,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,12,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,4,3,6,1,6,7,7,2,5,3,1,0,0,1,0,0,2,0,2,0,0,5,5,9,6,6,6,2,11,5,7,6,5,7,5,8,3,4,6,4
327,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,9,12,12,12,4,5,5,2,1,4,8,3,4,11,10,11,10,3,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
328,8,4,5,2,3,5,11,3,10,3,5,5,5,5,5,5,5,5,5,5,1,9,12,12,12,4,11,5,2,4,0,3,2,8,1,3,7,4,5,0,4,2,2,4,6,2,4,7,7,1,5,6,8,7,4,8,3,6,6,4
329,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,5,2,2,4,4,3,6,6,6,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
330,6,8,10,3,8,6,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,12,12,4,5,5,12,1,0,2,9,11,3,1,6,0,6,0,2,4,11,7,5,2,0,5,2,0,6,8,8,7,5,8,7,6,8,9
331,5,9,8,4,1,12,6,8,9,9,2,2,2,2,2,2,2,2,2,2,9,4,6,7,10,6,8,1,8,2,8,1,3,3,7,4,4,5,1,0,2,4,0,9,6,2,0,6,2,5,7,6,5,7,5,8,3,8,6,4
332,5,3,3,11,4,10,1,4,5,1,1,1,1,1,1,1,1,1,1,1,1,4,12,11,7,4,11,6,2,1,8,1,3,3,7,4,4,5,1,0,9,2,10,4,6,9,4,5,7,1,5,6,4,5,5,6,3,7,3,4
333,3,1,12,9,6,11,5,12,6,4,4,4,4,4,4,4,4,4,4,4,4,3,7,1,6,7,7,2,2,4,6,1,5,6,5,2,1,8,1,0,3,5,5,3,4,4,6,2,4,5,5,6,4,7,5,8,3,6,6,4
334,5,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,8,4,4,8,9,1,5,10,4,1,9,6,8,5,6,1,6,2,7,0,7,2,10,2,7,2,0,5,7,1,4,4,6,5,4,6,5,7,3,6
335,8,3,3,2,3,4,3,4,5,1,1,7,7,1,1,1,1,7,1,1,8,4,6,7,9,3,11,10,4,1,0,3,6,3,3,3,9,4,10,0,10,2,10,6,6,7,4,6,6,1,4,4,6,5,4,6,5,7,3,6
336,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,2,3,2,2,1,4,5,7,5,0,2,4,0,6,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
337,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,4,11,8,9,4,11,10,4,1,11,9,3,9,10,7,4,0,11,0,2,2,10,4,7,6,4,5,7,1,4,4,6,5,4,6,5,7,3,6
338,5,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,4,4,8,9,1,5,10,4,1,0,5,9,11,3,11,9,0,6,0,7,2,10,2,6,2,0,5,7,1,4,4,6,5,4,6,5,7,3,6
339,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,11,7,3,5,5,4,1,5,2,2,0,2,1,2,3,0,0,2,4,10,4,7,6,4,5,2,0,6,8,8,7,5,8,7,6,8,9
340,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,3,6,12,12,4,5,6,2,4,4,2,2,0,3,1,2,7,0,0,2,9,0,4,5,2,0,5,2,0,7,6,5,7,5,8,3,4,6,4
341,7,2,1,7,2,1,2,7,1,6,4,4,4,4,4,4,4,4,4,4,4,3,2,2,4,6,8,1,8,10,1,0,0,1,0,0,0,1,2,0,3,5,5,3,4,4,6,2,4,5,7,6,5,7,5,7,3,10,6,4
342,12,1,12,9,6,11,5,9,6,4,4,4,4,4,4,4,4,4,4,4,9,3,6,1,10,6,8,1,11,2,10,1,11,10,1,8,10,10,9,0,3,5,5,3,4,4,6,2,4,5,7,6,5,7,5,7,3,8,6,4
343,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,9,11,11,7,4,5,5,4,1,6,0,0,7,6,0,0,9,8,0,2,9,0,7,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
344,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,2,8,1,3,7,4,5,0,2,4,0,6,1,11,0,6,2,0,6,8,8,7,5,8,7,8,8,9
345,11,5,6,10,8,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,4,12,7,7,4,11,6,2,1,0,3,10,4,11,3,11,10,11,1,2,4,0,6,5,11,4,6,2,0,6,8,8,7,5,8,7,8,8,9
346,5,3,3,11,4,10,1,4,5,1,8,8,8,8,8,8,8,8,8,8,1,4,11,7,7,4,11,5,2,4,5,1,3,5,2,7,4,2,1,0,2,2,10,4,5,6,4,6,7,1,5,6,8,5,4,4,10,6,3,4
347,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,1,2,0,0,3,1,0,0,0,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
348,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,1,9,12,12,12,4,5,5,12,1,6,4,5,6,5,7,4,3,1,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
349,6,8,2,5,8,5,7,3,2,7,10,10,10,10,10,10,10,10,10,10,1,9,12,12,12,4,5,5,4,1,2,3,11,3,1,6,10,5,3,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
350,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,11,12,12,4,5,5,4,1,4,2,2,0,3,1,2,0,0,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
351,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,4,11,11,9,4,11,10,4,1,9,0,0,1,0,0,0,1,2,0,7,2,10,4,6,6,4,5,7,1,4,4,4,5,4,6,5,7,3,6
352,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,2,8,1,3,7,4,5,0,2,4,0,6,5,11,0,5,2,0,6,8,8,7,5,8,7,8,8,9
353,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,5,2,8,5,8,1,6,6,6,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
354,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,11,12,4,5,5,12,1,5,1,6,5,2,7,4,5,6,0,2,4,11,6,5,11,0,6,2,0,6,8,8,7,5,8,7,8,8,9
355,3,12,9,9,12,3,9,9,7,12,7,7,7,7,7,7,7,7,7,7,8,4,4,8,9,1,11,10,4,1,6,4,5,0,5,2,1,6,10,0,1,8,1,7,9,7,7,4,6,6,4,4,6,5,4,6,5,7,3,6
356,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,9,12,11,9,4,5,5,4,1,2,11,7,2,6,6,5,3,3,0,7,4,0,4,0,2,0,5,2,0,4,4,4,5,4,6,5,7,3,6
357,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,4,6,7,7,3,4,5,2,4,0,3,2,4,1,3,7,4,5,0,10,4,4,0,0,3,1,3,0,4,5,6,4,7,4,4,3,6,6,4
358,6,8,2,5,3,4,7,3,10,3,3,3,3,3,3,3,3,3,3,3,1,4,11,11,7,3,11,5,4,1,3,11,8,9,4,5,3,3,7,0,2,9,0,7,5,2,0,5,2,0,6,8,8,7,5,8,3,6,8,4
359,5,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,9,11,11,9,4,11,5,4,1,0,3,2,8,7,3,7,4,0,0,7,4,10,4,7,6,0,6,7,1,4,4,4,5,4,6,5,7,3,6
360,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,2,4,1,3,7,7,5,0,2,4,0,6,5,11,0,6,2,0,6,8,8,7,5,8,7,8,8,9
361,11,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,4,1,0,3,6,8,1,3,7,4,5,0,7,4,11,4,0,2,0,5,2,0,4,4,4,5,4,6,5,7,3,6
362,6,8,2,5,8,5,7,3,2,7,5,5,5,5,5,5,5,5,5,5,1,9,11,11,7,3,11,5,4,1,8,3,5,1,7,2,2,5,10,0,2,9,0,4,5,2,9,5,2,0,6,8,8,7,5,8,7,8,8,9
363,3,1,12,9,6,11,5,9,6,4,4,4,4,4,4,4,4,4,4,4,5,11,7,1,11,7,7,2,5,3,8,4,5,2,7,5,1,2,1,0,3,5,5,3,4,4,6,2,4,5,5,6,5,7,8,7,3,6,6,4
364,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,8,4,6,3,7,5,7,0,2,4,0,6,5,2,4,6,2,0,6,8,8,7,5,8,7,8,8,9
365,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,1,2,2,8,6,8,1,8,10,2,8,1,9,0,6,8,9,8,0,0,7,4,0,0,3,11,3,0,4,5,6,4,9,9,7,3,6,6,4
366,6,8,2,5,8,5,7,3,2,7,1,1,1,1,1,1,1,1,1,1,1,4,11,11,7,4,5,5,4,1,3,5,1,0,6,5,6,0,8,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,6,8,9
367,5,8,2,5,8,5,1,4,2,1,3,3,3,3,3,3,3,3,3,3,1,4,11,8,9,4,5,5,12,1,4,2,4,0,3,0,2,0,5,0,2,2,0,4,6,2,0,6,7,1,4,4,6,5,4,6,5,7,3,9
368,11,5,2,5,10,7,7,6,2,7,7,7,7,7,7,7,7,7,7,7,1,9,12,12,12,4,5,5,4,1,0,3,2,8,1,3,7,4,5,0,7,4,9,6,5,2,0,5,2,0,4,4,4,5,4,6,5,7,3,6
369,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,9,4,6,7,7,3,4,6,2,4,3,11,1,5,2,5,3,3,7,0,2,9,0,4,5,0,0,5,2,0,5,6,8,7,5,8,7,6,6,4
370,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,12,12,4,5,5,12,1,4,2,4,0,3,1,2,0,0,0,2,9,11,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
371,8,4,5,2,3,4,11,5,10,3,2,2,2,2,2,2,2,2,2,2,1,9,12,12,12,4,5,5,12,1,6,4,2,7,1,3,1,9,9,0,5,0,8,1,2,0,5,6,2,1,6,8,8,7,5,8,7,8,8,9
372,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,4,12,12,7,4,5,5,4,1,7,9,3,9,4,7,5,2,8,0,2,9,10,4,5,6,0,5,7,1,6,8,8,7,5,8,7,8,8,9
373,8,4,5,2,3,4,11,5,10,3,1,1,1,1,1,1,1,1,1,1,9,4,6,7,7,3,4,6,2,4,4,2,4,0,3,1,2,0,0,0,5,0,2,1,2,0,5,4,5,3,5,8,5,7,5,4,3,8,3,9
374,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,8,8,4,3,1,2,7,4,0,2,4,0,4,5,2,0,5,2,0,4,4,4,7,4,6,5,7,3,6
375,9,4,5,2,3,4,11,5,10,3,11,11,11,11,11,11,11,11,11,11,5,11,7,1,11,7,7,2,5,3,9,5,8,2,2,11,3,2,7,0,3,5,5,3,2,4,6,2,4,5,5,6,5,8,8,7,3,6,6,4
376,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,3,2,8,1,3,7,4,5,0,2,4,0,4,5,2,0,5,2,0,6,8,4,7,5,8,7,6,8,9
377,11,8,2,10,8,5,7,6,2,7,8,8,8,8,8,8,8,8,8,8,1,4,12,7,7,3,11,6,2,4,0,3,2,8,1,3,7,4,5,0,9,4,0,6,5,11,4,6,2,0,5,6,4,5,5,4,3,10,3,4
378,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,2,2,11,1,1,8,4,6,0,2,4,0,4,5,2,0,5,2,0,4,4,4,7,4,6,5,7,3,6
379,10,6,2,3,8,6,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,4,2,4,1,3,6,4,6,0,2,4,0,4,6,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
380,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,4,6,7,7,3,4,6,2,4,1,2,0,0,3,0,2,0,0,0,7,4,11,7,5,2,0,5,2,0,5,6,4,7,9,4,3,6,6,4
381,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,8,9,4,5,5,12,1,7,7,0,0,3,0,0,0,0,0,2,2,0,1,2,2,5,5,2,0,6,8,8,7,5,8,7,8,8,9
382,8,4,5,2,3,4,11,11,10,3,2,2,2,2,2,2,2,2,2,2,5,11,7,1,11,7,7,2,5,3,4,9,0,2,0,0,9,0,10,0,5,0,2,1,2,0,5,4,5,3,5,6,5,7,8,7,3,6,6,4
383,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,8,6,4,4,7,1,2,4,4,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
384,8,11,4,8,3,4,11,6,4,3,2,2,2,2,2,2,2,2,2,2,1,4,11,7,7,3,11,6,2,4,0,3,2,3,1,5,8,9,5,0,5,0,2,1,2,0,5,4,5,3,5,6,5,7,5,4,3,8,3,9
385,10,7,7,6,3,4,11,5,8,3,10,10,10,10,10,10,10,10,10,10,9,3,3,1,10,7,8,2,2,3,7,10,3,3,4,8,8,2,8,0,10,0,8,4,1,0,0,6,3,1,5,6,4,5,8,4,3,10,3,4
386,3,1,12,9,6,11,5,2,2,4,11,11,11,11,11,11,11,11,11,11,4,4,6,7,6,3,8,2,2,3,6,5,9,7,5,3,9,6,1,0,6,4,5,9,10,2,9,0,11,9,5,8,4,5,9,4,3,6,3,4
387,3,1,9,9,12,3,9,9,7,12,7,7,7,7,7,7,7,7,7,7,1,9,12,12,12,4,5,5,12,1,5,1,5,7,4,2,1,6,1,0,6,4,9,6,9,7,7,6,6,0,4,4,4,7,4,6,5,7,3,6
388,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,5,8,8,4,8,2,6,6,4,0,2,9,0,4,5,2,2,6,2,0,6,8,8,7,5,4,7,8,8,9
389,11,5,6,10,10,7,4,6,4,9,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,2,3,1,3,8,9,5,0,2,4,0,6,5,11,6,6,2,0,5,8,4,7,5,8,7,8,6,9
390,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,4,12,12,12,4,5,5,4,1,5,6,7,0,4,1,2,6,4,0,2,9,0,4,5,2,0,5,2,0,5,6,4,7,9,7,3,6,6,4
391,8,1,5,2,3,4,11,11,6,3,4,4,4,4,4,4,4,4,4,4,5,11,7,1,11,7,7,2,5,3,6,5,5,7,0,4,1,8,9,0,3,5,5,3,4,4,6,2,4,5,5,6,5,8,8,7,3,6,6,4
392,6,8,2,5,8,5,7,3,2,7,6,6,6,6,6,6,6,6,6,6,1,4,3,7,10,3,8,2,5,3,4,2,4,0,3,1,2,0,0,0,1,9,0,4,5,1,0,6,7,1,5,6,4,5,8,4,3,6,3,4
393,10,6,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,5,9,11,1,11,9,0,6,0,7,4,0,7,1,2,0,5,2,9,4,4,4,7,4,6,5,8,3,6
394,5,3,10,3,5,6,12,2,8,2,3,3,3,3,3,3,3,3,3,3,8,4,6,1,6,7,7,2,2,3,3,3,10,9,6,5,6,5,3,0,7,9,10,4,6,6,0,5,7,1,5,6,4,9,9,4,3,6,6,4
395,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,9,12,12,12,4,5,5,12,1,4,2,4,0,3,1,2,6,0,0,2,9,10,4,7,6,4,6,7,1,6,8,8,7,5,8,7,6,8,4
396,8,9,8,4,1,12,6,8,9,9,1,1,1,1,1,1,1,1,1,1,9,3,3,1,10,7,8,2,5,3,6,0,1,7,6,0,0,9,8,0,10,0,8,4,1,9,3,6,10,1,5,6,4,5,8,4,3,6,3,4
397,6,1,12,9,6,5,5,9,2,4,11,11,11,11,11,11,11,11,11,11,1,4,11,11,7,3,4,6,2,4,5,1,7,7,4,2,5,6,4,0,6,4,5,3,9,7,7,5,2,0,5,6,4,9,9,7,10,6,6,4
398,11,5,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,12,12,4,5,5,12,1,0,3,2,8,1,3,7,4,5,0,2,4,5,6,5,11,6,6,2,0,6,8,4,7,5,8,7,8,8,9
399,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,12,12,4,5,5,12,1,4,2,3,0,3,1,2,11,0,0,2,9,0,6,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
400,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,3,2,4,1,3,7,4,5,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
401,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,2,1,3,4,5,8,9,8,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
402,11,5,6,10,10,7,4,6,4,5,8,8,8,8,8,8,8,8,8,8,1,9,12,12,7,3,4,6,2,4,0,3,2,8,1,3,7,4,5,0,1,2,10,6,7,6,4,6,7,1,5,6,4,7,9,7,3,6,6,4
403,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,8,4,6,1,10,6,8,1,5,3,3,1,10,4,9,9,5,7,4,0,10,2,10,4,6,6,8,6,7,1,5,6,4,5,9,4,3,6,6,4
404,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,1,9,12,12,12,4,5,5,12,1,2,6,7,2,5,6,5,7,4,0,6,9,9,6,9,7,7,6,7,0,6,8,8,7,5,8,7,8,8,9
405,3,1,12,9,6,11,5,9,7,4,7,7,7,7,7,7,7,7,7,7,4,3,7,1,11,6,8,2,11,3,6,4,5,6,5,2,1,8,1,0,6,8,9,1,2,7,7,4,6,9,5,6,4,7,8,4,3,6,6,4
406,8,4,5,2,3,4,11,8,10,9,1,1,1,1,1,1,1,1,1,1,9,3,3,1,10,6,8,1,11,2,3,0,10,0,2,5,6,3,0,0,0,3,8,0,0,5,11,3,0,4,5,6,4,5,8,4,3,6,3,4
407,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,12,12,4,5,5,12,1,11,9,3,9,10,7,4,2,11,0,2,4,11,7,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
408,9,6,10,2,5,6,11,2,8,2,3,3,3,3,3,3,3,3,3,3,9,3,6,7,7,3,4,6,2,4,3,11,1,2,2,5,3,3,7,0,1,0,0,1,1,0,0,0,3,8,6,8,5,7,5,4,3,8,8,9
409,8,11,4,8,11,8,3,11,3,10,8,8,8,8,8,8,8,8,8,8,1,4,6,1,6,3,4,6,2,4,5,5,6,3,1,9,8,4,0,0,9,2,10,4,6,6,4,6,7,1,5,6,4,9,9,7,3,6,6,4
410,6,8,5,2,3,4,11,5,10,7,3,3,3,3,3,3,3,3,3,3,5,11,7,1,11,7,7,2,5,3,9,5,0,0,0,0,5,0,10,0,6,2,9,6,6,6,7,4,6,3,5,6,4,8,8,4,3,6,6,4
411,6,8,2,5,8,5,7,3,2,7,3,3,3,3,3,3,3,3,3,3,1,9,12,12,12,4,5,5,12,1,0,2,4,11,3,1,2,7,4,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
412,8,9,8,4,1,12,6,8,9,10,2,2,2,2,2,2,2,2,2,2,9,4,6,1,10,6,8,1,5,3,3,9,10,0,10,5,4,3,7,0,10,2,10,4,6,6,4,6,7,1,5,6,5,9,9,7,3,6,6,4
413,11,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,4,6,7,7,3,4,6,2,4,0,3,2,8,1,3,7,4,5,0,2,4,0,4,5,2,0,5,2,0,6,6,8,7,5,4,7,6,6,9
414,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,12,5,2,2,10,11,2,1,8,10,1,0,0,1,0,0,0,1,2,0,0,7,4,0,0,3,11,3,0,4,5,6,4,5,8,4,3,6,3,4
415,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,1,2,2,10,11,8,1,8,10,5,8,7,2,4,10,6,6,1,0,0,3,3,0,0,5,11,3,0,2,5,6,4,5,8,4,3,6,3,4
416,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,11,11,7,3,5,5,2,4,0,3,2,8,1,3,7,4,5,0,2,4,0,6,5,11,4,6,2,0,6,8,8,7,5,8,7,8,8,9
417,5,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,2,4,1,3,10,6,5,0,2,4,0,6,5,11,0,6,2,0,6,8,8,7,5,8,7,8,8,9
418,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,4,3,7,1,11,3,4,6,2,4,5,1,7,7,4,2,6,6,1,0,6,4,9,6,7,6,7,6,7,1,5,6,4,8,8,4,3,6,6,4
419,5,3,3,11,4,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,4,6,11,7,3,4,6,2,4,4,2,4,2,2,1,3,0,5,0,2,2,0,4,6,6,0,5,7,1,6,3,8,7,5,8,7,8,8,9
420,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,1,1,6,2,10,6,8,1,11,2,0,3,2,4,6,3,6,5,5,0,0,4,3,0,0,3,11,3,0,4,5,6,5,7,9,7,3,6,6,4
421,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,9,12,12,12,4,5,5,12,1,5,3,3,5,7,6,0,5,3,0,2,9,9,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
422,3,1,12,9,6,11,5,9,7,4,4,4,4,4,4,4,4,4,4,4,1,9,12,12,12,4,5,5,12,1,6,4,5,6,5,7,1,8,1,0,3,5,5,3,4,4,6,2,4,5,6,8,4,7,5,8,7,8,8,4
423,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,9,12,12,12,4,5,5,12,1,7,10,3,3,4,8,8,2,8,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
424,6,8,2,5,8,5,7,3,2,7,9,9,9,9,9,9,9,9,9,9,1,9,12,12,12,4,5,5,12,1,5,1,7,5,2,6,5,5,6,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,4,7,8,8,9
425,6,8,3,11,8,10,1,4,5,1,9,9,9,9,9,9,9,9,9,9,1,4,3,7,10,3,8,2,2,3,3,11,8,11,2,5,3,3,7,0,2,9,10,4,7,6,0,5,7,1,5,6,4,9,9,7,3,6,6,4
426,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,0,3,2,8,1,3,7,4,5,0,2,9,0,4,5,2,0,5,2,0,6,8,8,7,5,8,7,8,8,9
427,7,2,1,7,2,1,2,7,1,6,12,12,12,12,12,12,12,12,12,12,2,1,2,2,10,6,8,1,11,2,1,0,0,1,0,0,0,1,2,0,0,7,3,0,0,3,11,3,0,4,5,6,5,7,5,4,3,6,6,4
428,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,8,4,6,7,6,7,8,2,2,3,11,9,3,9,10,7,4,2,11,0,2,11,5,4,5,6,0,5,2,5,5,6,4,9,9,7,3,6,6,4
429,12,1,12,12,3,11,5,12,6,3,4,4,4,4,4,4,4,4,4,4,4,3,7,1,11,7,8,2,2,3,6,4,5,7,5,2,1,8,9,0,3,5,5,3,4,4,6,2,4,5,5,6,4,9,9,7,10,6,6,4
430,6,8,2,5,8,5,7,3,2,7,7,7,7,7,7,7,7,7,7,7,1,9,12,12,12,4,5,5,12,1,7,10,3,3,8,8,8,2,8,0,2,9,0,4,5,2,4,5,2,0,6,8,8,7,5,8,7,8,8,9
431,6,8,2,5,8,5,7,3,2,7,8,8,8,8,8,8,8,8,8,8,1,9,12,12,12,4,5,5,12,1,5,8,8,5,8,1,6,6,6,0,2,4,0,4,5,2,0,5,2,0,6,8,8,7,5,4,7,8,8,9
432,7,2,1,7,2,1,2,7,1,6,5,5,5,5,5,5,5,5,5,5,2,5,2,9,4,12,8,7,6,10,1,0,0,1,0,0,0,1,2,0,4,1,6,5,1,8,1,3,8,10,5,6,5,8,9,7,3,6,6,4
433,7,7,7,6,8,11,10,10,6,11,12,12,12,12,12,12,12,12,12,12,2,5,2,2,8,6,8,1,8,2,5,0,0,1,2,0,4,1,2,0,0,9,3,0,0,3,11,3,0,2,5,6,5,8,11,10,9,9,10,4
434,6,8,2,5,8,5,7,3,2,7,11,11,11,11,11,11,11,11,11,11,1,4,11,11,7,3,11,6,2,4,4,0,4,0,3,1,2,0,0,0,6,2,5,2,7,6,4,5,1,1,6,8,8,7,5,8,7,8,8,9
435,8,9,8,4,1,4,6,8,9,3,2,2,2,2,2,2,2,2,2,2,2,1,3,2,10,6,8,1,8,10,3,7,3,9,4,4,3,11,3,0,10,0,2,1,2,0,5,6,5,3,5,6,5,9,8,7,3,6,6,4
