,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,7,4,3,2,11,14,7,11,6,5,13,4,13,14,13,13,13,14,13,14,4,12,9,4,9,1,17,5,10,11,2,0,1,1,0,0,0,0,0,0,2,3,3,13,3,6,12,4,7,4,10,8,12,9,11,11,10,6,9,11
327,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,12,12,12,16,11,15,8,10,15,11,5,16,7,15,20,5,6,6,9,7,13,14,5,7,15,2,9,9,5,3,3,2,2,1,2,7,10,11,12,8,11,13,11,11,13
328,17,2,9,2,1,18,9,1,11,4,6,6,6,6,9,9,6,9,9,6,1,8,10,15,11,5,5,7,15,2,1,1,2,2,1,3,1,3,2,3,11,8,4,10,2,16,2,4,11,2,10,8,11,12,11,11,10,8,9,6
329,5,14,5,12,14,15,7,16,4,6,16,11,16,16,10,16,16,10,16,11,15,8,10,15,11,12,16,7,9,12,16,8,2,2,19,7,2,9,2,14,2,9,9,5,3,3,2,2,1,8,12,10,11,12,8,11,13,11,11,13
330,16,14,17,4,11,15,7,16,7,13,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,5,15,7,9,12,0,7,1,11,18,1,5,14,13,10,2,0,9,5,3,3,2,2,1,2,17,10,11,12,8,11,10,13,11,13
331,7,7,4,13,15,19,20,13,7,5,5,2,5,2,2,5,5,2,2,2,7,2,9,1,3,3,1,12,2,10,18,8,17,19,17,8,15,6,15,9,2,5,9,13,3,3,12,4,7,2,10,10,12,12,11,11,10,11,9,11
332,12,17,13,7,3,4,14,11,6,5,9,9,9,9,9,9,9,9,9,9,5,8,10,7,6,5,5,16,15,2,18,4,17,19,17,8,15,6,15,9,13,7,1,9,3,6,12,4,1,2,6,6,6,9,8,8,9,9,14,6
333,10,13,16,16,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,17,7,13,13,9,1,17,5,14,2,4,2,7,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,10,8,12,9,11,11,10,8,9,11
334,12,15,12,4,13,2,14,15,7,13,10,10,11,11,16,10,14,16,11,10,5,4,4,2,2,13,18,4,20,1,14,9,14,12,15,16,6,6,3,10,3,7,1,9,3,6,2,0,1,2,6,6,8,7,9,8,9,9,6,9
335,7,19,2,2,13,14,9,11,10,5,8,8,8,8,1,8,8,1,8,8,5,4,9,1,2,6,5,4,1,1,2,7,0,13,5,4,1,3,5,1,13,7,1,11,12,16,12,4,11,14,6,6,8,7,6,8,9,9,6,9
336,16,14,17,17,11,15,7,16,4,6,16,11,16,16,10,11,16,10,16,11,15,8,10,15,11,12,16,19,9,12,8,6,12,3,5,13,8,16,8,12,2,9,9,5,9,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
337,12,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,16,4,8,2,2,5,5,4,20,1,11,18,1,9,9,15,6,12,18,11,2,7,1,9,3,6,2,2,1,2,5,6,8,7,9,8,9,9,6,9
338,12,10,12,2,13,2,14,11,7,5,10,10,11,11,16,10,14,16,11,10,16,4,4,2,2,13,18,4,20,1,6,19,1,11,18,16,7,14,13,10,5,7,1,9,3,6,2,2,1,8,6,6,8,7,9,8,9,9,6,9
339,16,14,17,17,11,15,7,16,4,6,13,13,13,13,11,13,13,13,13,13,15,8,10,7,6,18,15,7,1,20,0,7,10,1,19,1,5,4,11,1,2,9,9,9,3,6,2,2,1,2,12,10,11,12,8,13,13,13,11,13
340,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,9,15,11,5,15,16,15,2,0,7,10,11,2,1,7,4,13,1,2,9,9,13,3,3,2,2,1,8,10,15,12,10,11,11,10,6,9,11
341,2,6,7,6,4,9,1,9,1,15,4,4,17,4,4,17,4,4,4,4,4,18,14,8,8,3,1,20,2,8,2,0,0,0,0,0,0,0,0,0,1,3,16,4,11,2,5,3,4,4,10,15,12,12,11,17,10,8,9,11
342,18,13,6,16,16,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,7,12,9,4,3,3,1,3,6,10,8,14,19,17,12,11,2,11,14,6,1,3,3,4,4,2,5,3,4,4,10,10,12,12,11,11,10,11,9,11
343,16,14,17,17,11,8,13,3,5,7,16,11,16,15,15,11,11,15,16,11,15,8,8,7,17,5,15,7,1,20,12,18,12,18,12,9,17,1,7,11,2,9,9,5,3,3,2,2,1,2,12,10,11,12,8,13,13,13,11,13
344,1,2,5,12,14,18,12,6,4,6,5,5,5,5,10,5,16,5,5,5,1,8,10,15,11,5,16,7,9,12,1,1,2,2,1,3,1,3,2,3,2,5,9,5,9,3,2,4,14,8,7,10,11,12,8,11,13,11,11,13
345,1,2,5,12,14,18,12,19,20,9,11,16,10,10,10,16,16,10,10,16,16,8,10,1,17,5,5,16,15,1,18,16,2,2,5,19,2,8,19,18,2,0,9,5,3,3,2,4,14,2,7,10,11,12,8,11,13,11,11,13
346,12,17,13,7,3,4,17,2,14,16,11,16,10,10,10,16,10,10,10,16,16,2,8,1,6,5,5,7,15,2,17,4,11,6,10,8,6,6,15,5,2,8,9,9,3,6,2,4,1,2,6,8,11,7,9,5,7,8,14,6
347,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,11,16,12,16,11,15,8,10,15,11,5,16,7,9,12,0,3,1,1,2,1,0,0,0,0,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
348,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,15,8,10,15,11,5,16,7,9,12,16,12,6,5,7,2,4,1,3,2,2,9,9,5,14,3,2,2,1,2,12,10,11,12,8,11,13,13,11,13
349,16,14,17,17,11,15,7,16,4,6,16,11,15,15,15,11,11,15,16,11,15,8,10,15,11,5,16,7,1,20,19,12,19,17,16,11,2,5,8,6,2,9,9,5,3,3,2,2,1,2,12,10,11,12,8,11,13,13,11,13
350,16,14,17,17,11,15,7,16,4,6,16,11,16,11,16,11,11,16,16,11,15,8,8,15,11,5,15,7,1,12,0,7,10,11,2,1,7,4,13,1,2,9,9,5,3,3,2,2,1,2,7,10,11,12,8,11,13,11,11,13
351,12,17,13,7,3,4,17,2,14,16,12,10,12,11,12,12,14,12,12,10,16,4,8,7,2,5,5,4,1,1,2,0,0,0,0,0,17,0,0,4,5,8,1,9,1,6,2,2,1,8,6,6,8,7,13,8,9,9,6,9
352,5,2,5,12,14,18,12,6,4,6,16,11,16,16,10,11,16,10,16,11,1,8,10,15,11,12,16,19,9,12,1,1,2,2,1,3,1,3,2,3,2,0,9,5,3,3,2,2,14,8,7,10,11,12,8,11,13,11,11,13
353,16,14,17,17,11,15,7,16,4,6,14,18,14,18,14,14,19,19,18,18,15,8,10,15,11,12,16,19,9,12,13,7,13,11,14,14,12,6,12,14,2,9,9,5,3,3,2,2,1,2,7,10,11,12,8,11,13,11,11,13
354,5,2,5,12,14,18,12,6,4,6,14,18,14,18,14,14,19,19,18,18,1,8,10,7,11,5,15,7,9,20,15,4,8,6,10,14,12,6,10,5,2,5,9,5,3,3,2,4,14,8,7,10,11,12,11,11,13,11,11,11
355,10,11,20,16,19,20,18,14,9,11,8,8,8,8,8,8,8,8,8,8,5,4,4,2,2,13,5,4,1,1,0,2,7,7,3,2,5,1,18,2,7,10,1,1,11,11,7,1,11,9,6,6,8,7,9,8,9,9,6,9
356,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,1,8,10,7,2,5,15,7,1,20,8,2,4,3,6,2,9,7,8,7,5,9,9,5,3,3,2,2,1,8,6,6,8,7,13,8,9,9,6,9
357,4,8,8,5,10,13,10,11,6,5,19,19,19,19,18,19,18,18,19,19,1,2,9,1,6,6,9,7,14,2,1,1,2,2,1,3,1,3,2,3,0,5,9,0,6,5,3,5,3,2,6,10,6,7,14,11,8,8,9,6
358,16,9,17,18,7,8,13,3,5,7,1,1,1,1,3,1,11,3,1,1,16,4,8,7,6,18,5,7,1,20,3,17,14,5,11,16,3,2,3,10,2,9,9,5,6,3,2,2,1,2,12,8,11,12,8,13,13,13,11,13
359,12,15,14,1,13,17,14,11,15,5,11,16,10,10,10,16,10,10,10,16,1,8,8,7,2,5,5,7,1,20,19,1,10,16,1,3,1,5,2,3,5,0,1,9,3,6,2,2,1,8,6,6,8,7,13,8,9,9,6,9
360,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,16,10,10,16,1,8,10,15,11,12,16,19,9,12,1,1,2,2,5,3,8,3,2,3,2,0,9,5,3,3,2,4,14,8,7,10,11,12,8,11,13,11,11,13
361,12,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,1,8,10,15,11,5,15,7,1,20,1,1,2,12,5,3,1,3,2,3,2,5,9,5,3,3,2,4,1,8,6,6,8,7,13,8,9,9,6,9
362,7,14,17,17,11,15,7,16,4,6,19,19,19,19,18,19,18,19,19,19,15,8,8,7,17,18,5,7,1,20,0,8,0,16,16,0,2,5,17,9,2,9,9,5,3,3,2,2,1,2,12,10,11,12,8,11,13,13,11,13
363,10,13,6,16,16,6,6,17,16,12,4,17,4,4,4,4,4,4,4,4,8,14,13,13,5,1,3,8,4,3,17,2,17,4,6,8,19,19,15,9,1,3,3,4,4,2,5,3,4,4,10,8,6,13,14,14,8,8,9,6
364,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,16,10,10,16,15,8,10,15,11,12,16,19,9,12,13,1,14,16,11,3,3,5,17,3,2,0,9,5,3,3,2,2,14,2,7,10,11,12,8,11,13,11,11,13
365,4,6,7,6,4,9,1,9,1,15,19,19,19,19,18,19,18,19,19,19,9,6,14,8,16,3,1,12,2,8,6,15,10,4,7,6,13,7,9,13,0,5,16,0,6,5,3,5,3,1,6,12,6,13,15,5,7,8,9,6
366,16,14,17,17,11,15,7,16,4,6,9,9,9,9,1,9,9,1,9,9,15,4,8,7,17,5,15,7,1,20,3,12,14,4,8,5,3,2,11,4,2,9,9,5,3,3,2,2,1,8,12,8,11,12,8,13,13,13,11,13
367,7,4,3,2,13,14,14,11,6,5,16,11,11,11,16,11,11,16,11,11,16,4,8,2,2,12,16,4,9,1,9,17,1,10,19,1,16,0,1,1,2,7,9,9,3,3,2,4,1,2,6,6,8,7,9,8,9,9,6,13
368,5,2,5,12,14,18,12,6,4,6,8,8,8,8,8,8,8,8,8,8,1,8,10,15,11,5,15,7,1,20,1,1,2,2,1,3,1,3,2,3,2,0,9,5,3,3,2,4,1,8,6,6,8,7,13,8,9,9,6,9
369,16,14,17,17,11,15,7,16,4,6,13,13,16,13,11,13,13,11,16,13,7,2,9,1,6,6,9,6,15,2,3,4,6,6,11,6,3,6,10,8,2,9,9,5,7,3,2,2,1,2,12,8,11,12,8,13,13,13,9,6
370,16,14,17,17,11,15,7,16,4,6,13,13,13,14,13,13,13,13,13,14,15,8,10,15,11,12,16,19,9,12,0,3,1,1,2,1,7,0,1,1,2,9,9,5,3,3,2,2,1,8,12,10,11,12,8,13,13,13,11,13
371,17,19,2,10,17,5,9,1,11,4,2,2,2,2,2,2,2,2,2,2,7,8,10,15,11,12,16,19,9,12,4,2,12,18,5,15,8,1,14,11,10,15,4,12,7,0,8,2,5,9,7,10,11,12,8,11,13,11,11,13
372,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,15,8,10,15,17,5,15,7,1,20,11,9,9,9,6,15,6,9,18,11,2,7,9,9,3,6,2,2,1,8,7,10,11,12,8,11,13,11,11,13
373,17,9,11,9,1,5,9,1,11,4,9,9,9,9,9,9,9,9,9,9,7,2,9,1,6,6,9,6,11,2,9,3,1,13,4,1,10,10,1,1,10,15,4,11,7,0,8,1,5,9,6,10,6,12,14,15,8,11,11,13
374,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,12,16,19,9,12,6,15,4,4,14,6,13,7,9,14,2,9,9,5,3,3,2,2,1,8,6,6,8,12,9,8,9,9,6,9
375,17,9,11,9,1,5,2,1,11,4,13,4,13,14,13,13,13,14,13,14,8,14,13,13,5,1,3,8,4,3,18,17,5,10,9,16,10,14,3,10,1,3,3,4,4,0,5,3,4,4,10,8,7,10,14,14,8,8,9,6
376,16,14,17,17,11,15,7,16,4,6,10,10,11,11,16,10,11,16,11,10,15,8,10,15,11,12,16,7,9,20,1,1,10,2,1,3,1,3,13,3,2,9,9,5,3,3,2,2,1,2,12,10,11,12,8,11,13,13,11,13
377,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,10,10,10,16,1,2,10,1,17,18,5,16,15,2,1,1,2,2,1,3,1,3,2,3,13,0,9,5,9,3,2,4,14,8,6,13,6,10,14,5,7,8,11,6
378,16,14,17,17,11,15,7,16,4,6,16,11,16,11,16,11,16,16,11,10,1,8,10,15,11,12,16,19,9,12,6,1,10,11,14,3,1,4,9,1,2,9,9,5,3,3,2,2,1,8,6,6,8,12,13,8,9,9,6,9
379,6,10,17,17,9,2,7,11,4,6,3,3,3,3,3,3,3,3,3,3,15,8,10,15,11,5,16,19,9,12,12,2,12,18,5,3,8,1,14,10,2,0,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
380,7,4,3,2,9,14,14,11,6,5,16,13,16,13,11,11,11,11,16,13,16,4,9,1,6,6,9,6,14,2,10,7,1,11,4,14,17,0,0,1,5,0,9,5,6,3,2,2,1,8,6,8,6,13,15,14,7,13,14,6
381,5,2,5,12,14,19,12,13,4,5,16,11,16,16,10,11,16,10,16,11,15,8,10,2,2,5,15,7,9,12,10,3,1,1,16,9,0,14,0,8,2,9,9,10,3,3,8,2,1,2,7,10,11,12,8,11,13,11,11,13
382,17,19,4,10,17,12,9,4,10,14,2,2,2,2,2,2,2,2,2,2,8,14,13,13,5,1,3,8,4,3,7,5,11,18,12,9,0,13,6,0,10,2,4,1,7,0,8,1,5,9,10,8,6,10,14,14,8,8,9,6
383,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,12,16,19,9,12,15,4,10,4,5,14,19,6,8,3,2,9,9,5,3,3,2,4,1,8,12,10,11,12,8,13,13,11,12,13
384,17,19,2,10,17,12,9,4,12,14,2,2,2,2,2,2,2,2,2,2,16,2,8,1,6,18,5,6,11,2,6,1,7,10,13,3,10,17,11,13,10,15,4,1,7,0,8,1,5,9,6,10,6,12,14,5,8,11,11,13
385,6,3,12,18,7,8,13,3,5,7,1,1,1,1,15,1,1,1,1,1,7,12,1,4,3,1,1,5,14,11,8,11,9,14,13,11,2,15,5,6,13,2,1,9,7,1,10,2,9,2,6,13,6,10,14,5,7,8,13,6
386,10,13,6,16,16,6,14,17,6,5,4,4,4,4,4,4,4,14,4,4,17,2,9,1,9,6,1,5,14,11,8,9,5,13,14,2,4,10,17,2,7,5,3,19,6,5,12,3,7,8,6,12,6,13,15,5,7,8,14,6
387,10,13,20,19,19,20,18,14,9,11,8,8,8,8,8,8,8,8,8,8,1,8,10,15,11,5,15,7,9,20,16,8,11,3,10,7,2,9,5,5,7,0,8,9,11,11,7,4,11,8,6,6,8,12,13,8,9,9,6,9
388,16,14,17,17,11,15,7,16,4,6,12,11,16,16,12,12,16,12,16,11,15,8,10,15,11,12,16,19,9,12,13,16,13,12,14,6,6,6,12,14,2,0,9,5,3,3,2,2,1,8,7,10,11,12,8,15,13,11,11,13
389,1,16,15,1,10,17,10,18,15,8,11,16,16,16,10,16,16,10,16,16,1,8,10,15,11,12,16,19,9,12,6,1,9,2,13,3,1,17,2,13,2,0,9,5,9,3,5,4,14,8,10,10,12,12,11,11,10,11,9,11
390,16,14,17,17,11,15,7,16,4,6,16,11,16,16,12,11,11,12,16,11,15,8,10,15,11,5,16,7,1,12,16,7,11,3,14,14,5,9,9,5,2,9,9,5,3,3,2,2,1,2,6,8,6,12,8,14,7,16,14,13
391,17,19,9,15,5,3,6,4,16,3,17,17,4,17,17,4,17,17,4,17,8,14,13,13,5,1,3,8,4,3,4,14,12,7,3,2,15,1,4,2,1,3,3,4,4,2,5,3,4,4,10,8,7,10,14,14,8,8,9,6
392,16,14,17,17,11,15,7,16,4,6,16,11,16,7,12,11,14,7,16,11,7,2,1,1,3,6,1,5,10,3,0,3,1,1,2,1,7,4,1,1,3,7,1,5,3,6,0,2,1,2,6,13,6,10,14,5,7,8,9,6
393,6,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,15,8,10,15,11,5,16,19,9,12,6,19,1,11,18,18,19,14,13,10,5,5,9,5,6,3,2,2,1,2,6,6,11,12,13,8,9,11,6,9
394,8,10,12,4,9,2,14,15,7,13,3,3,3,3,3,3,3,3,3,3,5,11,7,4,9,1,17,5,14,11,3,10,18,8,15,10,3,8,11,12,5,7,1,9,6,6,2,4,1,8,6,8,6,13,15,14,7,13,14,6
395,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,15,8,10,15,11,12,16,19,9,12,11,1,1,1,2,1,5,4,1,19,2,7,1,9,3,6,12,4,1,8,12,8,11,12,8,13,13,13,9,13
396,17,7,4,13,15,19,20,13,5,7,1,1,1,1,1,1,1,1,1,1,7,12,1,4,3,1,1,8,10,3,12,18,15,4,8,9,17,16,7,11,13,15,4,5,7,12,10,2,9,2,6,13,6,10,14,5,7,8,9,6
397,10,13,6,16,16,6,4,17,8,1,4,4,4,4,4,4,4,4,4,4,16,4,8,7,6,18,9,16,14,2,16,8,11,3,8,7,6,9,5,5,7,9,3,13,14,3,7,2,1,2,10,12,14,13,15,14,7,8,14,6
398,5,2,5,12,14,18,12,6,4,6,13,4,13,14,13,13,13,13,13,14,1,8,10,15,11,5,16,19,9,12,1,1,2,2,1,3,1,3,2,3,2,0,3,13,14,3,5,4,14,8,10,10,12,12,11,11,10,11,9,11
399,16,14,17,17,11,15,7,16,4,6,13,13,13,14,13,13,13,14,13,14,1,8,10,15,11,12,16,19,9,12,0,3,0,1,0,4,5,4,12,1,2,9,9,5,3,3,2,2,1,2,7,10,11,12,8,11,13,11,11,13
400,16,2,5,12,14,15,7,16,4,7,16,11,16,3,3,11,11,3,16,11,15,8,10,15,11,5,16,19,9,12,1,1,2,2,5,3,8,3,2,3,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
401,16,14,17,17,11,15,7,16,4,6,16,11,11,11,16,11,11,16,11,11,15,8,10,15,11,5,16,19,9,12,6,17,9,10,13,4,13,17,9,13,2,9,9,5,3,3,2,2,1,8,7,10,11,12,13,11,13,11,11,13
402,1,16,15,1,10,17,10,18,15,8,11,13,10,13,11,16,10,11,10,13,1,8,10,15,6,6,9,16,14,2,1,1,2,2,1,3,1,3,2,3,3,0,1,9,3,6,12,4,14,2,6,10,6,12,15,11,9,8,9,6
403,8,17,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,5,11,7,4,3,3,1,3,10,3,16,12,11,14,8,5,3,4,8,4,13,7,1,9,6,6,14,4,2,2,6,8,6,13,15,14,7,8,14,6
404,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,15,8,10,15,11,12,16,19,9,12,5,2,4,7,6,13,9,7,8,2,2,0,8,9,11,11,7,4,13,8,7,10,11,12,8,13,13,11,12,13
405,10,13,6,16,16,6,4,17,8,1,8,8,8,8,8,8,8,8,8,8,4,7,13,13,5,11,1,8,6,3,4,2,7,7,3,2,4,1,4,2,7,10,8,1,7,11,7,1,11,10,10,8,12,12,14,14,8,8,9,11
406,17,4,3,9,1,5,20,1,11,5,9,9,9,19,18,19,18,18,19,9,7,12,1,4,3,3,1,3,6,5,10,5,1,10,2,5,16,8,6,4,9,6,15,5,0,4,3,5,0,1,6,13,6,10,14,5,7,8,9,6
407,16,14,17,17,11,15,7,16,4,5,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,5,15,7,9,12,11,18,14,9,9,15,6,12,18,11,2,9,9,5,3,3,2,2,1,2,7,10,11,12,8,11,13,11,11,13
408,9,10,12,9,1,5,2,15,11,4,3,3,3,3,3,3,3,3,3,3,7,12,9,1,6,6,9,6,11,2,3,5,9,5,11,6,3,2,3,8,13,11,5,0,2,0,10,15,7,5,6,10,6,12,8,15,8,11,11,13
409,17,19,2,10,2,7,19,8,10,10,13,13,13,13,11,13,13,13,13,13,16,11,7,4,9,6,9,6,14,2,1,1,13,2,8,3,15,18,9,3,13,8,13,9,3,6,12,4,15,2,6,8,6,13,6,14,7,8,14,6
410,16,9,11,9,1,5,2,1,11,4,5,5,5,5,5,5,11,16,5,5,8,14,13,13,5,1,3,8,4,3,9,7,4,13,4,9,10,9,6,4,7,7,1,11,14,11,7,1,11,2,10,8,14,10,14,14,8,8,9,6
411,16,14,17,17,11,15,7,16,4,6,16,11,16,16,16,11,11,16,16,11,15,8,10,15,11,12,16,7,9,12,0,7,1,11,8,1,1,4,13,1,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
412,17,19,4,10,15,12,9,8,12,14,2,2,2,2,2,2,2,2,2,2,7,11,7,4,3,3,1,3,10,3,11,12,6,8,9,5,3,2,11,8,13,7,4,9,7,6,12,4,2,2,6,8,6,13,15,14,7,8,14,6
413,5,2,5,12,14,18,12,6,4,6,16,11,16,16,16,11,16,16,16,11,1,2,9,1,6,6,9,16,15,2,1,1,10,2,1,3,1,3,2,3,2,9,9,5,3,3,2,2,1,8,6,10,6,12,8,14,13,16,11,13
414,2,8,8,6,4,9,1,9,1,15,19,19,19,19,18,19,18,18,19,19,7,17,14,9,3,8,14,12,2,8,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,3,5,3,1,6,13,6,10,14,5,7,8,9,6
415,2,6,7,6,4,9,1,9,1,15,18,20,18,20,19,18,20,18,14,20,9,6,14,8,3,8,1,12,2,8,16,13,11,3,8,7,16,9,7,5,9,6,15,0,0,4,3,5,0,0,6,8,6,10,14,5,7,8,14,6
416,5,2,5,12,14,18,12,6,4,6,11,16,16,16,10,16,16,10,16,16,1,8,8,7,17,6,15,7,15,2,1,1,10,2,1,1,1,3,2,3,2,0,9,5,9,3,2,4,14,8,7,10,11,12,8,11,13,11,11,13
417,12,2,5,2,13,14,14,11,4,5,19,19,19,19,10,19,16,10,19,16,1,8,10,15,11,5,16,7,9,12,1,7,19,17,1,4,1,3,2,3,2,0,9,5,3,3,2,4,1,8,7,10,11,12,11,11,13,11,11,13
418,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,17,7,13,13,5,6,9,8,14,2,16,8,11,3,8,7,2,9,8,5,7,7,1,9,14,11,7,1,1,8,10,8,14,10,14,14,8,8,9,6
419,7,4,3,2,13,14,14,11,6,5,10,10,11,11,16,10,14,16,11,10,16,4,9,7,17,18,9,16,15,2,9,17,1,10,19,1,10,14,1,1,2,7,4,11,3,12,2,2,1,2,7,5,6,12,8,11,13,11,11,13
420,4,8,8,5,10,13,16,9,17,15,20,19,20,19,20,20,18,20,20,19,1,6,9,1,3,3,1,3,6,5,13,1,8,2,1,10,16,8,2,3,0,5,0,5,0,5,3,5,3,8,6,8,6,12,8,14,14,8,13,6
421,16,14,17,17,11,15,7,16,4,6,12,12,16,12,12,12,11,12,16,11,15,8,10,15,11,12,16,7,9,12,15,4,8,6,10,14,12,5,17,5,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,13,13,11,12,13
422,10,13,6,16,16,6,4,17,8,1,4,17,4,4,4,4,4,4,4,4,1,8,10,15,11,12,16,19,9,12,4,2,7,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,10,10,12,12,11,11,10,11,9,11
423,16,14,17,17,11,15,7,16,4,6,13,13,13,13,11,13,13,11,13,13,15,8,10,15,11,12,16,19,9,12,6,11,9,14,13,11,13,15,5,6,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,11,13,11,11,13
424,16,14,17,17,11,15,7,16,4,6,12,12,12,12,12,12,12,12,12,12,15,8,10,15,11,12,16,19,9,12,15,4,2,6,6,3,2,6,8,9,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,15,13,11,12,13
425,16,14,13,7,3,4,17,2,14,16,12,12,12,12,12,12,12,12,12,12,16,4,1,1,3,6,1,5,14,11,3,1,14,5,11,16,3,2,3,10,2,7,1,9,3,6,2,2,1,8,6,8,14,13,15,14,16,8,14,6
426,5,2,5,12,14,18,12,6,4,6,11,16,10,10,10,16,16,10,16,16,1,8,10,15,11,12,16,19,9,12,1,1,2,2,1,3,1,3,2,3,2,9,9,5,3,3,2,2,1,8,7,10,11,12,11,11,13,11,11,11
427,2,6,7,6,4,9,1,9,1,15,18,20,18,20,19,18,20,20,14,20,2,6,14,9,3,3,1,3,6,5,2,0,0,0,0,0,0,0,0,0,0,5,0,18,0,4,3,5,3,8,6,13,6,12,8,14,15,8,13,6
428,16,14,17,17,11,15,7,16,4,6,13,13,13,14,13,13,13,13,13,14,5,2,9,1,9,1,1,5,14,11,11,18,14,9,9,15,6,12,18,11,2,0,3,13,3,6,17,2,15,2,16,14,14,13,15,14,16,8,14,6
429,18,1,16,15,5,3,6,4,16,3,17,17,17,17,17,17,17,17,17,17,4,7,13,4,5,1,1,8,14,11,4,2,12,7,3,2,4,1,4,2,1,3,3,4,4,2,5,3,4,4,10,12,14,13,15,14,16,8,9,6
430,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,15,8,10,15,11,12,16,19,9,12,13,11,9,12,13,11,2,15,5,6,2,9,9,5,3,3,7,2,1,8,7,10,11,12,8,11,13,11,11,13
431,16,14,17,17,11,15,7,16,4,6,11,16,10,10,10,16,16,10,10,16,15,8,10,15,11,12,16,7,9,12,13,7,13,12,14,6,12,6,12,14,2,9,9,5,3,3,2,2,1,8,7,10,11,12,8,15,13,11,12,13
432,2,5,1,3,6,1,3,10,1,15,6,6,6,6,6,6,6,6,6,6,2,3,5,5,8,10,1,20,13,8,7,0,0,0,0,0,0,13,0,0,6,1,7,2,2,4,6,6,6,5,16,13,14,12,15,14,14,8,9,6
433,7,3,3,8,20,10,11,12,2,2,18,19,18,20,19,18,20,18,14,20,2,17,14,9,16,3,1,12,2,10,0,3,16,0,0,8,0,0,15,1,0,0,0,18,0,4,3,5,1,8,14,9,6,10,17,16,15,8,13,6
434,16,14,17,17,11,15,7,16,4,5,13,13,13,13,11,13,13,13,13,13,16,2,8,7,6,18,5,16,15,2,0,3,1,1,2,0,7,0,3,1,3,7,3,3,14,6,5,2,2,8,10,10,14,10,8,11,13,11,12,13
435,3,7,4,13,17,12,9,4,12,14,2,2,2,2,2,2,2,2,2,2,9,6,1,8,3,3,1,12,2,8,5,6,3,8,7,4,11,5,5,12,6,15,4,1,12,0,8,6,5,9,6,14,14,13,14,14,7,8,14,6
