,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,1,7,11,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,4,3,4,3,6,6,6,4,8,6,7,6,6,7
327,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,8,2,3,6,5,4,3,1,7,4,2,8,8,3,4,5,9,0,1,7,1,3,8,4,4,2,2,7,1,6,7,8,7,7,9,4,8,6,7,5
328,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,2,3,3,1,10,2,10,1,1,6,7,4,5,5,6,1,4,7,5,3,9,3,6,6,8,8,9,8,9,6,6,4,9,8,7,7,6,6,5
329,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,8,2,9,2,2,4,3,9,5,4,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
330,6,6,10,7,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,2,4,1,2,2,1,8,3,5,5,7,6,5,2,2,3,1,3,1,2,6,6,6,4,8,6,7,6,6,7
331,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,1,7,4,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,1,3,4,3,8,9,7,7,9,4,8,6,8,5
332,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,4,3,5,7,2,1,3,4,1,8,8,9,4,5,9,5,1,7,1,3,7,4,4,5,4,3,7,6,6,6,6,4,8,6,7,6,6,7
333,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,6,6,4,3,3,7,4,5,3,4,2,8,0,9,4,5,0,0,2,3,6,5,2,2,8,9,6,6,6,7,7,8,7,7,9,4,5,6,7,5
334,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,3,3,10,2,10,1,1,4,4,0,0,2,7,7,0,2,1,7,2,5,3,7,3,1,2,1,3,7,8,8,8,9,7,5,7,8,8
335,6,2,10,2,4,7,7,6,10,3,6,2,2,2,6,6,6,6,6,2,6,2,3,6,5,4,2,1,3,4,4,4,4,0,2,7,7,3,3,5,1,3,7,4,5,5,4,3,7,6,6,6,6,4,8,6,7,7,6,7
336,5,6,9,6,2,7,4,4,2,5,4,4,5,4,4,4,4,4,4,4,8,2,6,3,3,7,3,1,3,4,2,2,2,1,0,5,1,1,1,2,6,5,2,2,8,2,6,2,6,2,7,8,7,7,9,4,8,6,7,5
337,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,2,2,2,2,2,4,8,3,5,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
338,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,0,4,0,1,4,1,0,0,0,3,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
339,6,2,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,8,2,3,6,3,4,3,1,7,4,0,4,2,6,4,0,0,0,0,3,6,3,7,7,8,5,2,6,6,7,7,6,7,7,6,4,5,6,7,5
340,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,1,5,1,6,4,1,5,1,0,0,1,6,6,2,2,2,1,2,1,2,7,8,8,8,9,6,8,7,8,9
341,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,2,4,1,3,4,1,8,0,1,7,1,5,6,2,2,2,1,7,1,2,7,8,8,4,9,4,8,7,8,9
342,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,2,2,3,6,5,4,3,1,7,4,2,6,0,1,6,1,0,0,0,1,1,3,7,4,4,5,4,3,7,6,7,8,8,8,9,4,8,7,8,5
343,6,8,2,8,11,6,8,8,5,11,10,10,10,10,10,10,5,10,10,10,8,2,3,6,5,4,3,1,1,1,1,8,8,9,4,5,9,5,1,7,7,6,7,3,7,3,1,3,1,3,7,8,8,8,9,8,8,7,8,9
344,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,3,5,4,3,1,3,4,0,1,0,5,3,3,0,0,2,1,1,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
345,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,2,2,2,3,3,3,0,2,4,6,6,3,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
346,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,9,5,5,5,6,2,4,3,1,4,4,1,3,6,1,5,1,6,0,0,5,1,4,0,6,5,2,7,4,7,6,2,7,2,7,8,8,7,9,8,8,6,8,5
347,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,0,1,1,8,0,0,4,8,8,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
348,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,1,7,11,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,4,3,4,3,7,6,8,8,8,6,7,7,8,5
349,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,6,2,6,3,3,4,3,1,3,4,2,8,8,9,4,5,9,0,1,7,4,5,6,2,8,2,1,2,6,2,7,8,7,7,9,4,5,6,7,5
350,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,6,6,4,3,3,7,4,5,3,4,1,8,8,9,4,5,9,1,1,7,5,5,2,7,8,9,6,6,6,7,7,8,7,7,9,4,5,6,7,5
351,5,6,9,6,2,7,4,4,2,5,4,4,5,4,4,4,4,4,4,4,8,2,6,3,3,4,3,1,3,4,1,3,2,8,0,0,4,7,8,2,1,5,2,2,4,2,1,2,1,2,7,8,8,7,9,8,8,7,8,5
352,5,6,9,6,2,7,4,4,2,5,5,5,10,10,10,5,5,10,10,5,8,2,6,3,1,7,2,1,3,4,2,2,0,1,4,1,5,0,0,0,4,6,6,2,2,2,1,2,1,2,6,6,8,4,8,6,7,6,6,7
353,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,5,2,2,4,3,3,5,2,7,6,6,3,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
354,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,3,3,4,3,1,3,4,2,6,1,3,8,0,8,7,9,0,1,5,6,2,2,2,1,7,6,2,7,8,8,8,9,8,8,7,8,9
355,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,8,2,3,6,3,4,3,1,7,4,4,9,6,3,0,7,7,5,3,5,1,3,7,2,4,5,4,3,1,6,7,8,8,8,9,4,8,7,8,9
356,7,9,7,11,9,8,7,6,10,3,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,1,7,4,2,4,4,2,2,1,7,3,5,2,7,2,5,3,7,3,4,3,4,3,6,6,6,4,8,6,7,6,6,7
357,5,6,9,6,2,7,4,4,2,5,2,2,2,2,2,2,2,2,2,2,1,5,4,3,1,7,2,1,3,4,1,5,2,5,0,7,9,5,1,5,1,5,2,2,4,2,1,2,6,2,7,8,8,8,9,8,8,7,8,9
358,4,4,3,9,10,11,2,2,3,9,1,1,1,1,1,1,1,1,1,1,5,8,7,10,2,1,4,5,3,6,1,8,8,9,4,5,9,5,1,7,2,0,1,0,1,0,3,1,5,0,7,8,8,8,9,8,8,7,8,8
359,1,1,1,3,7,3,3,9,7,2,7,7,7,7,7,7,7,7,7,7,8,2,3,3,3,4,3,1,3,4,1,5,1,6,8,0,5,1,4,0,3,9,3,10,6,8,8,9,8,9,7,8,8,8,9,8,8,7,8,9
360,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,3,3,1,7,2,10,3,1,2,2,5,6,4,1,3,0,0,3,4,5,2,2,2,2,1,2,1,2,7,8,8,8,9,7,8,7,9,9
361,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,11,1,5,2,6,0,0,5,1,4,0,4,6,6,3,2,2,1,2,1,2,6,8,8,8,8,8,8,7,8,5
362,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,3,3,4,3,1,7,4,5,2,5,1,2,1,3,3,5,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
363,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,1,7,11,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,1,3,4,3,7,8,8,8,9,8,8,7,8,5
364,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,3,5,4,3,1,7,4,2,2,0,1,4,1,0,0,0,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
365,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,8,2,3,3,3,4,3,1,3,4,0,0,0,9,1,2,9,2,1,3,2,0,1,0,1,0,5,1,2,0,7,8,8,8,9,4,8,7,8,9
366,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,2,10,7,4,2,6,1,3,8,0,8,7,9,0,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
367,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,0,4,0,1,4,1,0,0,0,1,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
368,4,4,5,11,5,9,1,1,3,9,10,10,10,10,10,10,10,10,10,10,6,2,3,6,3,4,3,1,7,4,0,2,2,1,6,1,0,0,0,2,7,2,5,3,7,3,7,3,4,6,7,8,8,8,9,8,8,7,8,8
369,6,2,10,7,9,7,7,6,10,3,10,10,5,5,10,10,10,5,5,10,2,2,3,6,5,4,3,1,7,4,2,4,8,9,5,1,9,5,3,1,7,2,5,3,7,3,2,3,4,3,6,6,6,4,8,6,7,6,6,7
370,11,11,3,9,10,11,2,2,9,7,3,3,3,3,3,3,3,3,3,3,10,8,7,10,2,1,4,5,3,3,3,0,3,0,7,2,2,9,6,9,2,0,1,0,1,0,3,1,2,0,7,8,8,8,9,8,8,7,8,8
371,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,4,3,1,7,4,1,5,1,6,0,0,5,1,4,0,4,6,6,2,2,2,5,1,6,2,7,8,8,8,9,8,8,7,8,9
372,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,2,2,2,0,3,5,3,2,4,6,6,3,2,3,4,3,1,2,7,8,8,8,9,8,8,7,8,9
373,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,1,5,2,6,0,0,6,1,4,0,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
374,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,1,6,4,9,1,7,2,5,3,4,2,0,3,0,1,2,2,2,6,3,2,0,1,10,1,0,5,1,2,0,6,6,6,4,8,6,7,6,6,7
375,6,6,2,8,2,7,4,4,10,3,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,10,1,1,0,4,1,1,4,1,5,0,0,0,7,2,5,3,7,3,1,3,1,3,6,6,8,4,8,6,7,7,8,7
376,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,4,3,1,3,7,8,8,8,9,8,8,7,8,9
377,6,2,10,7,9,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,0,4,2,1,6,1,0,0,0,2,4,6,5,3,2,3,4,3,1,3,7,8,8,8,9,8,8,7,8,8
378,5,6,2,8,2,7,8,8,5,11,4,4,7,4,4,4,4,4,4,4,6,2,6,3,3,7,3,1,3,4,2,8,0,9,4,5,0,0,1,3,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
379,1,1,1,3,7,3,3,9,4,2,8,8,8,8,8,8,8,8,8,8,1,6,6,3,1,7,2,1,3,4,5,7,4,5,2,5,5,4,7,8,3,9,3,6,6,8,8,9,8,9,7,8,8,8,9,8,8,7,8,9
380,8,6,9,1,3,7,4,1,7,9,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,2,5,3,4,2,6,1,10,8,9,8,7,9,0,3,8,3,10,6,6,5,9,2,0,7,6,7,4,8,4,7,6,7,7
381,2,9,8,1,3,9,1,9,3,6,10,2,2,2,10,2,2,10,2,2,6,2,3,6,5,4,3,1,7,11,4,4,4,0,2,7,7,3,3,5,2,2,1,0,1,0,7,1,5,0,7,8,8,8,9,8,8,7,8,8
382,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,3,3,4,3,1,3,4,1,5,2,6,0,0,5,1,4,0,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
383,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,3,3,4,3,1,7,4,8,6,9,1,6,1,1,6,0,4,4,6,6,2,2,2,5,2,6,2,7,8,8,8,9,8,8,7,8,9
384,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,3,3,4,3,1,3,4,6,2,9,5,5,7,1,4,10,4,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
385,5,6,9,6,2,7,4,4,2,5,10,5,10,10,10,10,5,10,10,10,8,2,3,6,3,4,3,1,7,4,1,5,1,6,0,0,5,1,4,0,4,6,6,2,2,2,1,2,1,2,6,6,8,8,8,8,8,7,8,9
386,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,1,5,1,6,0,0,5,1,4,0,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
387,5,6,9,6,2,7,4,8,5,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,11,2,4,0,3,2,1,7,0,0,3,4,6,7,7,8,9,1,2,7,7,7,8,8,8,9,8,8,7,8,9
388,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,6,3,3,4,3,1,3,4,2,2,0,1,4,1,0,0,0,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
389,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,6,2,6,3,3,4,3,1,3,4,1,5,1,6,0,0,5,1,4,0,1,6,6,3,2,3,2,3,4,6,6,6,6,4,8,6,7,6,6,7
390,6,2,2,7,9,6,7,8,5,3,4,4,7,4,4,4,4,4,4,4,6,2,6,3,3,7,3,1,3,4,0,3,7,7,4,1,4,0,0,2,1,3,5,10,7,3,4,3,4,6,6,6,7,4,8,4,7,6,7,7
391,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,5,10,10,10,8,2,3,6,5,4,3,1,7,4,1,8,8,9,4,5,9,1,1,7,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
392,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,8,4,0,6,4,1,1,4,1,3,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
393,5,6,5,1,3,7,1,4,3,9,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,4,3,1,7,4,3,1,3,0,3,3,2,7,2,1,6,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
394,6,9,7,7,5,7,7,6,10,3,10,10,10,10,10,10,10,10,10,10,2,2,3,3,3,10,2,10,1,1,5,2,5,1,4,1,6,3,4,2,7,2,5,3,7,3,1,3,1,3,6,6,6,4,8,6,7,7,6,7
395,6,9,9,6,5,7,7,7,11,3,10,10,10,10,10,10,10,10,10,10,2,2,3,6,5,4,3,1,1,1,1,5,2,6,0,0,5,1,4,7,7,2,5,3,7,3,1,3,1,3,6,6,8,8,8,8,8,7,8,9
396,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,4,3,1,3,4,0,4,0,1,4,1,0,0,0,2,4,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
397,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,8,2,3,6,3,4,3,1,7,4,1,5,1,1,4,1,9,6,1,0,1,6,6,2,2,2,1,7,1,2,7,8,8,8,9,8,8,7,8,9
398,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,6,4,3,1,7,4,1,3,4,10,5,2,9,7,10,9,7,1,7,1,5,2,2,4,2,1,2,1,2,7,9,4,9,9,1,8,4,9,8
399,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,6,2,6,3,3,7,2,1,3,4,2,6,2,3,0,0,8,7,4,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
400,4,11,3,5,8,4,9,2,9,7,1,1,1,1,1,1,1,1,1,1,8,2,3,10,2,4,3,1,3,4,1,5,3,6,0,0,5,1,4,0,2,0,1,0,1,0,7,4,5,0,7,8,7,8,9,4,8,9,8,9
401,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,6,3,3,4,3,1,7,4,6,5,1,6,6,3,1,4,7,5,1,3,7,4,4,5,4,3,7,6,6,6,7,4,8,4,7,6,7,7
402,4,4,5,5,8,4,9,1,5,9,4,4,5,4,4,4,4,4,4,4,6,2,4,3,1,3,8,8,1,1,4,5,6,3,7,2,7,5,3,5,6,3,7,7,8,9,6,6,6,7,7,9,7,4,6,4,5,6,7,5
403,9,8,2,8,11,6,8,8,5,11,4,4,5,4,4,4,4,4,4,4,6,2,6,3,3,4,2,1,1,4,1,5,1,6,0,0,5,1,4,0,6,3,7,7,8,9,2,6,6,7,6,6,7,4,8,4,7,6,7,7
404,8,4,5,1,3,9,1,1,7,9,7,7,7,7,7,7,7,7,7,7,8,2,6,3,3,4,3,1,3,4,3,0,5,1,1,2,2,2,6,3,4,8,2,10,6,2,6,2,4,2,7,8,8,8,9,8,8,7,8,9
405,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,6,2,6,3,3,7,3,1,3,4,5,2,5,2,2,4,3,3,5,2,3,6,6,10,2,2,8,9,1,2,7,8,8,8,9,8,8,7,8,9
406,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,7,2,1,3,4,1,5,2,8,0,0,4,1,1,0,4,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
407,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,8,2,4,8,1,3,8,8,1,1,3,0,0,0,1,2,2,2,6,4,8,0,1,0,1,0,5,1,2,0,7,8,7,7,9,4,8,9,8,9
408,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,2,2,2,4,3,3,5,2,7,2,5,2,2,2,1,2,1,3,7,8,8,8,9,8,8,7,8,9
409,7,6,9,6,2,7,4,4,2,5,5,5,10,5,10,5,5,10,5,5,8,2,3,6,5,4,3,1,7,4,2,2,0,1,4,1,0,3,0,2,7,6,6,2,7,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
410,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,2,4,0,1,6,1,0,0,0,1,6,5,2,2,4,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
411,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,2,6,1,3,8,0,8,7,9,2,4,6,6,2,2,2,1,2,1,2,7,8,7,4,9,4,8,6,8,9
412,5,6,9,6,2,7,4,4,2,5,10,5,10,10,10,5,5,10,10,10,8,2,3,6,5,4,3,1,7,4,5,2,5,1,2,1,3,3,0,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,5,7,7,5
413,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,6,2,3,3,3,10,2,10,1,1,0,4,0,1,6,1,0,0,0,1,6,3,5,4,4,5,4,3,4,3,7,6,8,4,8,4,8,7,8,7
414,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,2,3,6,5,4,3,1,7,4,2,2,0,2,4,1,0,3,0,2,7,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
415,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,2,2,1,2,2,0,4,3,4,2,4,5,6,2,2,2,1,2,1,2,7,8,8,7,9,8,8,7,8,9
416,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,4,6,4,9,1,7,4,5,3,6,3,0,3,0,1,2,2,2,6,3,2,0,3,10,1,6,8,4,5,8,7,9,4,7,9,7,5,11,9,8
417,4,4,5,1,3,9,1,9,3,8,1,1,1,1,1,1,1,1,1,1,8,2,6,8,10,3,8,4,1,1,3,0,3,5,5,2,9,5,7,4,2,2,1,0,1,0,3,1,2,0,7,8,8,8,9,8,8,7,8,9
418,8,1,1,3,7,3,3,1,7,9,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,4,5,3,6,6,7,4,5,5,6,1,4,7,8,3,8,3,10,6,6,8,9,8,9,7,6,7,6,6,4,5,9,7,8
419,2,3,8,1,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,6,2,4,3,3,3,2,8,1,1,2,0,3,0,1,2,2,2,6,3,2,0,2,8,1,0,6,4,2,0,6,6,6,4,8,6,7,6,6,7
420,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,10,5,5,6,2,6,3,3,10,8,4,1,1,1,5,1,6,0,0,5,1,4,0,4,6,6,2,2,2,1,2,1,2,6,9,7,6,6,4,5,6,7,7
421,4,4,5,1,3,9,1,1,3,9,1,1,1,1,1,1,1,1,1,1,4,5,4,3,1,7,2,1,3,4,7,0,3,7,9,2,4,2,8,4,2,0,1,6,1,0,6,4,5,0,7,9,7,7,6,4,5,11,7,5
422,5,6,9,6,2,7,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,8,6,9,2,6,4,3,9,0,4,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
423,10,2,10,7,9,7,7,4,2,3,7,7,7,7,7,7,7,7,7,7,8,2,3,6,3,3,3,1,1,1,2,6,0,3,6,1,8,0,0,1,1,8,2,10,6,7,7,2,7,4,8,8,7,4,6,4,8,11,7,7
424,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,4,9,1,4,3,1,3,4,2,6,1,3,8,0,8,7,1,0,1,5,2,2,4,2,1,2,1,2,7,8,7,7,9,4,5,6,9,8
425,4,4,5,5,8,4,9,1,3,9,1,1,1,1,1,1,1,1,1,1,4,6,4,9,1,7,4,5,3,6,1,0,3,7,7,0,2,2,8,4,2,0,1,0,1,0,3,1,2,0,7,6,7,6,6,4,5,9,7,8
426,4,4,5,5,8,4,9,1,3,9,1,1,1,1,1,1,1,1,1,1,1,2,4,8,1,3,8,8,1,1,3,0,3,5,5,2,9,5,7,4,2,0,1,0,1,0,5,1,5,0,8,6,7,4,6,4,5,6,7,7
427,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,6,4,9,1,7,4,5,3,6,6,7,4,5,5,6,1,4,7,5,3,9,3,10,6,8,8,9,8,9,7,9,4,7,6,7,5,6,9,8
428,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,0,4,0,1,4,1,0,0,0,2,4,6,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
429,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,3,4,3,1,7,4,1,5,1,6,0,0,5,1,4,0,1,5,6,2,2,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
430,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,1,5,2,3,0,4,10,6,1,5,1,5,6,2,4,2,1,7,1,4,7,8,8,8,9,8,8,7,8,9
431,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,8,2,3,8,3,10,2,10,1,1,5,2,5,2,2,4,3,3,5,2,7,2,5,3,7,3,4,3,4,3,7,8,7,8,9,4,8,7,8,5
432,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,8,2,6,3,3,3,2,8,1,1,1,5,1,6,8,0,5,1,4,0,6,5,6,2,2,2,1,2,1,2,7,8,7,9,9,4,8,7,8,9
433,7,6,8,6,3,9,4,4,2,5,5,5,10,5,5,5,5,5,5,5,8,2,3,6,5,4,3,1,7,4,5,2,2,2,2,4,3,6,5,2,7,6,6,2,7,2,1,2,1,2,7,8,8,8,9,8,8,7,8,9
434,3,5,4,4,1,5,6,3,1,8,6,6,6,6,6,6,6,6,6,6,6,2,6,3,10,3,8,8,1,1,4,9,6,3,8,7,7,5,3,5,6,3,9,1,0,1,9,0,10,7,8,9,9,9,6,9,5,11,7,5
435,2,3,8,1,3,9,1,1,10,6,2,2,2,2,2,2,2,2,2,2,4,5,4,3,1,7,2,1,3,4,3,0,3,0,1,2,2,2,1,3,1,5,2,4,4,7,7,7,2,6,7,9,7,7,6,4,5,11,7,5
