,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,11,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,3,1,4,9,4,6,5,3,4,1,0,0,0,0,1,2,0,9,0,0,13,12,5,6,4,9,5,2,12,6,7,6,6,9,7,9,6,4,7,4
327,6,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,10,10,10,10,13,8,12,14,13,2,3,4,13,5,11,8,3,13,5,8,4,5,8,9,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
328,3,10,11,7,3,4,11,2,5,10,6,6,6,6,6,6,6,6,6,6,2,8,12,14,13,2,9,4,13,2,3,2,4,4,0,3,2,2,4,1,6,2,4,9,10,6,12,6,8,2,5,6,9,9,7,9,6,6,7,4
329,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,13,8,12,14,13,2,3,4,12,5,9,4,7,4,0,5,6,2,2,11,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
330,6,6,4,8,8,4,3,9,12,6,13,13,13,13,13,13,13,13,13,13,13,8,12,14,13,2,3,4,12,5,6,6,0,1,10,1,10,4,10,1,1,1,6,9,4,0,4,3,2,0,6,8,5,9,5,9,6,6,10,9
331,1,11,6,10,13,10,7,8,4,3,2,2,2,2,2,2,2,2,2,2,9,2,4,7,9,5,6,14,7,13,9,5,8,7,12,7,8,7,2,8,1,4,1,5,4,0,12,10,2,6,7,6,6,9,7,9,6,8,7,4
332,1,3,2,5,6,13,1,5,6,8,9,9,9,9,9,9,9,9,9,9,2,2,12,12,5,2,9,5,13,5,9,5,12,7,12,7,8,7,2,8,10,2,11,1,4,7,2,6,6,3,5,4,5,7,5,7,7,7,3,4
333,2,9,3,14,9,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,6,4,6,5,3,3,2,1,5,5,5,6,4,5,3,2,4,3,4,5,4,3,4,5,2,4,6,5,6,5,9,7,9,6,6,7,4
334,1,14,13,8,12,3,6,9,12,6,9,9,9,9,9,9,9,9,9,9,8,2,2,8,8,3,3,10,2,6,10,3,6,8,5,1,8,12,8,5,4,1,11,2,4,7,0,9,6,3,4,4,7,7,4,7,7,7,6,6
335,3,2,2,7,6,4,10,11,5,8,1,1,1,1,1,1,1,1,1,1,8,2,4,7,8,1,9,10,2,6,3,0,3,1,1,3,6,0,2,8,11,8,1,9,7,13,2,6,8,3,4,4,7,7,4,7,7,7,6,6
336,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,13,8,12,14,13,2,3,4,12,5,2,6,10,2,0,10,7,5,7,7,1,1,1,5,9,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
337,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,2,2,11,8,8,2,9,10,2,6,11,10,6,11,4,8,11,10,9,6,1,2,11,1,4,7,2,6,6,3,4,4,7,7,4,7,7,7,6,6
338,1,14,13,8,12,3,6,9,12,6,9,9,9,9,9,9,9,9,9,9,2,2,2,8,8,3,3,10,2,6,6,2,6,4,10,1,10,0,10,6,4,2,11,7,4,7,4,9,6,3,4,4,7,7,4,7,7,7,6,6
339,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,12,5,1,3,4,2,5,4,11,0,1,3,1,3,6,3,3,1,1,6,1,4,7,4,6,2,0,6,8,9,9,5,9,9,6,10,9
340,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,1,4,14,13,2,3,5,13,2,4,3,0,1,1,1,3,6,1,3,1,1,1,1,4,0,4,3,2,0,7,7,6,9,7,9,6,4,7,4
341,7,1,1,1,1,8,4,3,2,5,4,4,4,4,4,4,4,4,4,4,3,1,13,3,2,5,6,6,7,11,0,0,1,0,2,2,0,0,0,0,3,4,5,6,3,4,5,2,4,6,12,10,6,9,7,9,6,6,7,4
342,10,9,12,14,9,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,9,1,4,9,9,5,6,9,10,13,12,8,9,7,11,11,9,3,13,13,3,4,5,6,3,4,5,2,4,6,7,10,9,9,7,9,6,8,7,4
343,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,13,8,11,12,5,2,3,4,2,5,5,0,9,5,6,5,4,4,10,6,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,6,10,9
344,14,4,10,9,2,11,2,12,11,9,12,12,12,12,12,12,12,12,12,12,2,8,12,14,13,2,3,4,12,5,3,2,4,4,0,3,2,2,4,1,1,1,1,5,9,0,4,11,2,0,6,8,9,9,5,9,9,8,10,9
345,14,4,10,9,2,4,2,12,11,9,12,12,12,12,12,12,12,12,12,12,2,2,12,7,5,2,9,5,13,5,11,13,13,13,9,13,2,2,12,1,1,1,1,5,4,0,2,6,11,0,6,8,9,9,5,9,9,8,10,9
346,1,3,2,5,6,13,1,5,6,8,12,12,12,12,12,12,12,12,12,12,2,2,11,7,5,2,9,4,13,2,2,5,6,8,4,7,8,7,2,11,1,2,11,1,4,7,2,6,6,3,5,10,9,7,4,4,5,6,3,4
347,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,4,0,0,1,1,1,3,0,1,0,1,1,1,5,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
348,6,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,13,8,12,14,13,2,3,4,12,5,10,5,5,8,3,4,5,7,4,4,7,7,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,6,10,9
349,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,13,8,12,14,13,2,3,4,2,5,9,1,7,2,11,9,9,13,13,8,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
350,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,11,14,13,2,3,4,2,5,4,3,0,12,1,12,2,6,1,3,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
351,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,2,2,11,12,8,2,9,10,2,6,0,0,1,0,2,2,0,0,0,0,4,2,11,1,10,7,2,6,6,3,4,4,5,7,4,7,7,7,6,6
352,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,12,14,13,2,3,4,12,5,3,2,4,4,0,3,2,2,4,1,1,1,1,5,9,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
353,6,6,4,3,8,4,3,11,7,9,5,5,14,5,14,14,14,5,14,5,13,8,12,14,13,2,3,4,12,5,10,5,12,8,13,5,12,12,1,3,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
354,9,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,2,8,12,12,13,2,3,4,12,5,8,5,12,10,7,7,12,7,2,10,1,1,1,5,4,0,4,3,2,0,6,10,9,9,7,9,9,8,7,9
355,2,13,5,14,9,2,13,14,13,13,8,8,8,8,8,8,8,8,8,8,8,2,2,8,8,3,9,10,2,6,1,12,5,5,6,4,5,3,5,4,2,5,8,2,7,10,8,13,8,12,4,4,7,7,4,7,7,7,6,6
356,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,8,12,12,8,2,3,4,2,5,12,6,3,3,4,6,4,4,6,7,4,1,11,1,0,0,4,12,2,0,4,4,5,7,4,7,7,7,6,6
357,14,4,10,9,2,11,2,12,11,11,14,14,5,14,5,5,5,14,5,14,2,2,4,7,5,1,2,4,3,2,3,2,4,4,0,3,2,2,4,1,0,1,3,0,12,1,6,0,0,4,5,6,5,9,4,4,6,6,7,4
358,6,6,4,3,8,4,3,11,5,10,3,3,3,3,3,3,3,3,3,3,2,2,11,12,5,1,9,4,2,5,5,1,2,9,5,0,1,1,8,5,1,1,1,1,4,0,4,3,2,0,6,6,9,9,5,9,6,6,10,4
359,1,4,10,9,2,11,2,5,11,8,12,12,12,12,12,12,12,12,12,12,2,8,11,12,8,2,9,4,2,5,3,3,4,4,0,3,2,2,4,8,4,1,11,1,4,7,4,6,2,3,4,4,5,7,4,7,7,7,6,6
360,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,12,14,13,2,3,4,12,5,3,2,4,8,0,3,2,2,4,1,1,1,1,5,9,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
361,14,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,8,12,14,13,2,3,4,2,5,3,2,4,8,0,3,2,2,4,1,4,1,1,5,0,0,4,12,2,0,4,4,5,7,4,7,7,7,6,6
362,6,6,4,3,8,4,3,11,7,9,14,14,5,14,5,5,5,14,5,14,13,8,11,12,5,1,9,4,2,5,0,0,8,12,1,2,9,2,0,8,1,6,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,6,10,9
363,2,9,12,14,9,2,5,6,8,13,4,4,4,4,4,4,4,4,4,4,5,12,5,6,11,6,5,11,4,1,1,11,5,6,4,4,13,8,7,7,3,4,5,4,3,4,5,2,4,6,5,6,6,11,9,8,6,6,11,4
364,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,13,8,12,14,13,2,3,4,12,5,5,1,2,8,5,3,8,2,4,8,1,1,1,5,9,0,2,6,2,0,6,8,9,9,5,9,9,8,10,9
365,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,4,7,13,3,6,5,6,14,7,11,3,9,3,2,5,5,4,4,6,9,0,6,3,0,12,1,6,0,0,4,5,10,5,11,10,8,6,6,7,4
366,6,6,4,3,8,4,3,11,7,9,1,1,1,1,1,1,1,1,1,1,13,2,11,12,5,2,3,4,2,5,5,7,0,5,3,0,1,6,3,2,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,6,10,9
367,1,6,4,3,6,4,1,5,6,9,9,9,9,9,9,9,9,9,9,9,2,2,11,8,8,2,3,4,12,5,6,3,0,0,1,1,3,9,1,3,1,2,1,1,10,0,4,6,2,3,4,4,7,7,4,7,7,7,6,9
368,9,4,4,3,2,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,2,8,12,14,13,2,3,4,2,5,3,2,4,4,0,3,2,2,4,1,4,1,8,5,4,0,4,3,2,0,4,4,5,7,4,7,7,7,6,6
369,6,6,4,3,8,4,3,11,7,9,10,10,10,9,9,9,9,10,9,10,9,2,4,7,5,1,2,5,13,2,2,1,12,3,7,7,1,7,3,2,1,2,1,1,4,0,4,3,2,0,5,6,9,9,5,9,6,6,10,4
370,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,14,13,2,3,4,12,5,4,3,0,1,1,1,3,9,1,3,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,6,10,9
371,3,10,11,7,3,1,11,2,5,10,2,2,2,2,2,2,2,2,2,2,9,8,12,14,13,2,3,4,12,5,1,2,9,3,6,4,11,3,5,6,8,8,4,10,2,3,3,11,5,3,6,8,9,9,5,9,9,8,10,9
372,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,13,2,12,14,5,2,3,4,2,5,11,7,6,8,4,8,13,4,9,6,1,2,11,1,4,7,4,3,6,3,6,8,9,9,5,9,9,8,10,9
373,3,10,11,7,3,1,11,2,5,10,1,1,1,1,1,1,1,1,1,1,9,2,4,7,5,1,2,5,3,2,4,3,0,1,1,1,3,6,1,3,8,8,4,10,2,3,3,11,5,2,5,8,6,9,5,4,6,8,10,9
374,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,2,9,3,2,1,5,4,6,7,3,1,1,1,1,4,0,4,3,2,0,4,4,5,9,4,7,7,7,6,6
375,3,10,11,7,3,1,11,2,5,10,13,13,13,13,13,13,13,13,13,13,5,12,5,6,11,6,5,11,4,1,7,4,2,3,3,0,1,1,8,12,3,8,5,4,2,3,5,2,4,6,5,6,6,10,9,8,6,6,11,4
376,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,3,2,4,4,0,1,2,2,1,1,1,1,1,1,4,0,4,3,2,0,6,8,5,9,5,9,9,6,10,9
377,9,4,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,2,12,7,5,1,9,5,3,2,3,2,4,4,0,3,2,2,4,1,10,1,1,5,9,0,3,3,11,0,5,6,5,10,9,4,6,6,3,4
378,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,2,8,12,14,13,2,3,4,12,5,3,3,0,4,1,1,2,2,4,1,1,1,1,1,4,0,4,3,2,0,4,4,5,9,4,7,7,7,6,6
379,12,6,4,3,8,3,3,11,7,9,3,3,3,3,3,3,3,3,3,3,13,8,12,14,13,2,3,4,12,5,1,2,4,3,0,3,2,2,10,6,1,1,1,1,4,0,4,9,2,0,6,8,9,9,5,9,9,8,10,9
380,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,2,2,4,7,5,1,2,5,3,2,0,11,0,0,1,1,3,6,1,0,4,1,1,1,4,0,4,12,2,0,5,6,5,9,10,8,5,6,3,4
381,9,6,4,3,8,4,3,11,7,9,9,12,12,12,9,9,9,9,12,12,13,8,12,8,8,2,3,4,12,5,13,3,0,1,1,1,7,0,0,3,1,1,1,1,10,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
382,3,10,6,7,3,1,10,2,4,10,2,2,2,2,2,2,2,2,2,2,5,12,5,6,11,6,5,11,4,1,4,2,2,3,1,5,4,4,3,12,8,8,4,10,2,3,3,11,5,2,5,6,6,9,9,8,6,6,7,4
383,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,4,11,4,8,4,3,13,7,1,8,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
384,3,2,9,4,4,10,7,12,4,11,2,2,2,2,2,2,2,2,2,2,2,2,11,7,5,1,9,5,3,2,6,2,4,4,0,0,13,1,4,2,8,10,4,10,2,3,3,11,5,2,5,8,6,9,5,4,6,8,10,9
385,12,8,7,7,3,1,11,2,5,10,11,11,11,11,11,11,11,11,11,11,9,1,1,9,9,6,6,3,3,1,9,7,7,6,9,9,9,11,6,5,8,2,11,1,10,5,2,6,7,3,5,6,5,10,9,4,5,6,3,4
386,2,9,12,14,9,2,14,13,7,9,13,13,13,13,13,13,13,13,13,13,3,2,4,7,4,1,6,3,3,1,1,4,8,5,8,4,1,4,10,4,13,1,5,6,12,0,12,10,0,9,5,8,5,11,10,4,6,6,3,4
387,2,9,5,6,14,14,13,14,13,13,8,8,8,8,8,8,8,8,8,8,2,8,12,14,13,2,3,4,12,5,9,4,3,4,4,10,5,8,2,11,7,1,8,5,7,10,8,9,8,3,4,4,5,7,4,7,7,7,6,6
388,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,13,8,12,14,13,2,3,4,12,5,10,8,11,8,13,5,6,12,7,9,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,4,9,8,10,9
389,14,4,10,9,2,11,2,12,11,3,12,12,12,12,12,12,12,12,12,12,2,8,12,14,13,2,3,4,12,5,3,2,4,4,0,3,2,2,4,1,1,1,1,5,9,0,5,6,11,13,5,8,5,9,7,9,6,6,7,9
390,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,2,12,14,13,2,3,4,2,5,2,6,3,3,4,10,6,6,7,11,1,2,1,1,4,0,4,3,2,0,5,6,5,9,5,8,5,6,7,4
391,3,10,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,5,12,5,6,11,6,5,11,4,1,7,4,9,5,6,4,5,3,5,12,3,4,5,4,3,4,5,2,4,6,5,6,6,10,9,8,6,6,11,4
392,6,6,4,3,8,4,3,11,7,9,7,7,7,7,7,7,7,7,7,7,2,2,1,7,9,1,6,3,4,1,4,3,0,1,1,1,3,9,1,3,2,2,11,1,4,0,4,6,6,3,5,6,5,10,9,4,5,6,3,4
393,12,14,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,2,8,12,14,13,2,3,4,12,5,6,2,0,4,10,1,10,5,10,1,4,1,1,9,12,0,4,12,2,0,4,4,5,9,4,7,6,8,6,6
394,1,3,13,8,12,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,8,2,4,9,4,6,5,3,3,1,13,1,2,2,5,0,1,5,2,2,4,2,11,1,4,7,2,9,6,3,5,6,5,11,10,8,5,6,7,4
395,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,13,8,12,14,13,2,3,4,12,5,4,3,6,1,1,1,3,6,1,6,1,2,11,1,4,7,2,6,6,3,6,8,9,9,5,9,6,6,10,4
396,3,11,6,10,13,10,7,8,4,3,1,1,1,1,1,1,1,1,1,1,9,1,1,9,9,6,6,11,4,1,2,0,3,11,8,5,0,4,10,7,8,2,9,1,10,9,11,6,3,3,5,6,5,10,9,4,5,6,3,4
397,6,9,12,14,9,2,14,13,8,4,13,13,13,13,13,13,13,13,13,13,2,2,11,12,5,1,2,5,3,2,2,4,6,8,4,10,6,8,2,11,7,1,5,6,7,10,8,3,6,13,5,10,5,11,10,8,6,6,7,4
398,9,4,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,2,8,12,14,13,2,3,4,12,5,3,2,4,4,0,3,2,2,4,1,1,1,5,5,9,0,5,6,11,13,6,8,5,9,7,9,6,6,7,9
399,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,2,8,12,14,13,2,3,4,12,5,4,3,0,1,1,1,3,9,8,3,1,6,1,1,4,0,4,3,2,11,6,8,9,9,5,9,9,8,10,9
400,6,6,4,3,8,4,3,11,7,9,9,3,3,9,3,3,9,9,9,3,13,8,12,14,13,2,3,4,12,5,2,2,4,8,0,3,2,2,4,1,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
401,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,6,7,2,9,10,9,13,1,6,2,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
402,14,4,10,9,2,11,2,12,11,11,12,12,12,12,12,12,12,12,12,12,2,8,12,14,5,1,2,5,3,2,3,2,4,4,0,3,2,2,4,1,1,2,11,5,4,7,2,6,6,3,5,6,5,9,4,8,7,6,7,4
403,1,3,2,5,6,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,8,2,4,9,9,5,6,9,4,1,2,7,6,8,3,0,1,6,2,11,11,2,11,1,4,7,2,6,6,3,5,6,5,7,10,8,5,6,7,4
404,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,13,8,12,14,13,2,3,4,12,5,2,6,5,2,4,6,4,4,7,7,7,1,8,5,4,10,8,3,6,3,6,8,9,9,5,9,9,8,10,9
405,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,3,1,5,6,11,5,6,11,10,1,1,9,5,5,6,4,5,3,5,4,7,7,8,6,7,10,8,4,8,5,5,6,5,9,9,8,6,6,7,4
406,3,10,11,7,3,1,7,2,5,3,14,14,5,14,5,5,5,14,5,14,9,1,1,9,9,5,6,9,10,8,4,1,11,7,5,0,1,1,3,2,0,11,9,13,0,1,6,0,3,4,5,6,5,10,9,4,5,6,3,4
407,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,14,13,2,3,4,12,5,11,10,6,11,4,8,11,10,9,6,1,1,6,9,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
408,11,14,13,8,3,3,6,9,12,6,3,3,3,3,3,3,3,3,3,3,9,1,4,7,5,1,2,5,3,2,5,1,2,3,3,0,1,4,3,2,11,3,1,9,12,12,12,12,7,5,6,8,6,9,5,4,9,8,10,9
409,3,2,9,4,4,9,10,7,9,1,10,10,10,10,10,10,10,10,10,10,2,2,4,9,4,1,2,5,3,2,3,2,2,4,0,5,2,2,4,1,13,2,11,1,4,7,2,6,11,3,5,6,5,11,10,8,5,6,7,4
410,6,6,11,7,3,1,11,2,5,10,9,9,9,9,9,9,9,9,9,9,5,12,5,6,11,6,5,11,4,1,7,9,3,9,10,11,4,3,1,12,7,2,5,6,2,10,2,6,1,3,5,6,5,10,9,8,6,6,7,4
411,6,6,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,13,8,12,14,13,2,3,4,12,5,4,0,0,4,1,1,3,6,1,3,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
412,3,11,6,10,13,10,7,8,4,1,2,2,2,2,2,2,2,2,2,2,9,2,4,9,9,5,6,9,4,1,5,1,2,6,3,0,1,1,3,2,11,2,11,1,4,7,2,6,5,3,5,6,6,11,10,8,5,6,7,4
413,9,4,4,3,8,4,3,11,7,9,9,9,9,9,9,9,9,9,9,9,2,2,4,7,5,1,2,5,13,2,3,2,4,4,0,3,2,2,4,1,1,1,1,13,4,0,4,3,2,0,6,8,6,9,5,8,9,11,7,9
414,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,14,3,13,13,9,10,13,14,7,11,0,0,1,0,2,2,0,0,0,0,0,6,3,0,0,1,6,0,0,4,5,6,5,10,9,4,5,6,3,4
415,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,7,13,3,9,10,6,14,7,11,9,4,3,3,5,6,6,4,2,11,0,11,2,0,0,1,6,0,0,1,5,6,5,11,9,8,5,6,3,4
416,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,11,12,5,1,3,4,13,2,3,2,4,4,0,3,2,2,1,1,1,1,1,5,9,0,2,6,2,0,6,8,9,9,5,9,9,8,10,9
417,1,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,12,14,13,2,3,4,12,5,9,3,4,1,1,3,9,2,13,8,1,1,1,13,4,0,4,6,2,0,6,8,9,9,5,9,9,8,10,9
418,6,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,3,1,5,6,11,1,2,5,3,2,7,4,3,3,4,10,6,8,2,11,7,2,8,5,7,10,2,6,6,3,5,6,5,10,9,8,6,6,7,4
419,1,3,2,5,6,13,1,5,6,8,9,9,9,9,9,9,9,9,9,9,2,2,4,12,5,1,2,5,13,2,6,3,0,1,1,0,3,9,1,3,1,2,1,9,4,6,4,6,6,3,6,3,9,9,5,9,9,8,10,9
420,7,1,1,1,1,6,4,3,2,5,14,14,5,14,5,5,5,14,5,14,2,7,4,7,9,5,6,9,10,8,3,8,4,2,5,3,2,2,4,1,0,6,2,13,0,1,6,5,0,4,5,6,6,9,5,8,5,6,7,4
421,6,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,10,10,10,10,13,8,12,14,13,2,3,4,12,5,8,5,12,10,7,7,12,7,2,11,1,2,1,1,4,0,4,3,2,0,6,8,9,9,5,4,9,8,10,9
422,2,9,12,14,9,2,14,13,8,4,4,4,4,4,4,4,4,4,4,4,2,8,12,14,13,2,3,4,12,5,1,9,5,5,4,4,5,3,5,4,3,4,5,6,3,4,5,2,8,6,6,8,5,9,7,9,6,8,7,4
423,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,13,8,12,14,13,2,3,4,12,5,9,7,7,6,9,9,9,11,6,5,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,9,9,8,10,9
424,6,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,10,10,10,10,13,8,12,14,13,2,3,4,12,5,7,5,12,2,4,7,6,7,2,7,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,4,9,8,10,9
425,6,6,2,5,8,13,1,5,6,8,10,10,10,10,10,10,10,10,10,10,2,2,1,7,9,1,6,3,3,1,5,1,2,6,3,0,1,1,8,5,1,2,11,1,4,7,2,3,6,3,5,10,5,11,10,8,5,6,7,4
426,9,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,2,8,12,14,13,2,3,4,12,5,3,2,4,4,0,3,2,2,4,1,1,1,1,1,4,0,4,3,2,0,6,8,9,9,7,9,9,8,10,9
427,7,1,1,1,1,6,4,3,2,5,5,5,14,5,14,14,14,5,14,5,4,7,13,13,9,5,6,9,10,8,0,0,1,0,2,2,0,0,0,0,0,6,2,13,0,1,6,5,0,1,5,6,6,9,5,8,5,11,7,4
428,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,8,2,4,7,4,6,6,3,3,1,11,10,6,11,4,8,11,10,9,6,1,1,5,1,4,7,4,2,2,13,5,10,5,11,10,8,12,11,7,4
429,10,5,3,13,13,8,5,6,10,13,4,4,4,4,4,4,4,4,4,4,3,1,5,9,11,6,6,11,3,1,1,12,5,5,6,4,5,3,5,4,3,4,5,4,3,4,5,2,4,6,5,6,5,11,10,8,6,6,7,4
430,6,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,13,8,12,14,13,2,3,4,12,5,3,7,7,6,9,9,9,11,6,5,1,1,1,1,4,0,8,3,2,0,6,8,9,9,5,9,9,8,10,9
431,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,13,8,12,14,13,2,3,4,12,5,10,8,11,8,13,5,6,12,7,9,1,1,1,1,4,0,4,3,2,0,6,8,9,9,5,4,9,8,10,9
432,7,13,1,1,1,6,4,3,2,5,6,6,6,6,6,6,6,6,6,6,4,3,9,10,2,12,6,6,5,11,0,0,1,0,2,2,0,0,0,0,6,0,7,3,5,8,6,8,9,10,5,6,6,10,10,8,5,11,7,4
433,6,8,7,12,11,5,10,11,1,7,14,14,5,14,5,5,5,14,5,14,4,3,13,13,6,5,6,14,7,13,0,0,1,1,2,7,8,0,2,0,0,6,2,13,0,1,6,5,0,1,5,6,6,10,12,11,11,11,12,4
434,6,6,4,3,8,4,3,11,7,9,13,13,13,13,13,13,13,13,13,13,2,2,11,12,5,1,9,5,13,2,0,0,0,1,1,1,11,0,1,0,3,2,5,2,4,7,2,6,1,3,6,8,9,9,5,9,12,8,7,9
435,3,11,6,10,13,10,7,8,4,10,2,2,2,2,2,2,2,2,2,2,4,7,1,3,9,5,6,14,7,11,13,1,10,6,3,0,7,5,8,2,6,8,4,10,2,3,3,11,5,2,5,10,6,11,9,8,5,6,7,4
