,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,8,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,4,2,5,9,5,7,6,1,4,2,3,1,2,1,0,0,3,0,0,4,12,4,5,12,5,9,12,2,7,5,7,6,5,8,5,9,5,11,7,4
327,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,9,12,13,13,3,4,4,1,6,5,4,6,0,9,4,8,11,2,8,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
328,3,10,1,3,1,9,6,3,1,12,6,6,6,6,6,6,6,6,6,6,3,9,12,13,13,3,10,4,1,3,2,3,5,2,3,3,2,1,4,3,6,10,4,9,5,10,3,3,6,4,5,6,8,8,5,9,5,6,7,4
329,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,9,3,5,3,3,3,2,5,1,3,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
330,10,5,6,11,1,7,7,6,3,5,12,12,12,12,12,12,12,12,12,12,12,9,12,13,13,3,4,4,12,6,2,7,0,3,2,1,7,9,2,2,3,2,9,4,5,1,2,5,3,4,6,8,8,8,5,9,5,6,9,9
331,5,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,9,3,5,7,10,6,7,13,7,1,1,0,1,6,5,7,10,12,8,7,3,7,1,9,5,1,12,6,3,4,7,6,5,8,5,9,5,8,7,4
332,5,9,3,1,9,6,8,4,9,6,1,1,1,1,1,1,1,1,1,1,3,3,12,12,6,3,10,5,1,6,1,2,1,7,5,7,10,12,5,7,12,1,9,1,5,7,3,5,7,0,5,4,4,6,5,7,5,7,3,4
333,11,6,2,7,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,6,5,7,6,1,1,3,4,5,4,5,7,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,5,6,5,8,5,9,5,6,7,4
334,5,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,8,9,4,4,10,3,7,9,4,3,7,2,10,7,9,7,6,4,1,9,4,6,7,2,9,7,0,4,4,6,6,4,7,6,7,6,6
335,3,13,3,3,9,2,2,4,9,6,1,1,1,1,1,1,1,1,1,1,8,3,5,7,9,2,10,10,3,7,1,1,4,2,3,9,12,2,4,1,8,1,9,7,8,11,3,6,4,0,4,4,6,6,4,7,6,7,6,6
336,10,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,1,0,4,3,3,9,4,3,5,7,3,2,1,9,7,1,2,6,3,6,6,8,8,8,5,9,8,8,9,9
337,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,3,3,11,8,9,3,10,10,3,7,11,4,6,10,9,10,9,11,2,6,4,1,9,1,5,7,3,5,7,0,4,4,6,6,4,7,6,7,6,6
338,5,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,9,4,4,10,3,7,2,7,8,4,2,1,7,9,11,12,4,1,9,4,5,7,2,9,3,6,4,4,6,6,4,7,6,7,6,6
339,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,12,6,2,4,4,3,6,3,2,0,4,1,1,6,2,8,4,3,10,1,1,5,7,2,5,3,6,6,8,8,8,5,9,8,6,9,9
340,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,2,5,13,13,3,4,5,1,3,3,2,0,4,2,1,3,2,1,4,3,10,1,1,5,1,2,5,3,6,7,10,5,8,5,9,5,11,7,4
341,1,1,5,6,5,8,3,2,2,1,4,4,4,4,4,4,4,4,4,4,4,2,1,1,3,6,7,6,7,11,0,1,2,1,6,0,0,0,0,0,1,4,5,12,4,5,6,2,5,5,7,10,5,8,5,8,5,11,7,4
342,12,6,2,7,3,3,6,7,4,11,4,4,4,4,4,4,4,4,4,4,9,2,5,9,10,6,7,9,10,1,10,9,10,9,8,2,1,10,9,11,1,4,5,5,4,5,6,2,5,5,7,10,5,8,5,8,5,8,7,4
343,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,12,9,11,12,6,3,4,4,3,6,2,9,4,5,1,1,8,3,9,10,3,10,1,4,5,1,2,5,3,4,6,8,8,8,5,9,8,6,9,9
344,4,10,12,4,4,11,12,11,7,5,9,9,9,9,9,9,9,9,9,9,3,9,12,13,13,3,4,4,12,6,2,3,5,2,3,3,2,1,4,3,3,7,1,7,7,1,2,6,3,6,6,8,8,8,5,9,8,8,9,9
345,4,10,12,4,1,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,3,12,7,6,3,10,5,1,6,9,12,12,12,9,3,9,11,8,8,3,2,9,9,7,1,3,6,3,4,6,8,8,8,5,9,8,8,9,9
346,5,9,3,1,9,6,8,4,9,6,9,9,9,9,9,9,9,9,9,9,3,3,11,7,6,3,10,4,1,3,8,0,6,7,5,7,9,5,1,6,12,1,1,1,5,7,3,6,7,0,5,10,8,6,4,4,6,6,3,4
347,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,9,12,13,13,3,4,4,12,6,3,2,0,1,2,1,0,2,2,0,3,2,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
348,10,5,6,3,1,2,7,6,12,5,8,8,8,8,8,8,8,8,8,8,12,9,12,13,13,3,4,4,12,6,4,5,4,5,7,12,10,3,3,6,5,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,6,9,9
349,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,12,9,12,13,13,3,4,4,3,6,12,3,1,9,8,5,5,12,7,11,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
350,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,11,13,13,3,4,4,3,6,3,2,5,4,8,1,3,2,2,9,3,10,1,1,5,1,2,5,3,4,6,8,8,8,5,9,8,8,9,9
351,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,3,3,11,12,9,3,10,10,3,7,0,1,2,1,0,0,0,0,0,0,4,1,9,4,5,7,3,6,7,0,4,4,4,6,4,7,6,7,6,6
352,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,12,13,13,3,4,4,12,6,2,3,5,2,3,3,2,1,4,3,3,2,1,9,7,1,2,6,3,6,6,8,8,8,5,9,8,8,9,9
353,10,5,6,3,1,2,7,6,12,5,5,5,13,5,5,5,5,13,5,5,12,9,12,13,13,3,4,4,12,6,5,2,9,7,5,12,11,2,1,3,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,6,9,9
354,6,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,3,9,12,12,13,3,4,4,12,6,5,4,9,7,5,7,11,5,8,5,3,2,9,12,5,1,2,6,3,4,6,10,8,8,5,9,8,8,9,9
355,11,12,13,7,2,13,9,12,5,7,8,8,8,8,8,8,8,8,8,8,8,3,3,8,9,4,10,10,3,7,4,5,4,5,7,2,1,3,4,2,5,9,10,6,8,10,8,1,8,0,4,4,6,6,4,7,6,7,6,6
356,2,7,7,11,8,7,4,10,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,12,9,3,4,4,3,6,4,0,3,3,4,5,4,4,1,2,3,2,9,4,5,1,2,9,3,10,4,4,4,6,4,7,6,7,6,6
357,4,10,12,4,4,11,12,11,7,10,13,13,5,13,13,13,13,5,13,13,3,3,5,7,6,2,3,4,1,3,2,3,5,2,3,3,2,1,4,3,0,2,9,0,11,2,1,6,1,9,5,6,4,8,4,4,5,6,7,4
358,8,5,6,3,1,9,7,6,1,12,3,3,3,3,3,3,3,3,3,3,3,3,11,12,6,2,10,4,3,6,7,4,3,8,1,10,7,9,7,1,3,10,1,11,5,1,2,5,3,4,6,8,8,8,5,9,5,6,9,4
359,5,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,9,11,12,9,3,10,4,3,6,2,3,1,2,3,3,2,12,4,3,4,2,9,1,7,7,2,6,3,0,4,4,4,6,4,7,6,7,6,6
360,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,12,13,13,3,4,4,12,6,2,3,5,2,3,3,2,1,4,3,3,2,1,9,7,1,2,6,3,6,6,8,8,8,5,9,8,8,9,9
361,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,13,13,3,4,4,3,6,2,3,5,2,3,3,2,1,4,3,3,2,5,1,5,1,2,9,3,6,4,4,4,6,4,7,6,7,6,6
362,10,5,6,3,1,2,7,6,12,5,13,13,5,13,13,13,13,5,13,13,12,9,11,12,6,2,10,4,3,6,6,1,1,7,8,1,2,3,10,11,3,10,10,9,5,1,2,9,3,4,6,8,8,8,5,9,8,6,9,9
363,11,6,2,7,3,3,4,7,11,11,4,4,4,4,4,4,4,4,4,4,5,12,6,6,11,7,6,1,4,2,4,5,8,7,10,7,1,5,3,12,1,4,5,5,4,5,6,2,5,5,5,6,5,8,8,8,5,6,7,4
364,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,2,4,3,7,3,10,2,9,4,6,3,2,1,9,7,1,3,6,3,6,6,8,8,8,5,9,8,8,9,9
365,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,1,8,1,1,7,6,7,13,7,11,7,6,8,8,4,11,8,8,3,2,0,7,3,0,11,2,1,4,1,3,5,10,4,10,9,8,5,6,7,4
366,10,5,6,3,1,2,7,6,12,5,1,1,1,1,1,1,1,1,1,1,12,3,11,12,6,3,4,4,3,6,1,2,3,0,1,6,8,8,6,1,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,6,9,9
367,10,9,6,1,1,6,8,6,9,5,3,3,3,3,3,3,3,3,3,3,3,3,11,8,9,3,4,4,12,6,3,2,0,4,0,1,3,2,2,4,3,2,9,1,5,1,2,6,7,0,4,4,6,6,4,7,6,7,6,9
368,6,10,6,3,1,11,7,6,12,5,8,8,8,8,8,8,8,8,8,8,3,9,12,13,13,3,4,4,3,6,2,3,5,2,3,3,2,1,4,3,3,2,5,9,7,1,2,6,3,6,4,4,4,6,4,7,6,7,6,6
369,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,9,3,5,7,6,2,3,5,1,3,6,8,3,0,10,7,5,6,6,1,3,8,1,1,9,1,2,5,3,4,5,6,8,8,5,9,5,6,7,4
370,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,13,13,3,4,4,12,6,3,2,0,4,2,1,3,2,2,4,3,10,9,9,5,1,2,5,3,6,6,8,8,8,5,9,8,6,9,9
371,3,4,1,5,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,9,9,12,13,13,3,4,4,12,6,2,5,4,5,1,2,8,3,9,7,10,8,4,6,1,0,4,6,4,9,6,8,8,8,5,9,8,8,9,9
372,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,12,3,12,13,6,3,4,4,3,6,11,0,6,7,4,5,9,11,1,6,3,10,1,1,5,7,2,5,7,6,6,8,8,8,5,9,8,8,9,9
373,3,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,9,3,5,7,6,2,3,5,1,3,1,2,0,4,2,1,3,2,2,4,10,8,4,6,1,0,4,3,6,0,5,8,5,8,8,4,5,8,9,9
374,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,3,3,0,3,4,1,8,2,1,8,3,2,1,1,5,1,2,5,3,6,4,4,4,8,4,7,6,7,6,6
375,3,8,1,8,7,9,6,3,1,12,12,12,12,12,12,12,12,12,12,12,5,12,6,6,11,7,6,1,4,2,6,3,3,0,1,10,7,6,7,1,1,4,5,5,4,5,6,2,5,5,5,6,5,9,8,8,5,6,7,4
376,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,2,3,0,2,2,3,2,2,2,3,3,10,1,1,5,1,2,5,3,6,6,8,4,8,5,9,8,6,9,9
377,6,5,6,3,1,11,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,3,12,7,6,2,10,5,1,3,2,3,5,2,3,3,2,1,4,3,9,2,1,9,7,1,3,6,3,6,5,6,4,9,8,4,5,11,3,4
378,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,3,9,12,13,13,3,4,4,12,6,3,3,8,3,2,1,2,2,2,3,3,2,1,9,5,1,2,5,3,6,4,4,4,8,4,7,6,7,6,6
379,2,5,6,11,8,7,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,2,3,4,5,12,3,8,2,5,3,3,2,9,0,5,1,2,9,3,10,6,8,8,8,5,9,8,8,9,9
380,8,5,6,11,8,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,3,3,5,7,6,2,3,5,1,3,3,2,0,4,0,0,3,2,2,0,3,10,9,4,5,1,2,9,3,10,5,6,4,8,9,4,11,6,3,4
381,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,8,9,3,4,4,12,6,0,2,0,1,0,0,3,9,2,0,3,1,1,6,9,1,4,5,3,6,6,8,8,8,5,9,8,8,9,9
382,3,8,1,8,7,4,1,3,8,12,2,2,2,2,2,2,2,2,2,2,5,12,6,6,11,7,6,1,4,2,6,7,11,0,2,6,7,8,6,10,10,8,4,6,1,0,4,3,6,2,5,6,5,8,8,8,5,6,7,4
383,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,9,2,8,7,3,7,11,5,4,3,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
384,3,13,4,5,7,4,1,11,7,10,2,2,2,2,2,2,2,2,2,2,3,3,11,7,6,2,10,5,1,3,7,6,5,8,1,6,7,1,4,9,10,8,4,7,1,0,4,3,6,6,5,8,5,8,8,4,5,8,9,9
385,8,3,7,10,7,7,6,3,1,12,11,11,11,11,11,11,11,11,11,11,9,2,2,9,10,7,7,1,1,2,6,6,3,6,8,9,4,1,10,9,10,8,7,11,9,7,2,6,4,2,5,6,4,9,8,4,5,11,3,4
386,11,6,2,7,8,9,11,6,11,5,12,12,12,12,12,12,12,12,12,12,4,3,5,7,5,2,7,1,1,2,2,11,3,5,1,2,10,7,10,1,12,2,5,12,5,1,12,11,11,10,5,8,4,10,9,4,5,6,3,4
387,11,6,13,13,2,13,9,12,5,7,8,8,8,8,8,8,8,8,8,8,3,9,12,13,13,3,4,4,12,6,8,5,7,3,5,5,6,5,1,8,5,2,10,9,8,10,8,6,8,6,4,4,4,8,4,7,6,7,6,6
388,10,5,6,3,1,2,7,6,12,5,9,10,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,9,10,9,11,5,12,1,10,1,8,3,10,1,9,5,1,2,5,3,4,6,8,8,8,5,4,8,8,9,9
389,4,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,9,12,13,13,3,4,4,12,6,2,3,5,8,3,3,7,1,4,3,3,2,1,9,7,1,3,6,3,6,5,8,4,8,5,9,5,8,7,9
390,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,3,12,13,13,3,4,4,3,6,8,0,1,3,4,1,6,5,1,3,3,10,1,1,5,1,2,5,3,6,5,6,4,8,9,8,11,6,7,4
391,3,8,1,8,7,9,6,7,4,11,4,4,4,4,4,4,4,4,4,4,5,12,6,6,11,7,6,1,4,2,4,5,10,5,1,2,1,3,8,10,1,4,5,5,4,5,6,2,5,5,5,6,5,9,8,8,5,6,7,4
392,10,5,6,3,1,2,7,6,12,5,7,7,7,7,7,7,7,7,7,7,3,3,2,7,10,2,7,1,4,2,3,2,0,4,2,1,3,2,5,4,12,5,1,1,5,7,2,6,7,0,5,6,4,9,8,4,5,6,3,4
393,2,7,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,13,13,3,4,4,12,6,2,7,8,9,12,3,7,9,11,12,3,2,9,11,5,1,2,9,3,10,4,4,4,8,4,7,6,8,6,6
394,5,9,7,11,8,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,8,3,5,9,5,7,6,1,1,2,5,7,7,6,6,4,6,9,7,5,8,10,9,1,5,7,2,9,7,10,5,6,4,10,9,4,11,6,3,4
395,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,12,9,12,13,13,3,4,4,12,6,3,2,0,7,2,1,9,2,5,4,12,10,1,1,5,7,3,6,7,0,6,8,8,8,5,9,8,6,9,4
396,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,9,2,2,9,10,7,7,1,4,2,0,9,4,5,11,4,8,8,9,10,8,8,7,1,9,9,9,6,4,12,5,6,4,9,8,4,5,6,3,4
397,10,6,6,7,3,3,4,13,11,13,12,12,12,12,12,12,12,12,12,12,3,3,11,12,6,2,3,5,1,3,8,0,7,3,4,5,6,5,1,6,5,2,5,7,5,10,8,5,3,6,5,10,4,10,9,8,6,6,7,4
398,6,10,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,3,9,12,13,13,3,4,4,12,6,2,3,5,2,3,3,2,1,4,3,3,2,5,9,7,1,6,6,3,6,6,8,4,8,5,9,8,8,7,9
399,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,3,9,12,13,13,3,4,4,12,6,3,2,1,4,0,1,0,8,2,4,3,10,1,9,5,1,2,5,3,4,6,8,8,8,5,9,8,8,9,9
400,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,2,3,5,2,3,3,2,1,4,3,3,2,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
401,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,7,6,8,8,1,11,7,1,11,3,3,2,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
402,4,10,12,4,4,11,12,11,7,10,9,9,9,9,9,9,9,9,9,9,3,9,12,13,6,2,3,5,1,3,2,3,5,2,3,3,2,1,4,3,12,1,9,9,7,7,3,6,7,0,5,6,8,8,4,8,5,6,7,4
403,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,8,3,5,9,10,6,7,9,4,2,8,4,7,3,4,5,6,7,1,8,8,10,4,1,5,7,3,6,7,0,5,6,4,6,9,4,11,6,3,4
404,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,12,9,12,13,13,3,4,4,12,6,4,0,6,3,4,5,4,3,1,2,5,10,10,9,5,10,8,6,7,6,6,8,8,8,5,9,8,8,9,9
405,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,4,2,6,6,11,6,7,1,10,2,4,5,4,5,7,2,1,3,3,2,5,9,10,7,8,10,8,3,8,10,5,6,4,8,8,4,5,6,7,4
406,8,8,1,8,7,9,6,5,1,4,13,13,5,13,13,13,13,5,13,13,9,2,2,9,10,6,7,9,10,1,1,11,1,6,6,8,5,2,2,4,0,3,7,0,11,3,1,6,2,9,5,6,4,9,8,4,5,6,3,4
407,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,13,13,3,4,4,12,6,11,4,6,10,9,10,9,11,2,6,3,2,9,4,5,1,2,5,3,4,6,8,8,8,5,9,8,8,9,9
408,8,7,7,8,7,7,11,10,3,3,3,3,3,3,3,3,3,3,3,3,9,2,5,7,6,2,3,5,1,3,6,8,3,0,10,8,5,6,6,1,8,6,7,6,9,3,2,12,4,9,6,8,5,8,5,4,5,8,9,9
409,3,13,4,5,6,2,2,8,8,2,10,10,10,10,10,10,10,10,10,10,3,3,5,9,5,2,3,5,1,3,7,4,8,8,4,11,6,1,3,3,12,12,9,1,5,7,3,6,7,0,5,6,4,10,9,8,11,6,7,4
410,8,8,1,8,7,9,6,3,1,12,3,3,3,3,3,3,3,3,3,3,5,12,6,6,11,7,6,1,4,2,8,0,11,9,1,6,7,6,9,1,5,1,5,7,4,10,3,6,8,2,5,6,5,9,8,4,5,6,7,4
411,10,5,6,3,1,2,7,6,12,5,3,3,3,3,3,3,3,3,3,3,12,9,12,13,13,3,4,4,12,6,3,3,0,3,2,1,3,2,2,8,3,2,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
412,3,4,8,12,13,4,1,5,13,4,2,2,2,2,2,2,2,2,2,2,9,3,5,9,10,6,7,9,4,2,1,8,1,0,9,8,4,8,6,1,8,8,4,1,5,7,3,6,4,0,5,6,5,10,9,8,11,6,7,4
413,6,5,6,3,1,11,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,3,5,7,6,2,3,5,1,3,2,3,5,2,3,3,2,1,4,3,3,2,1,9,5,1,2,5,3,6,6,6,8,8,5,4,8,6,9,9
414,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,13,4,1,1,10,11,1,13,7,11,0,1,2,1,0,0,0,0,0,0,0,11,2,0,0,2,1,4,2,1,5,6,5,9,8,4,5,6,3,4
415,1,1,5,6,5,8,3,2,2,1,5,5,13,5,5,5,5,13,5,5,1,8,1,1,10,11,7,13,7,11,8,0,7,3,1,4,0,5,3,5,0,0,7,0,0,2,1,4,2,3,5,6,4,10,8,4,5,6,3,4
416,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,11,12,6,2,4,4,1,3,2,3,0,2,3,1,2,1,2,3,3,2,1,9,7,1,3,6,3,6,6,8,8,8,5,9,8,8,9,9
417,5,5,6,3,1,9,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,12,13,13,3,4,4,12,6,2,3,0,9,8,1,4,2,4,11,3,2,1,9,7,1,2,6,3,6,6,8,8,8,5,9,8,8,9,9
418,10,5,6,3,1,2,7,6,12,5,8,8,8,8,8,8,8,8,8,8,4,2,6,6,11,2,3,5,1,3,8,0,7,3,4,5,6,5,1,8,5,1,10,9,8,10,8,6,8,4,5,6,4,9,8,4,5,6,7,4
419,5,9,3,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,3,3,5,12,6,2,3,5,1,3,3,2,0,4,2,1,3,2,2,4,3,1,4,1,5,7,2,5,7,0,6,3,8,8,5,9,8,8,9,9
420,1,1,5,6,5,8,3,2,2,1,13,13,5,13,13,13,13,5,13,13,3,8,5,1,10,6,7,9,10,1,2,3,7,2,3,4,2,1,4,3,0,2,2,9,0,2,1,4,2,1,5,6,5,8,9,8,11,6,7,4
421,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,9,12,13,13,3,4,4,12,6,5,0,1,7,5,7,11,5,8,5,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
422,11,6,2,7,3,3,4,13,11,13,4,4,4,4,4,4,4,4,4,4,3,9,12,13,13,3,4,4,12,6,4,5,4,5,7,2,1,3,3,2,1,4,5,7,4,5,6,2,5,5,6,8,4,8,5,9,8,8,7,4
423,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,12,9,12,13,13,3,4,4,12,6,6,6,3,6,8,9,4,1,10,9,3,2,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
424,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,12,9,12,13,13,3,4,4,12,6,5,0,6,3,5,5,11,4,8,5,3,10,1,1,5,1,2,5,3,6,6,8,8,8,5,4,8,8,9,9
425,10,5,6,1,9,6,8,4,9,6,10,10,10,10,10,10,10,10,10,10,3,3,2,7,10,2,7,1,1,2,5,4,3,0,10,10,7,6,5,6,12,10,9,1,5,7,2,5,7,6,5,10,4,10,9,8,11,6,7,4
426,6,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,3,9,12,13,13,3,4,4,12,6,2,3,5,2,3,3,2,1,4,3,3,10,1,9,5,1,2,5,3,6,6,8,8,8,5,9,8,8,9,9
427,1,1,5,6,5,8,3,2,2,1,5,13,13,5,5,5,5,13,5,5,1,8,1,1,10,6,7,9,10,1,0,1,2,1,0,0,0,0,0,0,0,2,2,0,0,2,1,4,2,1,5,6,5,8,8,8,5,6,7,4
428,10,5,6,3,1,2,7,6,12,5,12,12,12,12,12,12,12,12,12,12,8,3,5,7,5,7,7,1,1,2,11,4,6,10,9,10,9,11,2,6,12,10,5,1,5,9,2,5,7,5,5,10,5,10,9,8,11,6,7,4
429,12,11,9,2,11,5,6,7,4,11,4,4,4,4,4,4,4,4,4,4,4,2,6,9,11,7,7,1,1,2,4,5,4,5,1,2,1,3,3,2,1,4,5,5,4,5,6,2,5,5,5,6,4,10,9,8,5,6,7,4
430,10,5,6,3,1,2,7,6,12,5,8,8,8,8,8,8,8,8,8,8,12,9,12,13,13,3,4,4,12,6,6,6,3,6,8,9,4,1,10,9,3,10,1,9,5,1,8,5,3,6,6,8,8,8,5,9,8,8,9,9
431,10,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,12,9,12,13,13,3,4,4,12,6,9,3,9,11,5,12,2,9,1,3,3,2,1,1,5,1,2,5,3,6,6,8,8,8,5,4,8,8,9,9
432,1,1,5,6,5,8,3,2,2,1,6,6,6,6,6,6,6,6,6,6,1,4,1,10,3,12,7,6,5,11,0,1,2,1,0,0,0,0,0,0,6,0,8,3,3,8,7,8,9,9,5,6,5,9,8,8,5,6,7,4
433,1,3,11,10,12,12,13,9,10,9,13,13,5,13,13,13,13,5,13,13,1,4,1,1,7,6,7,13,7,1,0,2,1,7,0,0,0,2,0,0,0,10,2,9,0,2,1,4,1,1,5,6,5,9,11,11,10,10,11,4
434,10,5,6,3,1,2,7,6,9,5,12,12,12,12,12,12,12,12,12,12,3,3,11,12,6,2,10,5,1,3,0,2,0,4,2,1,3,2,0,4,1,2,5,1,5,7,3,5,0,0,6,8,8,8,5,9,8,8,7,9
435,3,4,8,12,13,4,1,3,13,4,2,2,2,2,2,2,2,2,2,2,1,8,2,1,10,6,7,13,7,11,1,0,1,0,6,4,4,8,5,7,6,8,4,8,1,0,4,3,6,9,5,10,5,10,8,8,5,6,3,4
