,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,15,2,1,12,8,5,1,5,9,10,14,9,9,9,14,9,9,9,9,4,1,3,2,7,2,5,3,1,2,3,0,2,0,1,3,0,0,0,0,0,1,3,5,10,3,11,3,2,14,6,9,6,6,9,9,9,7,5,9,7
327,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,14,4,11,10,2,11,4,9,11,10,13,5,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,9
328,1,1,11,14,9,2,12,6,3,9,6,5,5,5,9,5,5,5,5,6,5,10,12,14,12,1,7,2,14,6,7,3,1,10,2,3,3,2,1,8,11,9,8,12,2,4,1,1,9,7,9,6,5,9,9,9,7,7,9,4
329,7,2,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,14,12,1,1,2,12,4,14,5,8,4,9,3,3,4,8,6,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,11,11,9
330,7,2,12,6,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,12,4,9,11,12,8,15,0,0,9,1,1,1,12,4,1,3,2,1,3,2,3,6,8,5,9,7,9,7,5,11,9
331,15,10,2,3,14,1,14,3,13,5,5,2,5,2,5,5,5,2,2,2,9,1,2,5,7,4,4,13,6,14,8,8,8,12,4,12,7,4,3,12,1,4,4,5,3,2,1,9,2,3,9,8,5,9,9,9,7,9,9,7
332,15,3,3,9,10,5,1,5,9,6,9,13,13,13,9,13,13,13,13,13,7,10,12,10,3,1,7,3,14,4,8,5,8,1,4,6,7,4,3,12,11,6,4,1,3,7,0,5,4,2,5,4,5,7,7,7,8,8,3,4
333,10,7,9,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,9,3,4,2,5,3,1,1,6,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,9,6,5,9,9,9,7,7,9,4
334,15,4,12,12,13,10,1,5,12,2,13,13,13,13,13,13,13,13,13,13,7,6,8,6,6,2,1,8,16,5,9,6,5,8,7,6,9,13,8,15,4,0,1,1,3,2,0,13,4,1,4,4,7,7,5,7,8,8,6,6
335,1,9,7,5,8,14,9,5,9,10,8,8,8,8,1,8,8,8,1,8,7,6,2,5,6,8,7,8,5,5,15,3,1,14,11,0,1,11,1,4,11,13,4,12,12,15,9,5,7,2,7,4,7,7,5,7,8,8,6,6
336,7,2,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,14,12,1,1,2,12,4,1,10,2,14,4,6,1,10,5,6,1,12,4,1,9,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
337,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,14,6,11,6,6,1,7,8,16,5,8,13,14,6,6,9,10,7,14,3,1,6,12,1,3,7,0,5,4,2,4,4,7,7,5,7,8,8,6,6
338,15,4,2,12,13,5,1,5,9,10,3,13,13,13,13,13,13,13,13,13,14,6,8,6,6,2,1,8,16,5,9,11,7,3,10,8,0,12,1,0,4,0,1,1,3,2,0,3,4,1,4,4,7,7,5,7,8,8,6,6
339,7,2,1,1,5,6,6,9,5,9,11,9,9,9,11,9,9,9,9,9,13,10,12,10,3,16,1,2,5,4,2,1,1,1,0,1,6,1,4,2,1,12,4,1,3,7,1,5,2,5,6,8,10,9,7,9,10,11,11,9
340,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,3,2,14,12,1,1,3,14,6,2,1,0,1,0,1,9,1,4,10,1,12,4,1,3,2,1,3,2,5,9,10,5,9,9,9,7,5,9,7
341,3,11,8,2,7,8,3,7,10,4,4,14,14,4,4,14,14,14,4,4,1,3,14,1,11,4,4,4,6,12,0,2,3,0,3,0,2,0,0,0,3,3,5,6,11,3,3,2,3,6,9,10,5,9,9,9,11,5,9,7
342,5,7,9,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,9,3,2,7,7,4,4,7,9,14,3,14,9,9,11,11,8,6,11,11,3,3,5,6,4,3,3,2,3,6,9,10,5,9,9,9,11,9,9,7
343,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,13,10,11,10,3,1,1,2,5,4,12,4,12,9,12,11,6,10,12,4,1,12,10,1,3,2,1,3,2,3,6,8,10,9,7,9,10,11,11,9
344,4,8,5,13,2,16,2,10,14,8,10,10,10,10,5,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,7,3,1,2,2,3,3,2,1,8,1,12,4,5,9,13,1,3,2,3,6,8,10,9,7,9,10,9,11,9
345,4,14,5,13,8,16,1,5,9,10,10,10,10,10,10,10,10,10,10,10,14,10,12,5,3,1,7,3,14,4,13,15,15,15,4,15,14,15,11,3,1,0,4,5,3,13,1,5,2,3,6,8,10,9,7,9,10,9,11,9
346,15,3,3,9,10,15,13,8,6,6,10,10,10,10,10,10,10,10,10,10,14,1,11,5,3,1,7,2,14,6,8,5,8,4,7,6,1,4,3,12,1,9,4,1,3,2,1,5,4,2,5,10,10,7,5,11,6,7,3,4
347,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,0,1,0,1,0,1,0,0,0,0,1,12,4,5,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
348,7,2,1,1,5,6,6,9,5,9,8,8,8,8,8,8,8,8,8,8,13,10,12,14,12,1,1,2,12,4,1,5,8,7,8,2,4,13,6,5,1,12,4,1,14,2,1,3,2,3,6,8,10,9,7,9,10,11,11,9
349,7,2,1,1,5,6,6,9,5,9,12,12,12,12,12,12,12,12,12,12,13,10,12,14,12,1,1,2,5,4,1,8,2,11,11,7,8,3,11,9,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,11,11,9
350,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,11,14,12,1,1,2,5,4,2,1,1,1,0,1,0,1,4,10,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,11,10,9,11,9
351,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,14,6,11,10,6,1,7,8,5,5,0,2,3,3,3,0,2,0,0,0,4,9,1,1,1,7,0,5,4,2,5,4,5,7,5,7,8,8,6,6
352,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,7,3,1,2,2,3,3,2,1,8,1,12,4,5,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
353,7,2,1,1,5,6,6,9,5,9,16,16,16,16,16,16,16,16,16,16,13,10,12,14,12,1,1,2,12,4,11,6,13,8,0,6,9,13,1,10,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,11,11,9
354,13,8,1,1,5,6,6,9,5,9,16,16,9,16,16,9,9,16,16,16,5,10,12,10,12,1,1,2,12,4,11,9,9,4,7,6,9,4,1,14,1,4,4,5,3,13,1,3,2,3,6,8,10,9,9,9,10,9,9,7
355,10,16,16,8,15,12,15,14,15,14,8,8,8,8,8,8,8,8,8,8,7,6,8,6,6,2,7,8,5,5,4,7,8,5,8,2,6,1,6,4,6,7,1,3,11,12,9,1,12,10,4,4,7,7,5,7,8,8,6,6
356,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,5,10,12,10,6,1,1,2,5,4,1,4,6,10,5,7,1,3,5,5,4,0,6,1,3,2,6,3,2,5,5,4,5,7,5,7,8,8,6,6
357,4,14,5,13,8,5,2,5,9,10,15,15,15,15,15,15,15,15,15,15,5,1,2,5,3,8,11,2,1,6,7,3,1,2,2,3,3,2,1,8,0,0,4,0,6,6,2,7,0,4,11,6,5,9,5,4,7,7,9,4
358,7,2,1,1,5,6,6,9,5,12,1,3,3,3,3,3,3,3,3,3,14,6,11,10,3,16,7,2,5,4,1,0,5,8,1,5,10,3,7,15,1,12,4,1,6,2,6,3,2,3,6,6,10,9,7,9,7,11,11,9
359,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,5,10,11,10,6,1,7,2,5,4,7,3,1,1,13,12,3,2,1,9,4,9,1,1,3,2,0,5,4,5,5,4,5,7,5,7,8,8,6,6
360,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,3,6,1,2,2,3,3,2,1,6,1,0,4,5,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
361,4,14,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,5,10,12,14,12,1,1,2,5,4,3,6,1,2,2,3,3,2,1,6,4,0,4,5,3,13,6,3,2,5,5,4,5,7,5,7,8,8,6,6
362,7,2,1,1,5,6,6,9,5,9,15,15,15,15,15,15,15,15,15,15,13,10,11,10,3,16,7,2,5,4,1,8,12,6,13,0,12,0,8,10,1,12,4,1,3,9,1,3,2,3,6,8,10,9,7,9,10,11,11,9
363,10,7,9,8,15,4,8,13,4,13,4,4,4,4,4,4,4,4,4,14,3,14,3,4,9,5,3,9,2,7,8,8,4,5,9,2,12,4,3,7,3,3,5,4,4,3,3,2,3,6,9,6,6,12,11,4,7,7,12,4
364,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,14,12,1,1,2,12,4,8,0,5,8,4,9,12,7,1,8,1,0,4,1,3,13,1,5,2,3,6,8,10,9,7,9,10,9,11,9
365,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,2,8,14,1,4,4,4,13,6,12,10,4,10,7,4,10,1,14,2,5,0,4,2,0,6,13,2,7,0,4,5,10,5,12,9,4,6,7,9,4
366,7,2,1,1,5,6,6,9,5,9,9,1,1,1,1,1,1,1,1,1,13,6,11,10,3,1,1,2,5,4,4,0,5,4,1,10,6,1,7,5,1,12,4,1,3,2,1,3,2,5,6,6,10,9,7,9,10,11,11,9
367,15,2,1,12,8,5,1,5,9,10,13,13,13,13,13,13,13,13,13,13,14,6,11,6,6,1,1,2,12,4,4,1,0,3,0,8,0,0,4,1,1,0,4,1,3,2,12,5,9,3,4,4,7,7,7,7,8,8,6,9
368,13,8,1,13,5,6,6,9,14,8,8,8,8,8,8,8,8,8,8,8,5,10,12,14,12,1,1,2,5,4,7,3,1,2,2,3,3,2,1,8,4,0,4,5,3,13,1,3,2,5,5,4,5,7,5,7,8,8,6,6
369,7,2,1,1,5,6,6,9,5,9,13,9,11,9,11,11,9,9,9,9,9,1,2,5,3,8,11,3,14,6,1,9,5,7,1,5,5,3,7,2,1,12,4,1,7,2,1,3,2,3,6,6,10,9,7,9,7,11,11,9
370,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,13,10,12,14,12,1,1,2,12,4,2,1,0,1,0,1,0,1,4,1,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,11,10,11,11,9
371,1,9,11,14,9,2,12,6,3,12,2,2,2,2,2,2,2,2,2,2,9,10,12,14,12,1,1,2,12,4,3,3,4,5,2,2,4,6,8,6,10,6,3,12,7,6,8,10,5,7,6,8,10,9,7,9,10,9,11,9
372,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,13,10,12,14,3,1,1,2,5,4,8,13,14,4,6,9,10,4,3,3,1,12,4,1,3,7,1,3,2,5,6,8,10,9,7,9,10,9,11,9
373,1,1,11,14,9,2,12,6,3,12,9,1,1,1,9,1,1,1,1,1,9,1,2,5,3,8,11,3,1,6,2,1,0,3,0,1,0,1,4,1,10,10,3,9,7,0,8,1,5,7,11,8,6,9,11,4,7,9,11,9
374,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,2,6,10,10,0,10,1,14,3,10,1,12,4,1,3,2,1,3,2,5,5,4,5,7,5,7,8,8,6,6
375,1,1,11,14,9,2,12,6,3,12,14,9,9,9,14,9,9,9,9,4,3,14,3,4,9,5,3,9,2,7,6,0,5,12,1,5,0,7,7,4,3,3,5,4,4,3,3,2,3,7,9,6,6,10,11,4,7,7,12,4
376,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,7,3,1,2,15,3,3,2,1,10,4,12,4,1,3,2,1,3,2,3,6,6,5,9,7,9,10,11,11,9
377,13,8,1,13,5,6,2,9,14,8,10,10,10,10,10,10,10,10,10,10,5,1,12,5,3,16,7,3,1,6,7,3,1,2,2,3,3,2,1,8,11,0,4,5,9,13,1,3,2,3,11,6,5,9,11,4,6,7,3,4
378,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,5,10,12,14,12,1,1,2,12,4,10,3,1,1,0,3,3,14,1,10,1,12,4,1,3,2,1,3,2,5,5,4,5,7,5,7,8,8,6,6
379,8,2,1,6,13,10,6,9,5,9,3,3,3,3,3,3,3,3,3,3,13,10,12,14,12,1,1,2,12,4,9,6,1,10,15,3,13,5,1,6,1,0,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
380,7,2,1,12,8,5,1,5,9,10,13,13,13,9,13,13,13,13,9,9,14,6,2,5,3,8,11,3,1,6,0,1,3,1,0,1,0,0,4,10,4,0,4,1,6,2,6,3,2,3,5,6,5,9,12,8,6,7,9,4
381,7,8,1,1,5,6,6,9,5,9,13,10,10,10,13,10,13,13,13,10,13,10,12,6,6,1,1,2,12,4,0,1,2,0,7,4,0,0,1,0,4,0,3,1,3,2,8,3,2,3,6,8,10,9,7,9,10,9,11,9
382,1,1,15,5,9,1,14,3,3,12,2,2,2,2,2,2,2,2,2,2,3,14,3,4,9,5,3,9,2,7,4,1,7,3,10,8,0,1,13,2,10,10,3,9,7,0,8,1,5,7,9,6,5,9,11,4,7,7,9,4
383,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,7,8,6,10,0,2,6,4,1,6,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,11,10,11,11,9
384,1,9,7,5,9,14,2,3,14,8,2,2,2,2,2,2,2,2,2,2,14,1,11,5,3,16,7,3,1,6,4,0,1,2,2,3,3,14,2,1,10,10,3,9,7,0,8,1,5,7,11,8,6,9,11,4,7,9,11,9
385,8,6,12,15,9,2,1,6,3,12,1,12,12,12,1,12,12,12,12,12,9,3,5,7,7,5,4,1,1,3,12,12,2,7,6,10,11,8,2,3,11,9,1,1,7,2,6,5,9,2,5,6,5,10,11,4,6,7,3,4
386,10,7,9,8,8,3,10,5,9,10,14,4,4,4,14,4,4,4,4,4,1,1,2,5,2,8,4,1,1,3,5,11,4,5,10,2,4,12,5,4,8,0,5,6,6,2,12,9,13,3,5,8,5,12,5,4,6,7,3,4
387,10,7,16,16,16,12,15,14,15,14,8,8,8,8,8,8,8,8,8,8,5,10,12,14,12,1,1,2,12,4,8,5,8,4,9,13,8,4,3,3,6,8,7,5,11,12,9,5,7,3,5,4,5,7,5,7,6,8,6,6
388,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,12,4,14,6,13,8,7,9,8,13,8,11,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,11,10,9,11,9
389,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,10,3,1,2,2,3,11,2,1,1,1,0,4,5,9,13,9,5,2,5,9,8,5,9,9,9,7,9,9,7
390,7,2,1,1,5,6,6,9,5,9,13,13,11,13,11,11,13,13,13,13,13,10,12,14,12,1,1,2,5,4,2,5,6,4,2,10,9,14,8,14,1,12,4,1,3,2,1,3,2,5,5,6,5,9,7,8,6,7,9,4
391,1,1,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,3,14,3,4,9,5,3,9,2,7,5,7,4,9,8,2,4,5,6,4,3,3,5,4,4,3,3,2,3,6,9,6,6,10,11,4,7,7,12,4
392,7,2,1,1,5,6,6,9,5,9,7,7,7,7,7,7,7,7,7,7,9,1,5,5,7,8,4,1,2,7,2,1,0,1,0,1,6,1,4,1,2,6,1,1,3,2,6,5,2,2,5,6,5,10,11,4,6,7,3,4
393,8,4,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,13,10,12,14,12,1,1,2,12,4,9,11,7,3,15,8,0,9,1,2,4,0,4,12,6,2,6,12,2,3,5,4,5,9,5,7,6,9,6,6
394,8,3,12,6,13,10,11,12,12,2,3,3,3,3,3,3,3,3,3,3,7,1,2,7,2,5,3,1,1,3,9,0,9,4,1,4,9,11,9,9,4,0,1,1,6,7,6,13,4,2,5,6,5,12,12,8,6,7,9,4
395,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,12,4,2,1,0,12,0,1,6,11,4,1,1,0,1,1,3,7,1,5,4,5,6,6,10,9,7,11,7,11,11,9
396,1,10,15,3,14,1,14,3,13,5,1,1,1,1,1,1,1,1,1,1,9,3,5,7,7,5,4,9,2,7,5,4,12,6,12,11,1,10,12,4,11,13,3,1,7,6,6,5,9,2,5,6,5,10,11,4,6,7,3,4
397,7,7,9,8,15,3,10,13,2,15,14,4,4,4,14,4,4,4,4,4,14,6,11,10,3,16,11,3,1,6,8,5,8,4,9,13,1,4,3,3,6,0,5,6,14,12,9,3,6,3,5,10,5,12,12,8,6,7,9,4
398,13,8,1,13,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,5,10,12,14,12,1,1,2,12,4,7,3,1,2,2,3,3,2,1,8,1,0,5,5,14,13,3,5,2,5,6,8,5,9,9,9,7,9,9,7
399,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,5,10,12,14,12,1,1,2,12,4,12,1,0,1,4,1,6,1,4,10,1,12,4,1,3,6,1,3,2,3,6,8,10,9,7,9,10,9,11,9
400,7,2,1,1,5,6,6,9,5,9,13,3,3,3,13,3,13,3,3,3,13,10,12,14,12,1,1,2,12,4,3,6,1,2,2,3,3,2,1,6,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
401,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,10,0,5,10,4,10,11,14,2,1,1,12,4,1,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
402,4,14,5,13,2,16,2,10,14,8,10,10,10,10,10,10,10,10,10,9,5,10,12,14,3,8,11,3,1,6,7,3,1,2,2,3,3,2,1,8,8,9,1,5,3,7,0,5,4,2,5,8,5,9,7,8,8,7,9,4
403,15,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,7,1,2,7,7,4,4,7,2,7,13,5,11,4,1,1,1,11,3,3,11,9,1,1,6,7,6,5,4,2,5,6,5,12,12,8,6,7,9,4
404,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,13,10,12,14,12,1,1,2,12,4,1,4,6,12,5,7,1,10,5,6,1,0,7,5,11,12,9,5,7,5,6,8,10,9,7,11,10,9,11,9
405,10,7,9,8,15,3,10,13,2,15,8,8,8,8,8,8,8,8,8,8,1,9,3,4,9,4,4,9,9,7,5,7,4,9,8,2,4,5,6,7,6,8,7,6,7,12,9,1,7,10,9,6,5,9,11,4,7,7,9,7
406,1,1,15,14,9,2,12,6,3,10,15,15,15,15,15,15,15,15,15,15,9,3,5,7,7,4,4,7,9,9,6,2,2,13,1,4,8,9,10,1,7,1,14,1,0,5,2,5,0,4,5,6,5,9,11,4,6,7,3,4
407,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,12,4,8,13,14,6,6,9,10,7,14,3,1,12,4,10,3,2,1,3,2,3,6,8,10,9,7,9,10,9,11,9
408,14,4,12,14,13,5,12,6,12,2,3,3,3,3,3,3,3,3,3,3,9,3,2,5,3,8,11,3,1,6,13,0,5,7,1,10,5,3,7,2,11,7,4,8,2,6,6,12,14,8,11,8,5,9,7,4,10,9,11,9
409,1,9,7,5,6,14,9,2,8,8,11,9,11,9,11,11,11,9,9,9,14,1,2,7,2,8,11,3,1,6,4,3,11,2,2,14,11,2,1,8,11,9,4,1,3,7,1,5,9,2,5,6,5,12,5,8,6,7,9,4
410,7,1,11,14,9,2,12,6,3,12,5,13,13,13,5,13,13,13,13,13,3,14,3,4,9,5,3,9,2,7,10,4,3,3,5,8,1,5,6,4,6,6,1,6,14,12,8,5,12,2,9,6,5,10,11,4,7,7,9,4
411,7,2,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,13,10,12,14,12,1,1,2,12,4,0,1,0,1,0,1,0,0,1,10,1,12,4,1,3,13,1,3,2,5,6,8,10,9,7,9,10,9,11,9
412,1,10,15,3,14,1,14,3,13,5,2,2,2,2,2,2,2,2,2,2,9,1,2,7,7,4,4,7,2,7,13,0,2,13,1,4,5,11,7,5,11,9,1,1,7,7,14,5,4,2,5,6,5,12,12,8,6,7,9,4
413,13,8,1,1,5,6,6,9,5,9,13,13,13,13,13,13,13,13,13,13,5,1,2,5,3,8,11,3,14,6,7,3,1,2,2,3,3,2,1,8,1,0,4,14,3,13,1,3,2,5,5,8,5,9,7,8,10,7,9,9
414,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,9,2,14,11,7,10,15,13,6,12,0,2,3,0,3,0,2,0,0,0,0,4,0,0,0,6,2,7,0,4,5,6,5,10,11,4,6,7,3,4
415,3,11,8,2,7,8,3,7,10,4,15,15,16,15,15,15,15,15,15,5,2,8,14,1,7,10,4,13,6,12,1,5,8,10,9,13,8,11,3,3,7,1,0,0,0,5,2,7,0,0,5,6,5,12,11,4,6,7,3,4
416,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,11,10,3,8,1,2,14,6,7,3,1,2,2,3,3,2,1,10,1,0,4,5,9,13,1,5,2,5,6,8,10,9,7,9,10,9,11,9
417,15,2,1,1,5,6,1,5,9,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,2,3,1,1,14,3,3,2,11,10,1,0,4,1,3,13,1,5,2,5,6,8,10,9,7,9,10,9,11,9
418,7,2,1,1,5,6,6,9,5,9,8,8,8,8,8,8,8,8,8,8,1,9,3,4,9,8,11,3,1,6,8,5,8,4,9,13,8,4,3,3,6,6,1,6,14,12,9,5,4,3,9,6,5,10,11,11,7,7,9,4
419,15,3,2,12,8,5,1,5,9,10,5,13,13,13,5,5,5,13,13,13,14,6,2,10,3,16,11,3,14,6,6,1,0,14,0,8,0,11,4,1,1,6,4,10,3,4,1,3,9,2,6,3,10,9,7,9,10,9,11,9
420,12,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,15,5,8,2,5,7,4,4,7,9,9,7,6,1,2,2,6,8,2,1,8,0,4,0,14,0,13,2,4,0,4,5,6,5,9,7,8,11,7,9,4
421,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,12,4,1,4,2,12,13,6,9,3,9,14,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,11,10,9,11,9
422,10,7,9,8,15,3,10,13,2,15,4,4,4,4,4,4,4,4,4,14,5,10,12,14,12,1,1,2,12,4,5,7,4,5,8,2,4,5,6,7,3,8,5,6,4,3,3,2,3,6,9,8,5,9,9,9,7,9,9,7
423,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,13,10,12,14,12,1,1,2,12,4,12,12,2,7,6,10,11,14,2,3,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,9,10,9,11,9
424,7,2,1,1,5,6,6,9,5,9,11,11,11,11,11,11,11,11,11,11,13,10,12,14,12,1,1,2,12,4,1,4,6,12,5,6,3,4,5,14,1,12,4,1,3,2,1,3,2,5,6,8,10,9,7,11,10,9,11,9
425,7,3,3,9,10,15,13,8,6,6,11,11,11,11,11,11,11,11,11,11,14,6,5,5,7,8,4,1,1,3,9,0,5,10,7,5,11,8,2,15,1,6,4,1,3,7,1,3,4,5,5,10,5,12,12,8,6,7,9,4
426,13,8,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,5,10,12,14,12,1,1,2,12,4,7,3,1,2,2,3,3,2,1,8,1,12,4,1,3,13,1,3,2,5,6,8,10,9,9,9,10,9,11,7
427,3,11,8,2,7,8,3,7,10,4,15,15,15,15,15,15,15,15,15,5,2,8,14,11,7,4,4,7,9,9,0,2,3,0,3,0,2,0,0,0,0,4,0,14,0,13,2,4,0,4,5,6,5,9,7,8,11,7,9,4
428,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,4,7,1,2,5,2,5,4,1,1,3,8,13,14,6,6,9,10,7,14,3,1,12,5,1,3,7,1,3,2,5,9,10,5,12,12,8,13,7,9,4
429,5,5,10,10,11,4,8,15,4,13,4,14,14,14,4,14,14,14,14,14,1,9,3,7,9,5,4,9,1,3,5,7,4,5,8,2,4,5,6,7,3,3,5,4,4,3,3,2,3,6,9,6,5,12,12,8,13,7,9,4
430,7,2,1,1,5,6,6,9,5,9,8,8,8,8,8,8,8,8,8,8,13,10,12,14,12,1,1,2,12,4,12,12,2,8,6,10,11,8,2,3,1,12,4,1,3,2,9,3,2,5,6,8,10,9,7,9,10,9,11,9
431,7,2,1,1,5,6,6,9,5,9,10,10,10,10,10,10,10,10,10,10,13,10,12,14,12,1,1,2,12,4,14,6,13,8,0,9,9,13,8,10,1,12,4,1,3,13,1,3,2,5,6,8,10,9,7,11,10,9,11,9
432,3,13,4,7,4,14,4,1,7,11,6,6,6,6,6,6,6,6,6,6,2,2,9,8,11,12,4,4,3,12,0,2,3,0,11,0,2,0,0,0,5,1,8,2,2,9,7,8,8,4,9,6,6,9,11,8,11,7,9,4
433,3,6,14,15,3,7,15,4,11,3,15,15,15,15,15,15,15,15,15,15,2,2,14,11,4,4,4,13,6,14,9,5,8,1,0,0,7,0,3,12,0,4,0,14,0,13,2,7,0,4,5,6,6,10,14,12,12,7,9,4
434,7,2,1,1,5,6,6,9,5,9,14,9,9,9,14,9,9,9,9,9,14,1,11,10,3,16,7,3,14,6,0,1,0,1,0,1,7,1,4,1,2,0,5,1,14,7,3,5,4,2,9,8,10,10,7,11,10,9,9,9
435,11,10,15,3,14,1,14,3,13,5,2,2,2,2,2,2,2,2,2,2,2,8,5,1,7,4,4,13,6,12,6,10,2,13,4,4,7,8,2,5,5,10,3,9,12,0,14,10,11,7,5,10,6,12,11,8,6,7,3,4
