,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,4,6,1,1,3,6,16,7,6,11,12,12,12,12,12,17,17,4,4,4,5,13,10,5,10,2,17,6,11,12,0,1,0,0,0,0,1,2,0,0,2,3,3,13,3,6,12,4,7,4,10,8,12,9,11,10,10,7,9,10
327,3,6,1,1,3,14,6,11,9,1,13,16,16,13,16,16,16,16,16,11,15,9,11,15,11,5,16,8,16,1,6,12,2,4,6,12,4,4,16,4,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,10,11,12
328,10,18,12,12,4,15,4,7,4,9,9,14,16,14,9,6,6,6,6,11,2,9,11,15,11,5,6,8,16,3,2,4,13,3,2,7,5,1,9,1,11,8,4,10,2,16,2,4,11,2,10,8,11,9,11,10,10,7,9,5
329,8,2,18,12,3,14,4,11,9,1,10,16,16,11,16,16,16,16,16,11,15,9,11,15,11,11,16,8,10,1,8,9,7,6,7,8,14,14,9,1,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
330,3,6,1,1,3,14,6,5,14,4,12,12,12,12,12,12,12,12,12,12,15,9,11,15,11,5,1,8,10,1,4,4,11,1,16,9,0,11,17,16,2,0,9,5,3,3,2,2,1,2,7,10,11,9,8,10,10,5,14,12
331,4,16,8,5,18,4,13,19,14,19,2,5,5,2,2,2,2,2,2,2,8,3,10,2,4,1,2,13,3,11,3,8,7,7,3,3,15,6,15,8,2,5,9,13,3,3,12,4,7,2,10,10,12,9,11,10,10,10,9,10
332,12,15,7,3,5,6,16,7,6,11,9,14,9,14,9,1,9,9,9,9,6,9,11,8,7,5,6,16,16,1,3,6,14,5,3,3,15,6,15,8,13,7,1,9,3,6,12,4,1,2,6,6,6,7,8,7,9,8,14,5
333,2,9,6,4,13,12,3,14,2,10,17,17,17,17,17,4,4,17,17,17,17,8,14,1,10,2,17,6,15,3,5,2,3,5,8,1,2,3,2,2,1,3,3,4,4,2,5,3,4,4,10,8,12,9,11,10,10,7,9,10
334,12,17,13,15,14,6,9,5,14,11,16,11,11,10,10,10,10,11,14,10,6,5,5,3,3,12,1,5,19,2,1,11,11,15,11,18,15,11,14,2,3,7,1,9,3,6,2,0,1,2,6,6,8,7,6,7,9,8,6,8
335,4,17,16,17,10,6,16,7,6,11,8,8,8,8,8,14,8,8,8,8,6,5,10,2,3,6,6,5,2,2,10,0,0,12,1,13,9,1,9,3,13,7,1,11,12,16,12,4,11,14,6,6,8,7,6,7,9,8,6,8
336,3,6,1,1,3,14,4,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,11,16,19,10,1,16,3,7,12,5,14,6,9,7,4,2,9,9,5,9,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
337,12,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,16,5,9,3,3,5,6,5,19,2,11,12,16,13,11,17,12,7,16,8,2,7,1,9,3,6,2,2,1,2,5,6,8,7,6,7,9,8,6,8
338,12,17,13,15,16,6,16,7,6,11,16,11,11,10,10,10,10,11,14,10,16,5,5,3,3,12,1,5,19,2,4,10,11,1,16,9,0,11,17,16,5,7,1,9,3,6,2,2,1,8,5,6,8,7,6,7,9,8,6,8
339,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,12,12,12,12,15,9,11,8,7,17,1,8,2,1,8,0,1,6,10,6,13,2,0,11,2,9,9,9,3,6,2,2,1,2,7,10,11,9,8,12,13,12,11,12
340,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,10,15,11,5,1,16,16,3,4,0,1,1,0,6,0,2,0,3,2,9,9,13,3,3,2,2,1,8,10,9,12,9,11,10,10,5,9,10
341,1,11,4,13,1,9,1,1,2,5,4,4,4,4,4,4,17,4,4,4,5,19,15,9,9,1,2,1,3,9,0,1,0,0,13,0,1,0,1,0,1,3,16,4,11,2,5,3,4,4,10,12,12,9,11,10,10,7,9,10
342,14,9,6,4,13,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,8,13,10,5,4,1,2,4,7,11,14,18,12,17,14,11,8,13,4,14,1,3,3,4,4,2,5,3,4,4,10,10,12,9,11,10,10,10,9,10
343,3,6,1,1,3,7,19,9,10,2,15,16,16,16,16,16,16,16,16,11,15,9,9,8,16,5,1,8,2,1,7,2,17,14,15,11,4,6,2,12,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,12,13,12,11,12
344,8,2,18,12,8,8,4,2,13,1,5,5,5,5,5,5,5,5,5,5,2,9,11,15,11,5,16,8,10,1,2,4,4,3,2,7,5,1,6,1,2,5,9,5,9,3,2,4,14,8,7,10,11,9,8,10,13,10,11,12
345,8,2,18,12,8,8,4,10,19,11,10,10,10,11,14,11,11,10,10,16,16,9,11,2,16,5,6,16,16,1,16,12,7,17,11,7,18,1,18,18,2,0,9,5,3,3,2,4,14,2,7,10,11,9,8,10,13,10,11,12
346,12,15,7,3,5,1,10,18,8,13,10,10,10,11,14,11,11,10,10,10,16,3,9,2,7,5,6,8,16,3,3,6,14,5,3,3,12,8,3,2,2,8,9,9,3,6,2,4,1,2,6,10,11,7,6,4,7,7,14,5
347,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,5,16,8,10,1,0,1,0,1,0,6,0,0,0,3,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
348,3,6,1,1,3,14,6,11,9,1,8,8,8,8,8,8,8,8,8,8,15,9,11,15,11,5,16,8,10,1,5,2,14,5,7,1,9,8,2,2,2,9,9,5,14,3,2,2,1,2,7,10,11,9,8,10,13,12,11,12
349,3,6,1,1,3,14,6,11,9,1,15,16,16,16,16,16,16,15,15,11,15,9,11,15,11,5,16,8,2,1,1,14,14,7,4,15,8,13,11,7,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,12,11,12
350,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,9,15,11,5,1,8,2,1,4,14,1,1,0,6,0,2,5,3,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,10,11,12
351,12,15,7,3,5,1,10,18,8,13,13,11,11,13,13,10,10,11,14,10,16,5,9,8,3,5,6,5,2,2,0,1,0,0,1,0,1,0,9,0,5,8,1,9,1,6,2,2,1,8,6,6,6,7,6,7,9,8,6,8
352,8,2,18,12,8,8,4,11,9,1,10,16,16,11,16,16,16,16,16,11,2,9,11,15,11,11,16,19,10,1,2,4,4,3,2,6,5,1,6,1,2,0,9,5,3,3,2,2,14,8,7,10,11,9,8,10,13,10,11,12
353,3,6,1,1,3,14,6,11,9,1,11,9,14,18,11,17,19,18,11,19,15,9,11,15,11,11,16,19,10,1,3,11,8,15,7,3,0,10,3,10,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,10,11,12
354,8,2,18,12,8,8,4,11,9,1,11,9,14,18,11,17,19,18,11,19,2,9,11,8,11,5,1,8,10,1,3,6,8,5,3,3,7,10,3,6,2,5,9,5,3,3,2,4,14,8,7,10,11,9,11,10,13,10,11,10
355,2,12,19,8,13,11,18,16,15,16,8,8,8,8,8,8,8,8,8,8,6,5,5,3,3,12,6,5,2,2,5,2,3,9,8,1,2,3,2,2,7,10,1,1,11,11,7,1,11,9,6,6,8,7,6,7,9,8,6,8
356,7,4,11,10,14,13,9,4,14,4,3,3,3,3,3,3,3,3,3,3,2,9,11,8,3,5,1,8,2,1,7,2,5,4,5,10,2,9,10,2,5,9,9,5,3,3,2,2,1,8,6,6,6,7,6,7,9,8,6,8
357,17,19,15,7,8,6,16,7,6,11,18,18,18,9,18,18,18,14,18,18,2,3,10,2,7,6,10,8,15,3,2,4,8,3,3,7,7,1,6,1,0,5,9,0,6,5,3,5,3,2,6,10,6,9,6,10,7,7,9,5
358,3,6,1,1,17,7,19,9,10,2,3,1,1,1,1,14,1,1,1,1,16,5,9,8,7,17,6,8,2,1,1,5,6,2,17,5,3,5,14,5,2,9,9,5,6,3,2,2,1,2,7,8,11,9,8,12,13,12,9,12
359,12,17,17,15,16,6,16,2,13,11,10,10,10,11,14,11,11,10,10,16,2,9,9,8,3,5,6,8,2,1,1,4,4,7,4,6,0,1,9,7,5,0,1,9,3,6,2,2,1,8,6,6,6,7,6,7,9,8,6,8
360,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,2,9,11,15,11,11,16,19,10,1,2,9,4,12,2,14,5,1,6,1,2,0,9,5,3,3,2,4,14,8,7,10,11,9,8,10,13,10,11,12
361,12,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,2,9,11,15,11,5,1,8,2,1,2,9,4,3,2,14,5,1,6,1,2,5,9,5,3,3,2,4,1,8,6,6,6,7,6,7,9,8,6,8
362,3,6,13,1,3,14,16,11,9,1,18,18,18,9,18,18,18,14,18,18,15,9,9,8,16,17,6,8,2,1,0,14,18,7,6,15,8,0,0,6,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,12,11,12
363,2,9,6,8,13,12,3,14,2,10,4,4,4,4,4,4,4,17,17,17,9,15,14,1,6,2,4,9,5,4,15,6,6,18,18,1,4,9,13,12,1,3,3,4,4,2,5,3,4,4,10,8,14,12,13,13,8,7,9,5
364,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,15,9,11,15,11,11,16,19,10,1,1,4,7,7,17,15,12,11,14,7,2,0,9,5,3,3,2,2,14,2,7,10,11,9,8,10,13,10,11,12
365,18,19,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,11,18,10,7,15,9,1,1,2,13,3,9,7,7,5,8,5,16,4,4,13,9,0,5,16,0,6,5,3,5,3,1,6,12,6,12,14,4,7,7,9,5
366,3,6,1,1,3,14,6,11,9,1,1,1,9,14,1,1,9,9,9,9,15,5,9,8,16,5,1,8,2,1,9,10,6,2,10,16,2,5,8,5,2,9,9,5,3,3,2,2,1,8,7,8,11,9,8,12,13,12,11,12
367,12,6,13,15,3,6,16,7,6,11,16,11,16,16,16,16,10,11,16,11,16,5,9,3,3,11,16,5,10,1,4,0,7,5,0,6,0,6,0,0,2,7,9,9,3,3,2,4,1,2,5,6,8,7,7,7,9,8,6,12
368,8,2,18,12,8,8,4,11,13,1,8,8,8,8,8,8,8,8,8,8,2,9,11,15,11,5,1,8,2,1,2,4,4,3,2,7,5,1,6,1,2,0,9,5,3,3,2,4,1,8,6,6,6,7,6,7,9,8,6,8
369,3,6,1,1,3,14,6,11,9,1,12,16,16,12,12,16,12,12,12,12,8,3,10,2,7,6,10,7,16,3,1,5,6,2,4,3,3,5,10,5,2,9,9,5,7,3,2,2,1,2,7,8,11,9,8,12,13,12,9,12
370,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,4,4,4,15,9,11,15,11,11,16,19,10,1,4,0,1,1,0,2,0,2,0,3,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,12,13,12,12,12
371,10,18,14,17,11,10,14,8,4,9,2,2,2,2,2,2,2,2,2,2,8,9,11,15,11,11,16,19,10,1,11,2,3,3,10,1,12,7,2,8,10,15,4,12,7,0,8,2,5,9,7,10,11,9,8,10,13,10,11,12
372,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,15,9,11,15,16,5,1,8,2,1,11,12,13,18,11,17,12,7,16,8,2,7,9,9,3,6,2,2,1,8,7,10,11,9,8,10,13,10,11,12
373,10,18,14,6,4,15,14,7,4,9,9,14,9,14,9,1,9,9,9,9,8,3,10,2,7,6,10,7,12,3,4,15,1,1,0,2,10,2,0,3,10,15,4,11,7,0,8,1,5,9,6,10,6,9,8,14,8,10,11,12
374,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,11,16,19,10,1,8,3,5,12,10,10,9,8,4,3,2,9,9,5,3,3,2,2,1,8,6,6,6,9,6,7,9,8,6,8
375,10,1,12,6,4,15,14,8,4,9,12,12,12,12,12,12,17,4,4,4,9,15,14,1,6,2,4,9,5,4,1,5,7,2,17,9,3,11,14,5,1,3,3,4,4,0,5,3,4,4,10,8,14,10,13,13,8,7,9,5
376,3,6,1,1,3,14,6,11,9,1,16,11,11,10,10,10,10,11,14,10,15,9,11,15,11,11,16,8,10,1,4,4,4,1,2,6,0,1,3,1,2,9,9,5,3,3,2,2,1,2,7,10,6,9,8,10,13,12,11,12
377,8,2,18,12,8,8,4,11,13,1,10,10,10,11,14,11,11,10,10,16,2,3,11,2,16,17,6,16,16,3,2,4,4,3,2,7,5,1,6,1,13,0,9,5,9,3,2,4,14,8,6,8,6,10,13,4,7,7,3,5
378,8,6,1,1,3,14,6,11,9,1,16,11,16,16,16,16,10,11,14,11,2,9,11,15,11,11,16,19,10,1,4,4,1,1,16,6,0,10,9,3,2,9,9,5,3,3,2,2,1,8,6,6,6,9,6,7,9,8,6,8
379,7,4,1,10,3,13,16,11,6,1,3,3,3,3,3,3,3,3,3,3,15,9,11,15,11,5,16,19,10,1,5,9,11,1,16,14,7,11,6,16,2,0,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
380,4,6,1,1,3,6,16,7,6,11,16,16,16,16,16,16,12,12,12,12,16,5,10,2,7,6,10,7,15,3,4,0,1,1,0,6,0,0,9,0,5,0,9,5,6,3,2,2,1,8,6,8,6,9,14,13,7,12,14,5
381,8,2,18,12,8,4,13,11,9,11,16,16,16,16,16,16,16,16,16,11,15,9,11,3,3,5,1,8,10,1,0,0,2,0,12,6,0,6,14,0,2,9,9,10,3,3,8,2,1,2,7,10,11,9,8,10,13,10,11,12
382,10,18,14,17,11,10,8,6,3,3,2,2,2,2,2,2,2,2,2,2,9,15,14,1,6,2,4,9,5,4,6,5,10,14,9,4,10,5,10,12,10,2,4,1,7,0,8,1,5,9,10,8,14,10,13,13,8,7,9,5
383,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,11,16,19,10,1,4,6,8,1,16,14,0,15,13,1,2,9,9,5,3,3,2,4,1,8,7,10,11,9,8,12,13,10,12,12
384,10,18,16,17,11,10,8,6,12,7,2,2,2,2,2,2,2,2,2,2,16,3,9,2,7,17,6,7,12,3,12,13,4,16,2,7,5,1,11,5,10,15,4,1,7,0,8,1,5,9,6,10,6,9,8,4,13,10,11,12
385,7,3,11,6,17,7,19,9,10,2,1,1,1,1,1,14,1,1,1,1,8,13,2,5,4,2,2,6,15,12,12,18,5,7,4,13,8,12,11,13,13,2,1,9,7,1,10,2,9,2,6,8,6,10,13,4,7,7,3,5
386,2,9,6,8,13,6,11,4,6,9,4,4,4,4,4,12,17,4,4,4,17,3,10,2,10,6,2,6,15,12,5,5,3,11,12,1,2,3,6,1,7,5,3,19,6,5,12,3,7,8,6,10,6,9,14,4,7,7,3,5
387,2,9,19,2,15,11,18,16,15,16,8,8,8,8,8,8,8,8,8,8,2,9,11,15,11,5,1,8,10,1,8,6,13,6,7,8,14,8,4,2,7,0,8,9,11,11,7,4,11,8,6,6,6,9,6,7,9,8,6,8
388,3,6,1,1,3,14,6,11,9,1,13,16,16,13,16,16,16,16,16,11,15,9,11,15,11,11,16,19,10,1,3,11,15,15,7,10,9,14,3,10,2,0,9,5,3,3,2,2,1,8,7,10,11,9,8,14,13,10,12,12
389,17,5,17,16,7,5,15,15,13,7,10,10,10,11,14,11,11,16,10,16,2,9,11,15,11,11,16,19,10,1,12,13,5,16,5,7,5,1,11,1,2,0,9,5,9,3,5,4,14,8,10,10,12,9,11,10,10,10,9,10
390,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,5,16,8,2,1,8,7,8,7,10,8,14,8,4,2,2,9,9,5,3,3,2,2,1,2,6,8,6,9,8,13,7,7,14,5
391,10,14,12,17,6,10,3,14,2,10,4,17,17,17,17,4,4,17,17,17,9,15,14,1,6,2,4,9,5,4,5,2,3,9,8,1,14,17,2,14,1,3,3,4,4,2,5,3,4,4,10,8,14,10,13,13,8,7,9,5
392,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,8,3,2,2,4,6,2,6,11,4,4,0,1,12,0,2,0,2,0,3,3,7,1,5,3,6,0,2,1,2,6,8,6,10,13,4,7,7,3,5
393,7,4,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,15,9,11,15,11,5,16,19,10,1,18,10,11,1,16,9,17,11,17,16,5,5,9,5,6,3,2,2,1,2,6,6,11,9,6,7,7,10,6,8
394,5,15,11,10,14,13,9,5,14,4,3,3,3,3,3,3,3,3,3,3,6,12,8,5,10,2,17,6,15,12,18,11,9,2,16,4,6,4,8,7,5,7,1,9,6,6,2,4,1,8,6,8,6,12,14,13,7,12,14,5
395,5,15,7,3,5,1,10,18,8,13,13,13,13,10,13,13,13,13,13,13,15,9,11,15,11,11,16,19,10,1,10,0,1,1,0,2,0,8,9,3,2,7,1,9,3,6,12,4,1,8,7,8,11,9,8,12,13,12,9,12
396,10,16,8,5,18,4,13,19,10,2,1,1,1,1,1,14,1,1,1,1,8,13,2,5,4,2,2,9,11,4,7,7,17,4,18,16,4,4,4,12,13,15,4,5,7,12,10,2,9,2,6,8,6,10,13,4,7,7,3,5
397,2,9,6,8,13,14,11,4,16,14,4,4,4,4,4,12,12,4,12,12,16,5,9,8,7,17,10,16,15,3,8,7,15,6,7,8,14,8,4,2,7,9,3,13,14,3,7,2,1,2,10,8,6,12,14,13,7,7,9,5
398,8,2,18,12,8,8,4,11,9,1,12,12,12,12,12,12,17,4,4,4,2,9,11,15,11,5,16,19,10,1,2,4,4,3,2,7,5,1,9,1,2,0,3,13,14,3,5,4,14,8,10,10,12,9,11,10,10,10,9,10
399,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,12,4,4,2,9,11,15,11,11,16,19,10,1,4,0,2,1,0,6,10,6,0,3,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,10,11,12
400,3,2,1,12,8,14,4,11,9,2,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,5,16,19,10,1,2,9,4,12,2,14,5,1,6,1,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
401,3,6,1,1,3,14,6,11,9,1,16,11,16,16,16,16,10,11,14,11,15,9,11,15,11,5,16,19,10,1,12,13,5,16,17,7,3,12,11,13,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
402,17,5,17,16,7,5,15,2,13,7,10,10,10,11,14,11,12,12,12,12,2,9,11,15,7,6,10,16,15,3,2,4,4,3,2,7,5,1,6,1,3,0,1,9,3,6,12,4,14,2,6,10,6,9,8,10,9,7,9,5
403,5,15,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,6,12,8,5,4,1,2,4,11,4,13,3,12,6,10,10,13,8,4,17,13,7,1,9,6,6,14,4,2,2,6,8,6,12,14,13,7,7,14,5
404,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,15,9,11,15,11,11,16,19,10,1,7,2,7,4,5,10,2,9,5,2,2,0,8,9,11,11,7,4,13,8,7,10,11,9,8,12,13,10,12,12
405,2,9,6,8,13,12,11,4,16,14,8,8,8,8,8,8,8,8,8,8,5,8,14,1,6,1,2,9,7,4,5,2,3,9,8,1,2,3,2,2,7,10,8,1,7,11,7,1,11,10,10,8,12,9,13,13,8,7,9,10
406,4,1,12,6,4,15,14,15,4,11,18,18,9,9,18,1,9,14,9,18,8,13,2,5,4,1,2,4,7,6,9,15,2,3,0,5,0,6,12,11,9,6,15,5,0,4,3,5,0,1,6,8,6,10,13,4,7,7,3,5
407,3,6,1,1,3,14,6,11,9,11,12,12,12,12,12,12,12,12,12,12,15,9,11,15,11,5,1,8,10,1,11,12,16,13,11,17,12,7,16,8,2,9,9,5,3,3,2,2,1,2,7,10,11,9,8,10,13,10,11,12
408,11,4,11,6,4,15,14,5,14,4,3,3,3,3,3,3,3,3,3,3,8,13,10,2,7,6,10,7,12,3,1,5,6,2,4,5,3,5,10,5,13,11,5,0,2,0,10,15,7,5,6,10,6,9,8,14,13,10,11,12
409,10,18,16,17,10,18,7,12,3,3,12,12,12,12,12,12,12,12,12,12,16,12,8,5,10,6,10,7,15,3,13,17,8,3,2,7,6,1,13,9,13,8,13,9,3,6,12,4,15,2,6,8,6,12,14,13,7,7,14,5
410,3,1,12,6,4,15,14,8,4,9,5,5,5,5,5,5,5,5,5,5,9,15,14,1,6,2,4,9,5,4,7,10,10,11,8,4,10,9,5,3,7,7,1,11,14,11,7,1,11,2,10,8,14,10,13,13,8,7,9,5
411,3,6,1,1,3,14,6,11,9,1,16,16,16,16,16,16,16,16,16,11,15,9,11,15,11,11,16,8,10,1,4,4,1,1,0,6,0,8,9,3,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
412,10,18,8,17,11,10,7,6,12,3,2,2,2,2,2,2,2,2,2,2,8,12,8,5,4,1,2,4,11,4,1,11,2,2,10,5,3,5,8,11,13,7,4,9,7,6,12,4,2,2,6,8,6,12,14,13,7,7,14,5
413,8,2,18,12,8,8,4,11,9,1,16,16,16,16,16,16,16,16,16,11,2,3,10,2,7,6,10,16,16,3,2,4,4,3,2,6,5,1,9,1,2,9,9,5,3,3,2,2,1,8,7,10,6,9,8,10,13,7,11,12
414,1,19,4,13,1,9,1,1,11,5,18,18,18,9,18,18,18,14,18,18,8,18,15,10,4,8,15,13,3,9,0,1,0,0,1,0,1,0,1,0,0,5,0,0,0,5,3,5,3,1,6,8,6,10,13,4,7,7,3,5
415,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,10,7,15,9,4,8,2,13,3,9,8,7,9,6,7,8,14,4,12,4,9,6,15,0,0,4,3,5,0,0,6,8,6,10,13,4,7,7,3,5
416,8,2,18,12,8,8,4,11,9,1,10,16,10,11,14,16,16,16,16,16,2,9,9,8,16,6,1,8,16,3,4,4,5,3,2,6,0,1,9,1,2,0,9,5,9,3,2,4,14,8,7,10,11,9,8,10,13,10,11,12
417,12,2,13,15,8,6,16,7,6,11,18,18,18,11,18,18,18,14,18,16,2,9,11,15,11,5,16,8,10,1,2,0,1,12,0,6,9,1,9,1,2,0,9,5,3,3,2,4,1,8,7,10,11,9,8,10,13,10,11,12
418,3,6,1,1,3,14,6,11,9,1,8,8,8,8,8,8,8,8,8,8,17,8,14,1,6,6,10,9,15,3,8,7,13,6,7,8,14,8,4,2,7,7,1,9,14,11,7,1,1,8,10,8,14,10,13,13,8,7,9,5
419,5,15,13,15,5,6,16,7,6,11,5,11,11,10,10,10,10,11,14,10,16,5,10,8,16,17,10,16,16,3,4,11,7,6,12,6,0,2,14,3,2,7,4,11,3,12,2,2,1,2,7,5,11,9,8,10,13,10,11,12
420,18,19,15,7,1,9,1,1,5,5,19,18,18,19,18,9,18,14,19,18,2,7,10,2,4,1,2,4,7,6,2,9,9,3,2,7,7,4,11,7,0,5,0,5,0,5,3,5,3,8,6,8,6,9,8,13,15,7,13,5
421,3,6,1,1,3,14,6,11,9,1,13,16,16,13,16,16,16,16,16,11,15,9,11,15,11,11,16,8,10,1,3,6,8,7,4,3,7,10,3,6,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,12,13,10,12,12
422,2,9,6,8,13,12,11,4,16,14,4,4,4,4,4,4,4,17,17,17,2,9,11,15,11,11,16,19,10,1,3,2,3,8,8,1,2,3,2,2,1,3,3,4,4,2,5,3,4,4,10,10,12,9,11,10,10,10,9,10
423,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,12,12,12,12,15,9,11,15,11,11,16,19,10,1,12,18,5,7,5,13,8,12,11,13,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,10,13,10,11,12
424,3,6,1,1,3,14,6,11,9,1,13,13,13,13,13,13,13,13,13,13,15,9,11,15,11,11,16,19,10,1,3,6,7,7,3,3,7,10,3,6,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,14,13,10,12,12
425,3,6,7,3,5,1,10,18,8,13,13,13,13,13,13,13,13,13,13,13,16,5,2,2,4,6,2,6,15,12,1,5,11,2,4,9,3,2,14,5,2,7,1,9,3,6,2,2,1,8,6,14,14,12,14,13,16,7,14,5
426,8,2,18,12,8,8,4,11,9,1,10,10,10,11,14,11,11,10,10,16,2,9,11,15,11,11,16,19,10,1,2,4,4,3,2,7,5,1,6,1,2,9,9,5,3,3,2,2,1,8,7,10,11,9,11,10,13,10,11,10
427,1,11,4,13,1,9,1,1,11,5,14,19,19,19,19,19,14,19,19,14,3,7,15,10,4,1,2,4,7,6,0,1,0,0,1,0,1,0,1,0,0,5,0,18,0,4,3,5,3,8,6,10,6,9,8,13,15,7,13,5
428,3,6,1,1,3,14,6,11,9,1,12,12,12,12,12,12,17,4,4,4,6,3,10,2,10,2,2,6,15,12,11,12,16,13,11,17,12,7,16,8,2,0,3,13,3,6,17,2,15,2,15,14,14,12,14,13,16,7,14,5
429,14,14,10,4,6,19,3,14,2,10,17,17,17,17,17,4,4,17,17,17,5,8,14,5,6,2,2,9,15,12,5,2,3,9,8,1,12,7,2,8,1,3,3,4,4,2,5,3,4,4,10,8,14,12,14,13,16,7,9,5
430,3,6,1,1,3,14,6,11,9,1,8,8,8,8,8,8,8,8,8,8,15,9,11,15,11,11,16,19,10,1,12,18,5,7,7,13,8,12,11,10,2,9,9,5,3,3,7,2,1,8,7,10,11,9,8,10,13,10,11,12
431,3,6,1,1,3,14,6,11,9,1,10,10,10,11,14,11,11,10,10,16,15,9,11,15,11,11,16,8,10,1,8,11,8,15,7,18,0,14,3,10,2,9,9,5,3,3,2,2,1,8,7,10,11,9,8,14,13,10,12,12
432,1,13,2,9,12,16,5,17,11,5,6,6,6,6,6,6,6,6,6,6,3,4,6,6,9,10,2,1,14,9,0,1,0,0,1,0,1,0,1,0,6,1,7,2,2,4,6,6,6,5,15,8,14,9,14,13,14,7,9,5
433,3,3,1,6,2,2,2,3,7,12,14,18,18,9,18,19,14,19,18,14,3,18,15,10,1,1,2,13,3,11,4,6,14,5,0,0,0,8,3,6,0,0,0,18,0,4,3,5,1,8,13,13,6,10,16,15,15,7,13,5
434,3,6,1,1,3,14,6,11,9,13,12,12,12,12,12,12,12,12,12,12,16,3,9,8,7,17,6,16,16,3,4,0,1,0,1,6,0,2,0,3,3,7,3,3,14,6,5,2,2,8,10,10,14,9,8,10,13,10,12,12
435,4,16,8,5,11,10,8,6,12,19,2,2,2,2,2,2,2,2,2,2,10,7,2,9,4,1,2,13,3,9,6,8,2,2,9,4,6,5,7,4,6,15,4,1,12,0,8,6,5,9,6,14,14,12,13,13,7,7,14,5
