,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,16,14,11,7,5,15,13,15,10,6,12,11,12,12,12,12,12,4,12,12,6,1,11,5,10,3,1,7,12,1,0,1,1,0,1,2,1,1,0,0,2,3,3,15,3,6,12,4,7,4,9,8,12,9,10,10,8,7,9,9
327,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,15,15,13,15,13,14,10,12,15,11,6,16,8,16,2,5,3,5,6,4,9,8,17,7,11,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,10,11,11
328,11,7,5,7,10,1,14,15,11,11,11,5,6,9,6,6,6,9,9,9,3,10,12,15,11,6,6,8,16,4,2,12,4,1,2,0,0,3,2,16,11,8,4,12,2,16,2,4,11,2,9,8,11,9,10,10,8,12,9,5
329,7,12,11,11,3,10,8,11,5,4,10,10,15,15,15,15,15,10,15,10,14,10,12,15,11,12,16,8,11,2,1,12,11,5,2,11,0,5,10,11,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
330,7,14,11,5,3,10,8,14,5,4,12,11,12,12,12,12,12,12,12,12,14,10,12,15,11,6,2,8,11,2,7,11,6,4,3,17,15,5,12,13,2,0,9,3,3,3,2,2,1,2,6,10,11,9,7,10,8,5,9,11
331,10,15,6,15,11,9,15,16,8,6,11,5,5,2,5,5,5,5,2,5,9,4,11,3,5,2,3,13,4,12,3,3,13,9,14,10,5,6,8,14,2,5,9,10,3,3,12,4,7,2,9,10,12,9,10,10,8,10,9,9
332,15,4,15,13,5,15,13,15,10,6,9,15,9,11,9,9,9,9,11,9,7,10,12,8,1,6,6,1,16,2,3,7,13,5,14,10,5,6,6,14,13,7,1,3,3,6,12,4,1,2,5,6,6,7,7,7,9,8,13,5
333,8,13,12,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,16,9,1,2,10,3,1,7,15,4,4,2,2,4,7,8,4,12,4,1,1,3,3,1,4,2,5,3,4,4,9,8,12,9,10,10,8,7,9,5
334,15,11,2,5,6,15,15,14,12,14,9,15,11,11,11,11,11,15,11,15,7,6,6,4,4,13,2,6,18,3,7,12,8,11,9,12,15,15,7,7,3,7,1,3,3,6,2,0,1,2,5,6,8,7,5,7,9,8,6,7
335,16,11,3,7,5,15,11,17,10,6,8,8,8,8,8,8,8,1,8,8,7,6,11,3,4,7,6,6,3,3,0,4,0,2,12,5,8,2,0,0,13,7,1,12,12,16,12,4,11,14,5,6,8,7,5,7,9,8,6,7
336,7,14,11,11,3,10,8,11,5,4,15,10,15,15,15,15,15,10,15,10,14,10,12,15,11,12,16,18,11,2,10,5,15,13,12,9,8,11,3,3,2,9,9,10,9,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
337,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,15,6,10,4,4,6,6,6,18,3,9,14,10,11,9,14,11,11,7,7,2,7,1,3,3,6,2,2,1,2,4,6,8,7,5,7,9,8,6,7
338,15,11,2,5,5,15,13,15,10,6,9,15,11,11,11,11,11,15,11,15,15,6,6,4,4,13,2,6,18,3,7,11,6,15,3,12,15,5,12,13,5,7,1,3,3,6,2,2,1,8,4,6,8,7,5,7,9,8,6,7
339,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,14,10,12,8,1,17,2,8,3,2,7,1,1,2,1,2,2,2,1,2,2,9,9,3,3,6,2,2,1,2,6,10,11,9,7,10,12,12,11,11
340,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,11,15,15,15,15,14,1,11,15,11,6,2,1,16,4,7,1,1,2,1,2,11,2,1,2,2,9,9,3,3,3,2,2,1,8,9,12,12,9,10,10,8,5,9,9
341,9,5,8,6,1,4,1,5,13,2,16,16,16,4,16,16,16,4,16,4,6,1,15,9,9,2,3,2,4,10,0,0,0,0,0,3,1,1,0,0,1,3,16,5,11,2,5,3,4,4,9,12,12,9,10,15,8,7,9,9
342,4,13,12,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,9,1,11,5,5,2,3,5,8,12,12,13,15,14,6,7,5,10,9,1,1,3,3,5,4,2,5,3,4,4,9,10,12,9,10,10,8,10,9,9
343,7,14,11,11,3,17,17,13,6,15,15,14,14,15,15,14,14,14,14,14,14,10,10,8,1,6,2,8,3,2,1,4,3,8,1,4,9,16,15,9,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,12,11,11
344,6,12,16,2,15,6,18,3,1,17,10,10,5,10,5,5,5,10,10,10,3,10,12,15,11,6,16,8,11,2,2,4,4,1,2,0,0,3,2,4,2,5,9,10,9,3,2,4,14,8,6,10,11,9,7,10,12,10,11,11
345,6,12,16,2,5,15,8,9,10,18,10,10,10,10,10,10,10,10,10,10,15,10,12,3,1,6,6,1,16,2,15,17,4,17,2,12,11,17,17,7,2,0,9,10,3,3,2,4,14,2,6,10,11,9,7,10,12,10,11,11
346,15,4,15,13,3,13,2,12,7,12,10,10,10,10,10,10,10,10,10,10,15,4,10,3,1,6,6,8,16,4,3,7,8,5,14,10,5,8,6,7,2,8,9,3,3,6,2,4,1,2,5,12,11,7,5,12,7,12,13,5
347,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,6,16,8,11,2,0,1,1,0,1,2,1,1,1,2,2,9,9,10,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
348,7,14,11,11,3,10,8,11,5,4,8,8,8,8,8,8,8,8,8,8,14,10,12,15,11,6,16,8,11,2,4,2,2,5,15,7,12,12,10,5,2,9,9,3,14,3,2,2,1,2,6,10,11,9,7,10,12,12,11,11
349,7,14,11,11,3,10,8,11,5,4,14,14,15,15,15,14,15,14,14,14,14,10,12,15,11,6,16,8,3,2,17,16,15,14,12,7,5,4,12,12,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,12,11,11
350,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,11,15,15,11,15,14,10,10,15,11,6,2,8,3,2,7,1,1,3,1,2,2,2,10,2,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,10,11,11
351,15,4,15,13,3,13,2,12,7,12,13,13,13,13,11,13,13,13,13,13,15,6,10,8,4,6,6,6,3,3,0,0,0,0,0,3,1,1,0,0,5,8,1,3,1,6,2,2,1,8,5,6,6,7,5,7,9,8,6,7
352,18,12,16,2,3,10,8,11,5,4,10,10,15,15,15,15,15,10,15,10,3,10,12,15,11,12,16,18,11,2,2,4,4,1,2,0,0,3,2,4,2,0,9,10,3,3,2,2,14,8,6,10,11,9,7,10,12,10,11,11
353,7,14,11,11,3,10,8,11,5,4,18,12,18,17,18,18,18,11,18,11,14,10,12,15,11,12,16,18,11,2,13,1,11,9,11,11,12,5,10,10,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,10,11,11
354,18,12,16,2,3,10,8,11,5,4,18,12,18,17,18,18,18,11,18,11,3,10,12,8,11,6,2,8,11,2,3,7,8,9,11,11,5,8,6,8,2,5,9,10,3,3,2,4,14,8,6,10,11,9,10,10,12,10,11,9
355,16,18,9,3,17,5,3,8,15,16,8,8,8,8,8,8,8,8,8,8,7,6,6,4,4,13,6,6,3,3,4,2,2,10,16,8,9,9,9,13,7,10,1,8,11,11,7,1,11,9,5,6,8,7,5,7,9,8,6,7
356,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,3,10,12,8,4,6,2,8,3,2,1,9,5,4,10,1,7,4,3,6,5,9,9,3,3,3,2,2,1,8,5,6,6,7,5,7,9,8,6,7
357,6,6,14,2,5,15,13,15,10,6,17,17,17,18,17,17,17,17,17,17,3,4,11,3,1,7,10,8,15,4,2,4,4,1,11,0,0,3,2,4,0,5,9,7,6,5,3,5,3,2,5,8,6,9,5,10,8,7,9,5
358,7,7,11,11,17,17,17,13,6,15,3,3,1,15,1,1,1,3,3,3,15,6,10,8,1,17,6,8,3,2,6,11,3,3,5,12,3,0,5,6,2,9,9,3,6,3,2,2,1,2,6,8,11,9,7,10,8,12,11,5
359,6,9,2,8,15,6,13,3,1,6,10,10,10,10,10,10,10,10,10,10,3,10,10,8,4,6,6,8,3,2,2,3,13,1,8,0,13,3,2,17,5,0,1,10,3,6,2,2,1,8,5,6,6,7,5,7,9,8,6,7
360,18,12,16,2,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,3,10,12,15,11,12,16,18,11,2,2,4,4,1,2,0,0,11,2,4,2,0,9,10,3,3,2,4,14,8,6,10,11,9,7,10,12,10,11,11
361,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,3,10,12,15,11,6,2,8,3,2,2,4,4,1,2,0,0,11,2,4,2,5,9,10,3,3,2,4,1,8,5,6,6,7,5,7,9,8,6,7
362,7,14,11,11,3,15,8,11,5,4,17,17,17,18,17,17,17,17,17,17,14,10,10,8,1,17,6,8,3,2,11,3,13,16,8,7,13,1,12,17,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,12,11,11
363,8,13,12,3,4,14,9,2,3,1,4,4,4,4,4,4,4,16,4,4,1,15,1,2,7,3,1,9,6,5,1,15,17,4,13,10,4,7,4,14,1,3,3,1,4,2,5,3,4,4,9,8,7,12,12,13,8,7,9,5
364,18,12,16,2,3,10,8,11,5,4,10,10,10,10,10,10,10,10,10,10,14,10,12,15,11,12,16,18,11,2,2,11,13,5,8,0,3,3,12,17,2,0,9,10,3,3,2,2,14,2,6,10,11,9,7,10,12,10,11,11
365,18,6,8,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,10,8,15,9,2,2,3,13,4,10,5,10,12,7,7,1,4,7,3,6,0,5,16,7,6,5,3,5,3,1,5,12,6,12,10,4,8,7,9,5
366,7,14,11,11,3,10,8,11,5,4,1,1,9,1,9,9,9,1,1,1,14,6,10,8,1,6,2,8,3,2,6,9,3,3,5,6,3,0,9,6,2,9,9,3,3,3,2,2,1,8,6,8,11,9,7,10,12,12,11,11
367,15,11,11,7,5,15,13,15,10,6,15,15,15,15,15,11,11,15,11,15,15,6,10,4,4,12,16,6,11,2,0,1,6,2,1,2,2,9,1,2,2,7,9,3,3,3,2,4,1,2,4,6,8,7,5,7,9,8,6,11
368,18,12,16,2,3,6,8,11,5,4,8,8,8,8,8,8,8,8,8,8,3,10,12,15,11,6,2,8,3,2,2,4,4,1,2,0,0,3,2,4,2,0,9,10,3,3,2,4,1,8,5,6,6,7,5,7,9,8,6,7
369,7,14,11,11,3,10,8,11,5,4,12,11,15,15,15,15,15,12,15,12,9,4,11,3,1,7,10,1,16,4,3,7,3,3,10,7,3,0,5,5,2,9,9,3,7,3,2,2,1,2,6,8,11,9,7,13,8,12,9,5
370,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,14,10,12,15,11,12,16,18,11,2,8,1,1,2,1,2,2,2,1,2,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,12,11,11
371,11,10,3,7,10,15,14,10,4,11,2,2,2,2,2,2,2,2,2,2,9,10,12,15,11,12,16,18,11,2,9,4,6,4,6,14,9,11,2,7,10,15,4,12,7,0,8,2,5,9,6,10,11,9,7,10,12,10,11,11
372,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,14,10,12,15,1,6,2,8,3,2,9,10,10,11,9,14,11,11,7,7,2,7,9,3,3,6,2,2,1,8,6,10,11,9,7,10,12,10,11,11
373,11,7,5,14,7,1,14,15,11,11,1,1,9,1,9,9,9,9,9,9,9,4,11,3,1,7,10,1,13,4,11,6,1,2,1,2,6,2,1,2,10,15,4,8,7,0,8,1,5,9,5,10,6,9,7,12,8,10,9,11
374,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,12,16,18,11,2,1,12,11,6,15,5,12,4,3,6,2,9,9,3,3,3,2,2,1,8,5,6,6,9,5,7,9,8,6,7
375,12,7,5,2,7,1,14,10,11,11,12,11,12,12,12,12,12,4,12,12,1,15,1,2,7,3,1,9,6,5,7,8,3,12,8,12,3,15,5,9,1,3,3,1,4,0,5,3,4,4,9,8,7,10,12,13,8,7,9,5
376,7,14,11,11,3,10,8,11,5,4,15,15,11,11,11,11,11,15,11,15,14,10,12,15,11,12,16,8,11,2,7,4,4,1,2,17,0,5,2,4,2,9,9,3,3,3,2,2,1,2,6,8,6,9,7,10,12,12,11,11
377,18,12,16,2,3,10,8,11,1,4,10,10,10,10,10,10,10,10,10,10,3,4,12,3,1,17,6,1,16,4,2,4,4,1,2,0,0,3,2,4,13,0,9,10,9,3,2,4,14,8,5,8,6,10,12,4,7,7,9,5
378,7,14,11,11,3,10,8,11,5,4,15,15,15,15,11,11,15,15,15,15,3,10,12,15,11,12,16,18,11,2,13,1,11,1,2,17,0,5,2,6,2,9,9,10,3,3,2,2,1,8,5,6,6,7,5,7,9,8,6,7
379,3,1,11,5,3,10,8,11,10,6,3,3,3,3,3,3,3,3,3,3,14,10,12,15,11,6,16,18,11,2,9,11,6,1,3,17,15,11,3,1,2,0,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
380,7,14,11,7,5,15,13,15,10,6,15,15,15,15,15,15,15,12,15,15,15,6,11,3,1,7,10,1,15,4,0,1,1,3,1,2,2,1,13,2,5,0,9,3,6,3,2,2,1,8,5,8,6,9,13,13,7,12,13,5
381,7,12,11,11,3,9,8,11,8,4,15,15,15,15,15,15,15,15,15,15,14,10,12,4,4,6,2,8,11,2,0,1,6,0,1,9,8,1,14,0,2,9,9,10,3,3,8,2,1,2,6,10,11,9,7,10,12,10,11,11
382,11,10,5,15,10,11,12,17,4,9,2,2,2,2,2,2,2,2,2,2,1,15,1,2,7,3,1,9,6,5,11,8,6,8,8,13,13,9,13,9,10,2,4,8,7,0,8,1,5,9,9,8,6,10,12,13,8,7,9,5
383,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,12,16,18,11,2,1,7,11,2,11,11,0,8,10,10,2,9,9,3,3,3,2,4,1,8,6,10,11,9,7,12,12,12,11,11
384,11,10,3,15,10,11,12,3,4,9,2,2,2,2,2,2,2,2,2,2,15,4,10,3,1,17,6,1,13,4,14,10,4,1,13,0,14,7,2,4,10,15,4,8,7,0,8,1,5,9,5,10,6,9,7,4,8,10,9,11
385,3,8,7,7,17,17,17,13,6,15,14,14,1,14,1,1,1,1,1,1,9,1,3,5,5,3,3,7,15,1,10,3,7,6,15,1,14,13,11,12,13,2,1,3,7,1,10,2,9,2,5,8,6,10,12,4,7,7,12,5
386,16,1,12,3,6,5,13,18,10,6,4,4,4,4,4,4,4,4,4,4,16,4,11,3,10,7,3,7,15,1,4,6,6,4,12,0,9,6,4,13,7,5,3,7,6,5,12,3,7,8,5,10,6,9,13,4,7,7,13,5
387,8,13,9,12,17,12,3,8,15,16,8,8,8,8,8,8,8,8,8,8,3,10,12,15,11,6,2,8,11,2,3,2,8,5,13,10,10,8,6,11,7,0,8,10,11,11,7,4,11,8,5,6,6,7,5,7,9,8,6,7
388,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,15,15,13,15,13,14,10,12,15,11,12,16,18,11,2,13,12,11,6,5,6,12,5,10,10,2,0,9,3,3,3,2,2,1,8,6,10,11,9,7,12,12,10,11,11
389,6,9,4,8,15,6,18,3,8,17,10,10,10,10,10,15,10,10,15,10,3,10,12,15,11,12,16,18,11,2,2,10,4,1,2,0,0,7,2,6,2,0,9,10,9,3,5,4,14,8,9,10,12,9,10,10,8,10,9,9
390,7,14,11,11,3,10,8,11,5,4,15,13,15,15,15,15,15,13,15,15,14,10,12,15,11,6,16,8,3,2,1,2,11,5,2,5,10,5,15,11,2,9,9,3,3,3,2,2,1,2,5,8,6,9,7,13,7,15,13,5
391,11,10,5,15,12,14,9,2,2,1,16,16,16,16,16,4,16,16,16,16,1,15,1,2,7,3,1,9,6,5,4,2,6,4,6,15,9,10,4,1,1,3,3,1,4,2,5,3,4,4,9,8,7,10,12,13,8,7,9,5
392,7,14,11,11,3,10,8,11,5,4,7,13,15,15,15,7,15,15,15,7,9,4,3,3,5,7,3,7,12,5,8,1,1,2,1,2,2,2,1,2,3,7,1,3,3,6,0,2,1,2,5,8,6,10,12,4,7,7,9,5
393,3,1,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,14,10,12,15,11,6,16,18,11,2,7,11,6,15,3,17,15,5,12,13,5,5,9,3,6,3,2,2,1,2,5,6,11,9,5,7,8,10,6,7
394,3,4,7,5,6,3,15,14,12,14,3,3,3,3,3,3,3,3,3,3,7,13,9,5,10,3,1,7,15,1,13,11,7,3,5,6,7,0,8,6,5,7,1,3,6,6,2,4,1,8,5,8,6,12,13,13,7,12,13,5
395,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,14,10,12,15,11,12,16,18,11,2,8,1,1,2,1,2,0,2,7,2,2,7,1,3,3,6,12,4,1,8,6,8,11,9,7,10,12,12,11,11
396,11,15,6,15,11,9,15,13,8,15,1,1,1,1,1,1,1,1,1,1,9,1,3,5,5,3,3,9,12,5,1,15,5,8,7,16,4,16,15,9,13,15,4,3,7,12,10,2,9,2,5,8,6,10,12,4,7,7,13,5
397,16,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,15,6,10,8,1,17,10,1,15,4,3,2,8,5,13,10,10,8,15,11,7,9,3,5,14,3,7,2,1,2,9,12,6,12,13,13,8,7,9,5
398,18,12,16,2,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,3,10,12,15,11,6,16,18,11,2,2,4,4,1,2,0,0,3,2,4,2,0,3,10,14,3,5,4,14,8,9,10,12,9,10,10,8,10,9,9
399,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,3,10,12,15,11,12,16,18,11,2,5,1,1,2,1,9,8,2,1,2,2,9,9,3,3,3,2,2,1,2,6,10,11,9,7,10,12,10,11,11
400,7,12,11,11,3,10,8,11,6,15,15,3,15,15,15,3,15,3,15,3,14,10,12,15,11,6,16,18,11,2,2,4,4,1,2,0,0,3,2,4,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
401,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,11,11,15,11,15,14,10,12,15,11,6,16,18,11,2,14,10,12,1,13,1,14,7,5,6,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
402,6,9,4,8,15,6,18,3,1,17,10,10,10,10,10,10,10,12,10,10,3,10,12,15,1,7,10,1,15,4,2,4,4,1,2,0,0,3,2,4,3,0,1,10,3,6,12,4,14,2,5,10,6,9,7,10,8,7,9,5
403,15,4,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,7,13,9,5,5,2,3,5,12,5,1,9,8,3,5,6,10,6,3,11,13,7,1,3,6,6,14,4,2,2,5,8,6,12,13,13,7,7,13,5
404,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,14,10,12,15,11,12,16,18,11,2,1,2,5,7,4,1,7,4,3,11,2,0,8,10,11,11,7,4,13,8,6,10,11,9,7,12,12,10,11,11
405,8,13,12,3,4,5,7,18,3,8,8,8,8,8,8,8,8,8,8,8,6,9,1,2,7,2,3,9,8,5,4,2,2,4,7,8,4,12,4,1,7,10,8,5,7,11,7,1,11,10,9,8,12,9,12,13,8,7,9,5
406,12,7,5,7,11,1,14,10,8,11,17,17,17,18,17,9,17,17,17,17,9,1,3,5,5,2,3,5,8,7,5,8,9,2,8,4,3,0,14,0,9,6,15,3,0,4,3,5,0,1,5,8,6,10,12,4,7,7,9,5
407,7,14,11,11,3,10,8,11,5,6,12,11,12,12,12,12,12,12,12,12,14,10,12,15,11,6,2,8,11,2,9,14,10,11,9,14,11,11,7,7,2,9,9,11,3,3,2,2,1,2,6,10,11,9,7,10,12,10,11,11
408,12,1,7,2,7,1,14,14,12,14,3,3,3,3,3,3,3,3,3,3,9,1,11,3,1,7,10,1,13,4,6,9,3,6,10,17,3,6,5,5,13,11,5,9,2,0,10,15,7,5,5,10,6,9,7,12,8,10,9,11
409,11,9,3,15,9,7,11,17,1,13,12,11,13,12,13,13,13,12,12,12,15,13,9,5,10,7,10,1,15,4,15,4,16,1,2,6,0,7,3,4,13,8,13,3,3,6,12,4,15,2,5,8,6,12,13,13,7,7,13,5
410,12,7,5,2,7,1,14,10,11,11,15,15,5,9,5,5,5,15,11,15,1,15,1,2,7,3,1,9,6,5,1,5,6,7,16,5,5,9,9,9,7,7,1,5,14,11,7,1,11,2,9,8,6,10,12,13,8,7,9,5
411,7,14,11,11,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,14,10,12,15,11,12,16,8,11,2,0,1,1,2,1,5,2,5,1,10,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
412,11,15,6,15,10,11,12,16,4,9,2,2,2,2,2,2,2,2,2,2,9,13,9,5,5,2,3,5,12,5,14,8,9,3,5,6,3,0,14,9,13,7,4,3,7,6,12,4,2,2,5,8,6,12,13,13,13,7,13,5
413,18,12,16,2,3,10,8,11,5,4,15,15,15,15,15,15,15,15,15,15,3,4,11,3,1,7,10,1,16,4,2,4,4,1,2,0,0,3,2,4,2,9,9,10,3,3,2,2,1,8,6,10,6,9,7,13,12,15,9,11
414,9,6,14,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,9,18,15,10,5,9,15,13,4,10,0,0,0,0,0,3,1,1,0,0,0,5,0,17,0,5,3,5,3,1,5,8,6,10,12,4,7,7,9,5
415,9,5,8,6,1,4,1,5,13,2,5,9,17,5,17,17,17,18,5,18,10,8,15,9,5,9,3,13,4,10,1,9,7,5,8,11,10,6,15,8,9,6,15,0,0,4,3,5,0,0,5,8,6,10,12,13,7,7,13,5
416,18,12,16,2,3,10,8,11,5,4,10,10,15,10,10,15,15,10,15,10,3,10,10,8,1,7,2,8,16,4,2,1,4,1,2,0,0,3,2,16,2,0,9,10,9,3,2,4,14,8,6,10,11,9,7,10,12,10,11,11
417,15,12,11,11,5,15,8,11,10,6,10,17,10,18,10,10,10,10,17,17,3,10,12,15,11,6,16,8,11,2,2,4,4,2,1,2,0,2,2,4,2,0,9,17,3,3,2,4,1,8,6,10,11,9,7,10,12,10,11,11
418,7,14,11,11,3,10,8,11,5,4,8,8,8,8,8,8,8,8,8,8,16,9,1,2,7,7,10,1,15,4,1,2,2,5,13,5,10,8,15,11,7,7,1,10,14,11,7,1,1,8,9,8,6,10,12,13,8,7,9,5
419,15,11,15,7,5,15,13,15,10,6,9,15,5,11,11,11,11,15,11,15,15,6,11,8,1,17,10,1,16,4,7,1,10,2,2,2,2,5,10,2,2,7,4,3,3,12,2,2,1,2,6,5,11,9,7,10,12,10,11,11
420,18,6,14,6,1,4,1,5,13,2,17,17,17,18,17,17,17,17,17,17,3,8,11,3,5,2,3,5,8,7,2,4,7,1,8,0,0,3,2,4,0,5,0,10,0,5,3,5,3,8,6,8,6,9,7,13,13,7,13,5
421,7,14,11,11,3,10,8,11,5,4,13,13,15,15,15,13,15,13,15,13,14,10,12,15,11,12,16,8,11,2,1,7,13,9,11,4,5,8,6,17,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,12,12,10,11,11
422,8,13,12,3,4,5,7,18,3,8,4,4,4,4,4,4,4,4,4,4,3,10,12,15,11,12,16,18,11,2,4,2,2,4,7,8,4,12,4,1,1,3,3,5,4,2,5,3,4,4,9,10,12,9,10,10,8,10,9,9
423,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,14,10,12,15,11,12,16,18,11,2,10,3,7,6,15,1,14,13,11,12,2,9,9,10,3,3,2,2,1,8,6,10,11,9,7,10,12,10,11,11
424,7,14,11,11,3,10,8,11,5,4,13,13,13,13,13,13,13,13,13,13,14,10,12,15,11,12,16,18,11,2,1,7,5,7,11,11,5,4,6,8,2,9,9,3,3,3,2,2,1,8,6,10,11,9,7,12,12,10,11,11
425,7,14,15,13,3,13,2,12,7,12,13,13,13,13,13,13,13,13,13,13,15,6,3,3,5,7,3,7,15,1,6,8,3,3,5,12,3,0,5,5,2,7,1,3,3,6,2,2,1,8,5,12,6,12,13,13,7,7,13,5
426,18,12,16,2,3,10,8,11,5,4,10,10,10,10,10,15,10,10,10,10,3,10,12,15,11,12,16,18,11,2,2,4,4,1,2,0,0,3,2,4,2,9,9,3,3,3,2,2,1,8,6,10,11,9,10,10,12,10,11,9
427,9,5,8,6,1,4,1,5,13,2,5,9,17,5,18,17,17,18,5,18,4,8,15,10,5,2,3,5,8,7,0,0,0,0,0,3,1,1,0,0,0,5,0,7,0,4,3,5,3,8,6,10,6,9,7,13,13,7,9,5
428,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,7,4,11,3,10,3,3,7,15,1,9,14,10,11,9,14,11,11,7,7,2,0,3,15,3,6,17,2,15,2,14,12,6,12,13,13,15,7,13,5
429,4,17,18,8,12,14,9,2,2,1,16,16,16,16,16,16,16,16,16,16,6,9,1,5,7,3,3,9,15,1,4,2,2,4,16,5,9,11,4,1,1,3,3,1,4,2,5,3,4,4,9,8,6,12,13,13,15,7,9,5
430,7,14,11,11,3,10,8,11,5,4,8,8,8,8,8,8,8,8,8,8,14,10,12,15,11,12,16,18,11,2,10,3,7,6,15,1,12,13,11,12,2,9,9,10,3,3,7,2,1,8,6,10,11,9,7,10,12,10,11,11
431,7,14,11,11,3,10,8,11,5,4,10,10,10,10,10,15,15,10,10,10,14,10,12,15,11,12,16,8,11,2,13,12,11,9,5,15,12,5,10,10,2,9,9,17,3,3,2,2,1,8,6,10,11,9,7,12,12,10,11,11
432,9,16,13,9,8,8,4,4,14,5,6,6,6,6,6,6,6,6,6,6,4,5,7,6,9,11,3,2,1,10,0,0,0,0,0,4,6,1,0,15,6,1,7,4,2,4,6,6,6,5,14,8,6,9,13,13,13,7,9,5
433,9,8,11,1,14,9,6,1,16,10,17,9,17,18,17,17,17,18,17,17,4,18,15,10,2,2,3,13,4,12,3,7,0,0,14,10,1,8,6,12,0,0,0,10,0,4,3,5,1,8,12,13,7,10,15,14,14,7,12,5
434,7,14,11,11,3,10,8,11,5,4,12,11,12,12,12,12,12,12,12,12,15,4,10,8,1,17,6,1,16,4,0,1,1,0,1,2,2,2,1,2,3,7,3,15,14,6,5,2,2,8,9,10,11,10,7,12,12,10,9,11
435,10,15,6,7,10,11,12,16,4,9,2,2,2,2,2,2,2,2,2,2,10,8,3,9,5,2,3,13,4,10,5,3,7,13,12,9,8,0,8,3,6,15,4,8,12,0,8,6,5,9,5,12,6,12,12,13,7,7,13,5
