,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,6,12,10,12,10,3,13,3,10,9,4,4,11,11,11,11,11,11,4,11,6,2,1,6,1,4,2,8,1,2,0,0,0,0,1,0,1,0,1,0,2,3,3,10,3,14,3,5,7,4,9,7,7,9,9,10,8,5,9,8
327,13,12,10,4,1,15,8,11,8,12,14,12,14,12,12,12,12,12,12,12,13,10,11,15,11,7,16,1,15,3,8,10,14,5,7,6,5,3,7,3,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,10,11,10
328,11,3,11,6,9,13,14,4,3,7,14,9,14,14,5,9,9,9,9,9,4,10,11,15,11,7,7,1,15,5,1,1,3,1,2,3,3,2,4,1,11,8,4,12,2,5,1,8,11,2,5,7,6,9,9,10,8,7,9,5
329,1,12,10,4,1,15,8,11,8,12,14,10,14,10,10,10,10,10,10,10,13,10,11,15,11,13,16,1,11,3,4,1,9,10,2,3,10,11,4,1,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,12,11,10
330,13,12,4,9,1,10,8,5,8,10,11,11,11,11,11,11,11,11,11,11,13,10,11,15,11,7,3,1,11,3,12,1,13,14,8,2,14,1,9,2,2,0,9,4,3,2,1,4,1,2,6,9,6,9,12,10,8,5,11,10
331,6,6,14,14,3,2,9,6,5,13,2,9,2,2,5,9,9,9,9,9,9,5,1,4,6,3,4,13,5,13,5,12,8,5,9,5,9,5,6,7,2,5,9,5,3,2,1,5,7,2,9,9,6,9,9,10,8,10,9,8
332,8,1,6,3,13,1,13,3,10,6,9,1,9,9,14,14,14,14,14,14,7,10,11,9,2,7,7,2,15,3,5,8,5,5,9,5,7,5,6,7,13,7,1,4,3,8,0,4,1,2,5,5,6,7,7,7,9,8,13,5
333,15,8,15,8,6,5,3,15,7,4,15,15,15,15,15,15,15,15,15,15,15,9,2,3,1,4,2,8,14,5,4,2,6,6,3,4,6,6,3,6,1,3,3,3,4,1,3,2,4,4,4,7,6,9,9,10,8,7,9,5
334,8,16,4,9,12,10,10,5,10,10,9,14,9,9,14,14,14,14,14,14,7,6,7,5,5,1,3,7,17,4,5,7,16,4,15,13,12,10,0,9,3,7,1,4,3,3,0,4,1,2,5,5,8,7,5,7,9,8,6,7
335,6,9,9,12,9,3,13,7,10,9,8,8,8,8,8,8,8,8,8,8,7,6,1,4,5,8,7,7,4,4,7,14,2,1,1,9,5,2,9,1,13,7,1,12,12,14,9,5,11,14,5,5,8,7,5,7,9,8,6,7
336,13,12,10,4,1,15,8,11,8,12,14,10,14,14,10,10,10,10,10,10,13,10,11,15,11,13,16,1,11,3,2,5,4,5,2,9,9,3,4,3,2,9,9,13,9,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
337,8,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,14,6,10,5,5,1,7,7,17,4,14,5,10,16,13,11,12,14,11,13,2,7,1,4,3,8,0,4,1,2,4,5,8,7,5,7,9,8,6,7
338,8,16,4,9,12,10,13,3,10,9,9,14,9,9,14,14,14,14,14,14,14,6,7,5,5,1,3,7,17,4,6,9,13,14,8,13,14,14,0,5,5,7,1,4,3,8,0,4,1,8,5,5,8,7,5,7,9,8,6,7
339,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,13,10,11,9,2,17,3,1,4,3,7,3,8,2,11,2,2,1,0,2,2,9,9,4,3,8,1,4,1,2,6,9,11,9,7,10,11,12,11,10
340,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,2,1,15,11,7,3,2,15,5,7,4,2,3,1,2,2,1,0,2,2,9,9,4,3,2,1,4,1,8,9,11,6,9,9,10,8,5,9,8
341,4,2,1,1,8,4,5,2,9,1,4,4,4,4,15,4,4,4,4,4,6,2,14,10,10,3,4,3,5,11,0,0,0,0,0,0,1,0,1,0,1,3,16,8,11,1,3,2,4,4,9,11,6,9,9,14,12,7,9,8
342,12,8,15,13,4,5,12,15,7,4,15,15,15,15,15,15,15,15,15,15,9,2,1,6,6,3,4,6,8,13,11,6,11,9,5,16,16,12,12,8,1,3,3,8,4,1,3,2,4,4,9,9,6,9,9,10,8,10,9,8
343,13,12,10,4,1,8,2,10,14,12,14,13,14,14,13,13,13,13,13,13,13,10,10,9,2,7,3,1,4,3,7,11,11,9,14,10,5,15,3,14,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,12,11,10
344,1,10,8,7,5,6,15,16,8,5,10,10,10,10,10,10,10,10,10,10,4,10,11,15,11,7,16,1,11,3,1,1,3,1,2,3,3,2,4,1,2,5,9,13,9,2,1,5,14,8,6,9,11,9,7,10,11,10,11,10
345,2,10,8,7,10,3,13,3,10,17,10,10,10,10,10,10,10,10,10,10,14,10,11,4,2,7,7,2,15,3,1,16,14,1,16,13,13,8,16,9,2,0,9,13,3,2,1,5,14,2,6,9,11,9,7,10,11,10,11,10
346,8,1,6,3,13,1,1,14,2,6,10,10,10,10,10,10,10,10,10,10,14,5,10,4,2,7,7,1,15,5,5,8,5,4,9,5,10,5,6,7,2,8,9,4,3,8,1,5,1,2,5,7,11,7,5,12,7,7,13,5
347,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,16,1,11,3,7,4,2,3,0,0,1,1,0,2,2,9,9,13,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
348,13,12,10,4,1,15,8,11,8,12,8,8,8,8,8,8,8,8,8,8,13,10,11,15,11,7,16,1,11,3,9,12,6,6,15,12,0,4,3,6,2,9,9,4,14,2,1,4,1,2,6,9,11,9,7,10,11,12,11,10
349,13,12,10,4,1,15,8,11,8,12,13,13,13,13,13,13,13,13,13,13,13,10,11,15,11,7,16,1,4,3,16,6,1,2,16,16,16,7,5,8,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,12,11,10
350,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,10,15,11,7,3,1,4,3,7,13,8,3,2,2,2,1,0,2,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,10,11,10
351,8,1,6,3,13,1,1,14,2,6,9,12,9,12,12,12,12,12,12,12,14,6,10,9,5,7,7,7,4,4,0,0,0,8,0,0,1,0,1,0,5,8,1,4,1,8,0,4,1,8,5,5,6,7,5,7,9,8,6,7
352,1,10,8,7,1,15,8,11,8,12,10,10,14,10,10,10,10,10,10,10,4,10,11,15,11,13,16,1,11,3,12,1,3,1,2,3,3,2,4,1,2,0,9,13,3,2,1,4,14,8,6,9,11,9,7,10,11,10,11,10
353,13,12,10,4,1,15,8,11,8,12,16,16,16,16,16,16,16,16,16,16,13,10,11,15,11,13,16,1,11,3,13,12,5,1,2,5,14,1,0,7,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,12,11,10
354,1,10,8,7,1,15,8,11,8,12,16,16,16,16,16,16,16,16,16,16,4,10,11,9,11,7,3,1,11,3,13,8,5,15,9,5,7,5,6,7,2,5,9,5,3,2,1,5,14,8,6,9,11,9,9,10,11,10,9,8
355,15,11,5,8,17,17,16,9,11,15,8,8,8,8,8,8,8,8,8,8,7,6,7,5,5,1,7,7,4,4,2,2,6,13,3,4,4,6,3,6,7,10,1,9,11,11,9,9,11,9,5,5,8,7,5,7,9,8,6,7
356,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,4,10,11,9,5,7,3,1,4,3,2,9,13,4,6,6,8,3,5,3,5,9,9,4,3,2,6,4,1,8,5,5,6,7,5,7,9,8,6,7
357,7,17,8,7,10,3,13,3,10,9,17,5,17,17,9,5,5,5,5,5,4,5,1,4,2,8,11,1,14,5,1,1,3,1,2,3,3,2,4,1,0,5,9,5,6,4,2,6,3,2,5,7,6,9,5,10,8,7,9,5
358,13,3,10,4,1,8,2,10,14,7,3,3,3,3,3,3,3,3,3,3,14,6,10,9,2,17,7,1,4,3,5,7,7,2,10,1,0,10,10,4,2,9,9,4,6,2,6,4,1,2,6,7,11,9,7,10,8,12,11,5
359,2,5,2,10,5,6,15,16,10,5,10,10,10,10,10,10,10,10,10,10,4,10,10,9,5,7,7,1,4,3,5,1,3,2,2,3,3,2,5,1,5,0,1,13,3,8,0,4,1,8,5,5,6,7,5,7,9,8,6,7
360,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,4,10,11,15,11,13,16,1,11,3,1,1,3,1,2,3,3,2,4,1,2,0,9,13,3,2,1,5,14,8,6,9,11,9,7,10,11,10,11,10
361,2,5,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,4,10,11,15,11,7,3,1,4,3,1,1,3,1,2,3,3,2,4,1,2,5,9,13,3,2,6,4,1,8,5,5,6,7,5,7,9,8,6,7
362,13,12,10,4,1,15,8,11,8,12,17,5,17,17,9,5,5,5,5,5,13,10,10,9,2,17,7,1,4,3,9,0,1,2,1,15,7,7,5,8,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,12,11,10
363,15,8,15,8,4,5,12,15,7,4,15,15,4,4,4,4,4,15,15,4,2,15,2,3,8,4,2,9,1,6,10,9,15,5,3,9,6,3,10,3,1,3,3,3,4,1,3,2,4,4,9,7,7,12,11,8,8,7,9,5
364,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,13,10,11,15,11,13,16,1,11,3,5,1,3,8,7,3,10,7,14,1,2,0,9,13,3,2,1,5,14,2,6,9,11,9,7,10,11,10,11,10
365,7,2,1,1,8,4,5,2,9,1,17,5,17,17,9,5,5,5,5,5,1,8,14,10,3,3,4,13,5,11,9,10,9,7,4,7,5,8,10,11,0,5,16,5,6,4,2,6,3,1,5,11,6,12,9,4,8,7,9,5
366,13,12,10,4,1,15,8,11,8,12,1,1,1,1,1,1,1,1,1,1,13,6,10,9,2,7,3,1,4,3,5,3,13,2,5,1,0,4,2,4,2,9,9,4,3,2,1,4,1,8,6,7,11,9,7,10,11,12,11,10
367,6,12,10,12,10,3,13,3,10,9,14,14,14,14,14,14,14,14,14,14,14,6,10,5,5,1,16,1,11,3,12,7,2,3,1,14,2,1,1,2,2,7,9,4,3,2,12,5,1,2,5,5,8,7,5,7,9,8,6,10
368,1,10,8,7,5,6,8,11,8,5,8,8,8,8,8,8,8,8,8,8,4,10,11,15,11,7,3,1,4,3,1,1,3,1,2,3,3,2,4,1,2,0,9,13,3,2,1,4,1,8,5,5,6,7,5,7,9,8,6,7
369,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,9,5,1,4,2,8,11,2,15,5,9,13,5,2,10,1,0,7,2,4,2,9,9,4,7,2,1,4,1,2,6,7,11,9,7,8,8,12,9,10
370,13,12,10,4,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,13,10,11,15,11,13,16,1,11,3,0,4,2,3,1,2,2,1,0,2,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,12,11,10
371,11,9,11,6,9,13,14,3,3,7,2,2,2,2,2,2,2,2,2,2,9,10,11,15,11,13,16,1,11,3,3,11,10,9,13,11,15,6,2,14,10,15,4,12,7,2,8,4,5,9,6,9,11,9,7,10,11,10,11,10
372,8,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,13,10,11,15,2,7,3,1,4,3,15,9,13,16,13,7,12,8,6,13,2,7,9,4,3,8,1,4,1,8,6,9,11,9,7,10,11,10,11,10
373,11,3,11,6,2,13,14,4,3,7,1,1,1,1,1,1,1,1,1,1,9,5,1,4,2,8,11,2,12,5,6,4,2,3,1,2,2,1,0,2,10,15,4,9,7,0,8,1,5,9,5,9,6,9,11,4,8,10,9,10
374,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,13,16,1,11,3,4,12,1,7,6,6,10,11,0,7,2,9,9,4,3,2,1,4,1,8,5,5,6,7,5,7,9,8,6,7
375,11,3,11,6,2,13,14,4,3,7,4,4,11,11,11,11,11,11,4,11,2,15,2,3,8,4,2,9,1,6,6,7,7,8,10,14,9,10,9,4,1,3,3,3,4,1,3,2,4,4,9,7,7,10,11,8,8,7,9,5
376,13,12,10,4,1,15,8,11,8,12,9,14,9,9,14,14,14,14,14,14,13,10,11,15,11,13,16,1,11,3,1,1,3,1,2,3,14,2,4,1,2,9,9,4,3,2,1,4,1,2,6,7,6,9,7,10,11,12,11,10
377,1,10,8,7,5,6,8,11,8,5,10,10,10,10,10,10,10,10,10,10,4,5,11,4,2,17,7,2,15,5,1,1,3,1,2,3,3,2,4,1,13,0,9,13,9,2,1,5,14,8,5,7,6,10,11,4,7,7,9,5
378,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,4,10,11,15,11,13,16,1,11,3,12,1,3,7,2,3,14,2,0,1,2,9,9,4,3,2,1,4,1,8,5,5,6,7,5,7,9,8,6,7
379,3,12,10,9,12,10,8,3,10,12,3,3,3,3,3,3,3,3,3,3,13,10,11,15,11,7,16,1,11,3,1,1,13,7,8,3,9,2,0,14,2,0,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
380,6,12,10,12,10,3,13,3,10,9,11,11,14,14,14,14,11,11,11,14,14,6,1,4,2,8,11,2,14,5,12,3,0,14,1,0,2,1,0,2,5,0,9,4,6,2,6,4,1,8,5,7,6,9,12,8,7,7,13,5
381,1,10,8,4,1,15,8,11,8,12,14,10,14,14,10,10,10,14,10,10,13,10,11,5,5,7,3,1,11,3,12,11,2,5,12,0,14,1,0,2,2,9,9,9,3,2,8,4,1,2,6,9,11,9,7,10,11,10,11,10
382,11,3,9,6,9,13,7,6,5,7,2,2,2,2,2,2,2,2,2,2,2,15,2,3,8,4,2,9,1,6,6,3,7,13,14,0,2,1,8,4,10,2,4,9,7,0,8,1,5,9,9,7,6,9,11,8,8,7,9,5
383,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,13,16,1,11,3,10,1,5,1,2,9,7,5,4,1,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,12,11,10
384,11,9,9,10,9,8,15,6,5,5,2,2,2,2,2,2,2,2,2,2,14,5,10,4,2,17,7,2,12,5,1,1,7,8,10,3,8,16,8,1,10,15,4,9,7,0,8,1,5,9,5,9,6,9,11,4,8,10,9,10
385,3,13,4,5,12,8,2,10,14,7,13,13,13,13,13,13,13,13,13,13,9,2,4,6,6,4,4,8,14,2,15,7,4,8,4,6,8,10,13,8,13,2,1,4,7,3,6,4,9,2,5,7,6,10,11,4,7,7,12,5
386,15,8,15,8,4,3,12,3,10,9,4,4,4,4,4,4,4,4,4,4,15,5,1,4,1,8,4,8,14,2,3,14,9,9,12,9,5,6,9,6,7,5,3,5,6,4,12,9,7,8,5,9,6,12,5,4,7,7,9,5
387,15,8,5,2,17,17,16,9,11,15,8,8,8,8,8,8,8,8,8,8,4,10,11,15,11,7,3,1,11,3,4,8,5,10,6,5,10,3,6,6,7,0,8,13,11,11,9,9,11,8,5,5,6,7,5,7,7,8,6,7
388,13,12,10,4,1,15,8,11,8,12,14,12,14,14,12,12,12,12,12,12,13,10,11,15,11,13,16,1,11,3,4,12,1,4,15,12,4,11,11,10,2,0,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,10,11,10
389,2,5,7,7,5,6,15,16,16,5,10,10,10,10,10,10,10,10,10,10,4,10,11,15,11,13,16,1,11,3,1,1,3,8,10,3,3,16,4,1,2,0,9,13,9,2,9,5,14,8,5,9,6,9,9,10,8,10,9,8
390,13,12,10,4,1,15,8,11,8,12,14,12,14,14,14,14,12,12,12,12,13,10,11,15,11,7,16,1,4,3,4,8,5,1,6,7,10,3,6,7,2,9,9,4,3,2,1,4,1,2,5,7,6,9,12,8,7,7,13,5
391,11,4,9,13,9,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,2,15,2,3,8,4,2,9,1,6,2,2,10,6,3,4,4,6,3,14,1,3,3,3,4,1,3,2,4,4,9,7,7,10,11,8,8,7,9,5
392,13,12,10,4,1,15,8,11,8,12,12,12,14,14,7,7,12,12,12,14,9,5,4,4,6,8,4,8,1,6,7,4,2,3,1,2,2,1,0,2,3,7,1,4,3,2,6,4,1,2,5,7,6,10,11,4,7,7,9,5
393,3,15,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,13,10,11,15,11,7,16,1,11,3,12,1,13,14,8,9,14,14,9,5,5,5,9,4,6,2,6,4,1,2,5,5,6,9,5,7,8,10,6,7
394,8,1,4,9,12,10,10,5,13,10,3,3,3,3,3,3,3,3,3,3,7,13,1,6,1,4,2,8,14,2,5,7,13,2,7,1,11,0,2,4,5,7,1,4,6,8,6,4,1,8,5,7,6,12,12,8,7,7,13,5
395,8,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,13,10,11,15,11,13,16,1,11,3,7,4,2,3,1,2,2,1,0,2,2,7,1,4,3,8,1,5,1,8,6,7,11,9,7,12,11,12,11,10
396,11,6,14,14,3,8,2,10,14,13,1,1,1,1,1,1,1,1,1,1,9,2,4,6,6,4,4,9,1,6,10,11,1,9,5,10,5,15,10,11,13,15,4,4,7,2,6,4,9,2,5,7,6,10,11,4,7,7,9,5
397,15,8,15,8,4,5,12,8,4,8,4,4,4,4,4,4,4,4,4,4,14,6,10,9,2,17,11,2,14,5,4,5,5,10,6,7,10,3,6,7,7,9,3,8,14,11,9,9,1,2,15,11,6,12,12,8,14,7,9,5
398,1,10,8,7,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,4,10,11,15,11,7,16,1,11,3,1,1,3,1,2,3,3,2,4,1,2,0,3,13,14,2,3,5,14,8,6,9,6,9,9,10,8,10,9,8
399,13,12,10,4,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,4,10,11,15,11,13,16,1,11,3,3,10,4,3,11,2,16,1,0,2,2,9,9,4,3,2,1,4,1,2,6,9,11,9,7,10,11,10,11,10
400,13,12,8,4,1,15,2,11,8,12,14,3,14,14,3,3,3,3,3,3,13,10,11,15,11,7,16,1,11,3,1,1,3,1,2,3,3,2,4,1,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
401,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,16,1,11,3,6,7,7,8,4,6,8,16,8,5,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
402,2,5,7,10,5,6,15,16,16,5,11,11,10,10,10,10,11,11,11,10,4,10,11,15,2,8,11,2,14,5,1,1,3,1,2,3,3,2,4,1,3,0,1,13,3,8,0,5,14,2,6,9,6,9,7,10,8,7,9,5
403,8,1,6,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,7,13,1,6,6,3,4,6,1,6,5,6,1,12,11,7,0,3,15,7,13,7,1,4,6,8,6,5,2,2,5,7,6,12,12,8,7,7,13,5
404,15,8,15,8,4,5,12,8,4,8,8,8,8,8,8,8,8,8,8,8,13,10,11,15,11,13,16,1,11,3,2,5,1,4,6,8,9,3,3,3,2,0,8,13,11,11,9,9,13,8,6,9,11,9,7,12,11,10,11,10
405,15,8,15,8,4,5,12,8,4,8,8,8,8,8,8,8,8,8,8,8,6,9,2,3,8,3,4,9,8,6,2,2,6,6,3,4,6,6,3,6,7,10,8,8,7,11,9,9,11,10,5,7,6,9,11,8,8,7,9,5
406,11,3,11,6,10,13,14,4,3,9,17,5,17,17,9,5,5,5,5,5,9,2,4,6,6,3,4,6,8,8,8,14,2,9,5,1,12,1,2,9,9,6,15,16,0,6,2,6,0,1,5,7,6,10,11,4,7,7,9,5
407,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,13,10,11,15,11,7,3,1,11,3,14,9,10,16,13,11,12,14,14,13,2,9,9,10,3,2,1,4,1,2,6,9,11,9,7,10,11,10,11,10
408,10,15,4,6,2,3,10,4,13,10,3,3,3,3,3,3,3,3,3,3,9,2,1,4,2,8,11,2,12,5,9,13,8,2,10,1,0,7,9,4,13,11,5,7,2,16,6,3,7,5,6,9,6,9,7,4,8,10,11,10
409,11,9,9,10,9,9,7,7,15,16,11,11,11,11,11,11,11,11,11,11,14,13,1,6,1,8,11,2,14,5,1,3,14,1,2,6,3,12,4,15,13,8,13,4,3,8,1,5,15,2,5,7,6,12,5,8,7,7,13,5
410,10,3,11,6,2,13,14,4,3,7,9,14,14,14,14,14,14,14,14,14,2,15,2,3,8,4,2,9,1,6,2,3,1,11,8,1,4,3,12,5,7,7,1,8,14,11,8,9,11,2,9,7,6,10,11,8,8,7,9,5
411,13,12,10,4,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,13,10,11,15,11,7,16,1,11,3,12,12,2,3,2,2,14,1,0,2,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
412,11,6,14,14,9,2,9,6,5,13,2,2,2,2,2,2,2,2,2,2,9,13,1,6,6,3,4,6,1,6,5,7,8,5,5,1,0,4,7,4,13,7,4,4,7,8,14,5,2,2,5,7,6,12,12,8,7,7,13,5
413,1,10,8,7,1,15,8,11,8,12,14,14,14,14,14,14,14,14,14,14,4,5,1,4,2,8,11,2,15,5,1,1,3,1,2,3,3,2,4,1,2,9,9,13,3,2,1,4,1,8,6,9,6,9,7,8,11,7,9,10
414,4,2,1,1,8,4,5,2,9,1,17,5,17,17,9,5,5,5,5,5,9,1,14,11,6,10,15,13,5,11,0,0,2,0,0,0,1,0,1,0,0,5,0,16,0,4,2,6,3,1,5,7,6,10,11,4,7,7,9,5
415,4,2,1,1,8,4,5,2,9,1,5,17,5,5,17,17,17,17,17,17,1,8,14,10,6,10,4,13,5,11,4,14,9,10,6,7,10,3,6,6,9,6,15,0,0,6,2,6,0,0,5,7,6,12,11,8,7,7,13,5
416,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,4,10,10,9,2,8,3,1,15,5,12,1,3,1,2,3,3,2,4,1,2,0,9,13,9,2,1,5,14,8,6,9,11,9,7,10,11,10,11,10
417,8,10,8,4,1,15,13,11,10,9,17,5,17,17,10,10,10,10,10,5,4,10,11,15,11,7,16,1,11,3,1,1,2,1,1,3,16,2,4,1,2,0,9,16,3,2,1,5,1,8,6,9,11,9,7,10,11,10,11,10
418,13,12,10,4,1,15,8,11,8,12,8,8,8,8,8,8,8,8,8,8,15,9,2,3,8,8,11,2,14,5,4,8,9,10,6,7,10,3,6,6,7,7,1,13,14,11,9,9,1,8,9,7,6,10,11,8,8,7,9,5
419,8,1,6,12,10,3,13,3,10,9,9,14,9,9,5,14,14,14,14,14,14,6,1,9,2,17,11,2,15,5,12,7,3,3,2,14,2,11,9,9,2,7,4,4,3,5,1,4,1,2,6,4,11,9,7,10,11,10,11,10
420,7,17,1,1,8,4,5,2,9,1,17,5,17,17,9,5,5,5,5,5,4,8,1,4,6,3,4,6,8,8,8,14,9,1,7,3,3,2,4,1,0,5,0,13,0,6,2,6,3,8,6,7,7,9,7,8,12,7,13,5
421,13,12,10,4,1,15,8,11,8,12,12,12,12,12,12,12,12,12,12,12,13,10,11,15,11,13,16,1,11,3,13,5,5,15,2,5,7,5,6,7,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,10,11,10
422,15,8,15,8,4,5,12,8,4,8,15,4,4,4,4,4,4,4,15,4,4,10,11,15,11,13,16,1,11,3,2,2,6,6,3,4,6,6,3,6,1,3,3,8,4,1,3,2,4,4,6,9,6,9,9,10,8,10,9,8
423,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,13,10,11,15,11,13,16,1,11,3,15,7,4,8,4,6,8,10,13,8,2,9,9,13,3,2,1,4,1,8,6,9,11,9,7,10,11,10,11,10
424,13,12,10,4,1,15,8,11,8,12,12,12,12,12,12,12,12,12,12,12,13,10,11,15,11,13,16,1,11,3,13,5,1,4,9,5,9,5,6,7,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,10,11,10
425,13,12,10,3,13,1,1,14,2,6,12,12,12,12,12,12,12,12,12,12,14,6,4,4,6,8,4,8,14,2,9,7,7,8,10,3,8,10,0,1,2,7,1,4,3,8,1,4,1,8,5,11,6,12,12,8,7,7,13,5
426,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,4,10,11,15,11,13,16,1,11,3,1,1,3,1,2,3,3,2,4,1,2,9,9,4,3,2,1,4,1,8,6,9,11,9,9,10,11,10,11,8
427,4,2,1,1,8,4,5,2,9,1,5,17,5,5,17,17,17,17,17,17,1,8,14,11,6,3,4,6,8,8,0,0,0,0,0,0,1,0,1,0,0,5,0,5,0,6,2,6,3,8,6,9,6,9,7,8,12,7,9,5
428,13,12,10,4,1,15,8,11,8,12,4,11,11,11,11,11,11,11,4,11,7,5,1,4,1,4,4,8,14,2,14,9,10,16,13,11,12,14,14,13,2,0,3,4,3,8,1,4,15,2,9,11,6,12,12,8,14,7,13,5
429,12,4,16,13,6,12,3,15,7,4,15,15,15,15,15,15,15,15,15,15,6,9,2,6,8,4,4,9,14,2,2,2,10,6,3,4,6,6,3,14,1,3,3,3,4,1,3,2,4,4,9,7,6,12,11,8,14,7,9,5
430,13,12,10,4,1,15,8,11,8,12,8,8,8,8,8,8,8,8,8,8,13,10,11,15,11,13,16,1,11,3,15,12,4,8,4,12,8,10,13,8,2,9,9,13,3,2,9,4,1,8,6,9,11,9,7,10,11,10,11,10
431,13,12,10,4,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,13,10,11,15,11,13,16,1,11,3,4,12,16,7,15,12,4,11,11,10,2,9,9,4,3,2,1,4,1,8,6,9,11,9,7,12,11,10,11,10
432,4,7,13,15,7,11,11,13,1,11,6,6,6,6,6,6,6,6,6,6,1,1,8,7,10,12,4,3,2,11,0,0,0,0,0,0,1,0,1,0,6,1,7,2,2,9,7,8,6,5,9,11,7,10,11,8,12,7,9,5
433,6,13,12,5,16,14,6,12,12,14,5,17,5,17,17,17,17,17,17,17,1,1,14,11,3,3,4,13,5,13,7,8,5,4,0,5,7,1,0,0,0,0,0,13,0,6,2,6,1,8,11,8,7,10,14,13,13,7,12,5
434,13,12,10,4,1,15,8,11,8,12,11,11,11,11,11,11,11,11,11,11,14,5,10,9,2,17,7,2,15,5,7,4,2,3,1,0,2,0,0,2,3,7,3,1,14,8,3,4,2,8,9,9,11,9,7,12,11,10,9,10
435,11,6,14,14,3,2,9,6,5,13,2,2,2,2,2,2,2,2,2,2,1,8,4,10,6,3,4,13,5,11,3,3,4,5,4,1,11,9,7,4,6,15,4,9,12,0,14,1,5,9,5,11,7,12,11,8,7,7,13,5
