,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,8,4,5,1,3,9,1,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,8,5,7,8,7,2,7,4,2,9,1,6,8,1,5,5,9,8,7,10,4,8,7,9,7,8,10,2,7,3,8,9,9,4,7,8
327,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,3,5,2,2,5,2,5,4,6,6,4,7,3,4
328,6,10,6,6,6,1,5,5,8,1,7,7,7,7,7,7,7,7,7,7,1,2,3,6,3,4,8,1,1,6,2,2,1,1,3,3,3,8,3,1,6,6,1,9,1,1,4,0,9,7,4,4,6,3,6,6,5,5,3,4
329,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,6,4,6,6,4,5,3,4
330,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,0,0,4,1,4,0,3,1,5,3,3,2,1,4,3,1,2,5,2,3,4,3,4,4,5,4,4
331,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,0,4,4,2,4,3,3,3,5,3,3,2,1,4,3,1,4,5,2,3,4,3,4,4,4,4,4
332,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,1,2,3,6,3,4,8,1,1,1,0,3,2,1,8,0,1,0,1,1,1,4,1,4,1,2,4,0,2,7,5,4,3,4,8,4,4,7,3,4
333,6,2,10,7,9,7,7,6,10,5,10,10,10,1,1,10,1,10,10,10,1,2,6,3,3,4,10,2,2,1,1,4,5,2,1,3,8,8,5,5,0,0,1,3,7,0,1,1,0,0,5,2,3,4,6,9,4,4,4,8
334,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,8,4,3,1,5,3,1,5,4,4,4,5,7,6,5,8,2,5,3,5,7,5,4,5,8,3,9,7,7,2,7,7,3,7,2,4,2
335,6,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,10,11,2,1,8,5,7,8,7,2,0,0,2,6,8,0,0,0,0,3,9,8,7,10,4,8,7,9,7,8,10,2,7,3,8,9,9,4,7,8
336,4,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,6,7,10,7,7,7,2,7,10,4,4,5,9,3,2,1,5,8,1,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
337,9,8,2,8,11,6,7,6,10,11,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,8,1,1,6,2,2,1,1,3,3,3,8,3,1,6,10,1,4,1,3,1,0,5,5,4,4,6,3,4,6,5,5,3,5
338,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,9,5,6,10,6,9,4,5,4,6,9,3,2,1,10,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
339,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,1,3,0,1,1,0,0,3,0,0,3,1,4,1,2,1,3,4,5,2,2,4,4,6,3,4,6,5,5,3,4
340,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,10,2,1,0,0,3,0,0,0,1,0,0,1,6,2,4,8,9,1,1,0,10,7,6,4,5,7,4,6,4,7,3,4
341,8,1,1,3,7,3,3,1,7,9,8,8,8,8,8,8,8,8,8,8,1,2,3,6,3,4,1,10,2,1,9,1,0,4,10,3,2,1,1,7,9,8,7,10,4,8,7,9,7,8,4,4,6,3,4,6,5,5,3,5
342,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,10,2,10,1,1,6,2,1,5,0,2,2,0,6,2,4,8,9,1,1,0,9,7,6,4,5,4,4,6,4,5,3,4
343,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,10,3,7,1,4,3,1,5,3,1,3,0,1,0,0,0,1,0,4,3,9,8,7,10,4,8,7,9,7,8,4,2,7,3,8,9,5,4,7,8
344,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,2,2,5,7,3,4,2,1,3,7,1,5,1,3,2,1,4,3,1,2,5,2,3,4,3,4,4,5,4,4
345,2,3,8,1,3,9,1,9,3,6,6,6,6,6,6,6,6,6,6,6,1,2,4,6,3,4,8,5,3,1,4,5,8,3,2,1,5,1,1,2,4,1,2,6,5,5,2,2,6,1,6,4,5,3,4,6,5,5,3,4
346,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,1,3,6,3,3,3,1,10,2,1,0,0,3,0,0,0,8,0,0,1,3,5,3,3,2,2,3,3,1,4,9,7,5,7,11,8,7,7,4,7
347,6,3,8,7,3,9,7,7,7,10,8,8,8,8,8,8,8,8,8,8,10,2,6,3,3,4,1,5,3,1,2,2,5,7,3,4,2,1,3,7,9,8,7,10,4,8,7,9,7,8,10,2,7,4,8,9,9,4,4,8
348,6,4,5,7,6,8,7,1,10,9,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,3,1,10,3,1,0,10,8,1,7,1,1,0,9,0,9,8,7,10,4,8,7,9,7,8,10,7,7,4,8,9,9,4,7,8
349,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,2,1,9,11,11,10,6,9,4,5,4,6,9,3,2,1,5,6,6,6,7,7,6,5,6,6,8,6,4,6,7,6,2,6,7,3,2,2,6,2
350,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,2,7,2,6,3,9,4,10,7,5,3,5,3,3,2,1,3,5,1,4,4,2,5,4,6,6,5,5,3,4
351,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,1,5,2,1,0,0,3,0,0,0,1,0,4,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
352,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,3,3,3,1,5,3,1,3,0,1,0,0,0,1,0,0,3,1,4,6,5,3,6,4,6,2,6,9,7,2,7,7,8,7,2,4,2
353,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,1,2,6,3,3,4,1,10,2,1,3,0,2,1,9,6,4,10,0,3,1,4,1,0,9,3,1,1,2,3,5,2,3,4,6,8,4,4,4,4
354,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,2,1,0,0,3,0,0,0,1,0,0,1,6,6,4,9,8,3,4,0,9,7,6,4,5,4,4,6,4,7,3,4
355,5,6,9,6,2,7,7,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,2,1,2,2,7,7,4,4,2,4,3,3,1,4,1,4,1,3,4,0,2,7,4,4,3,4,4,6,4,5,3,4
356,6,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,10,3,2,1,3,3,1,5,3,1,3,0,3,0,0,0,1,0,0,3,9,8,7,10,4,8,7,9,7,8,10,2,7,3,8,9,9,4,7,8
357,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,1,1,1,5,1,6,3,3,9,1,1,4,1,2,1,3,4,5,2,2,4,4,3,4,6,10,4,5,3,4
358,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,0,4,4,2,4,4,3,3,5,3,3,2,1,4,3,1,7,6,4,5,7,4,6,7,5,3,5
359,2,3,8,1,3,9,1,9,3,6,6,6,6,6,6,6,6,6,6,6,1,3,6,3,3,3,1,5,3,1,8,5,2,3,2,1,5,1,5,2,4,4,2,2,10,5,4,2,5,1,5,2,3,4,3,4,4,4,4,4
360,8,4,5,1,3,9,1,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,4,3,1,8,3,2,7,3,8,10,7,8,7,7,5,7,9,8,7,10,4,8,7,9,7,8,10,2,7,3,8,9,9,4,7,8
361,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,0,0,1,0,0,0,1,0,4,3,1,4,1,2,1,3,4,5,2,2,9,7,3,7,11,8,7,4,4,7
362,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,6,8,4,4,4,4
363,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
364,6,2,10,7,9,7,7,6,10,3,7,7,7,7,7,7,7,7,7,7,1,2,6,6,3,4,8,1,1,1,1,1,6,2,7,5,0,0,2,0,1,10,1,4,1,3,4,5,5,5,5,2,3,4,3,4,4,4,4,4
365,6,2,10,7,9,7,7,6,10,3,2,2,2,2,2,2,2,2,2,2,1,2,6,6,3,4,8,1,1,1,8,1,2,1,1,6,4,9,0,4,3,6,4,9,8,1,4,0,9,7,6,4,5,4,4,6,4,5,3,4
366,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,7,0,0,1,1,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,6,8,4,4,4,4
367,6,2,10,7,9,7,7,6,10,3,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,1,10,2,1,0,0,3,1,0,0,1,0,0,1,1,10,1,4,1,9,4,5,2,2,4,4,6,3,4,6,5,5,3,5
368,4,11,3,9,10,11,2,2,9,7,3,3,3,3,3,3,3,3,3,4,6,7,10,7,5,8,2,7,10,4,4,10,2,9,9,6,4,9,1,4,7,7,6,5,6,6,8,6,4,6,7,6,2,7,7,3,7,2,6,2
369,6,2,10,7,9,7,7,6,10,3,9,9,9,9,9,9,9,9,9,9,1,2,3,6,10,4,8,1,1,6,3,0,1,0,0,0,1,0,0,1,1,4,1,2,8,3,4,5,2,5,5,2,3,4,6,8,4,4,4,4
370,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,2,1,3,8,0,10,7,8,5,7,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
371,5,6,9,6,2,7,4,4,2,5,11,11,11,11,11,11,11,11,11,11,1,2,3,6,3,4,8,1,1,1,0,0,1,1,0,0,3,0,0,1,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
372,11,11,3,9,10,11,2,2,9,7,4,4,4,4,4,4,4,4,4,4,6,7,10,5,6,6,5,3,6,11,4,6,9,3,2,1,2,6,6,6,7,7,6,5,3,6,8,6,4,6,6,4,5,7,7,3,7,7,3,2
373,2,3,8,1,3,9,1,9,3,6,6,6,6,6,6,3,3,6,6,6,5,3,4,3,8,3,1,5,7,1,9,5,10,9,10,10,8,4,10,8,7,1,2,6,3,5,2,2,6,1,9,7,3,7,7,8,7,4,4,2
374,7,9,7,11,5,10,11,7,11,10,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,7,4,4,2,4,3,7,3,5,3,3,2,1,3,3,1,4,4,4,6,3,4,6,5,5,3,5
375,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,1,2,6,6,3,4,8,1,1,1,7,2,3,0,10,6,7,5,5,7,1,5,1,2,9,1,1,3,1,2,5,2,3,4,4,8,5,4,4,5
376,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,1,1,1,1,6,2,1,5,3,8,2,0,1,10,1,4,1,9,1,5,2,2,4,4,6,3,4,6,5,5,3,5
377,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,10,2,10,2,0,7,1,3,4,2,4,3,8,3,5,3,3,2,1,3,3,1,4,8,2,8,4,6,10,4,9,8,9
378,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,3,0,7,0,4,4,2,4,0,3,3,5,3,3,2,1,3,3,1,4,4,4,6,3,4,6,5,5,3,5
379,6,2,10,7,9,7,7,6,10,3,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,0,0,3,4,0,0,1,0,0,3,1,4,1,4,1,3,4,5,2,2,4,4,6,3,4,6,5,5,3,5
380,5,6,9,6,2,7,4,4,2,5,2,2,2,2,2,2,2,2,2,2,1,2,6,6,3,4,1,1,1,1,3,0,1,0,0,0,1,0,0,3,1,6,1,4,1,1,4,5,1,2,5,2,3,4,3,4,4,4,4,4
381,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,2,4,7,7,4,4,2,4,3,8,3,5,3,3,2,1,4,3,1,4,5,2,3,3,3,4,4,4,4,4
382,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,1,1,3,1,1,4,5,2,1,3,8,8,5,5,1,4,3,3,1,9,4,5,2,2,5,2,3,4,3,4,4,4,4,4
383,8,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,8,3,4,3,8,3,1,5,3,1,1,4,9,2,1,5,8,8,1,5,5,3,5,7,5,4,5,8,3,9,9,7,2,7,7,3,7,2,4,2
384,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,3,6,3,3,3,1,10,2,1,0,0,1,1,0,0,3,0,0,1,6,10,8,4,9,9,1,5,5,10,9,7,3,7,11,8,7,4,4,7
385,4,4,5,1,3,9,1,1,3,9,4,4,4,4,4,4,4,4,4,4,6,7,10,5,7,7,5,3,7,11,4,4,8,3,2,1,2,4,3,2,7,7,6,5,3,6,8,6,4,6,6,4,5,7,6,6,7,7,3,4
386,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,3,1,0,0,1,1,0,0,3,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
387,5,6,10,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,0,8,3,0,8,0,4,9,0,1,1,4,1,3,1,3,4,5,2,2,4,4,6,3,4,6,5,5,3,5
388,6,2,10,7,9,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,0,0,1,1,0,0,3,0,0,3,1,10,1,2,1,3,4,5,2,2,4,4,6,3,4,6,5,5,3,5
389,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,1,1,1,1,2,2,5,7,3,4,2,1,3,7,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
390,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,10,4,8,1,1,6,3,0,1,0,0,0,1,0,0,1,1,4,1,2,1,3,4,5,2,2,5,2,3,4,6,8,4,4,4,4
391,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,6,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,8,4,6,10,4,9,8,4
392,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,10,0,10,10,3,4,10,8,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
393,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,11,9,7,3,9,3,1,5,2,2,5,4,4,4,5,7,6,5,7,2,5,3,5,7,5,4,5,8,3,9,8,9,8,9,11,10,7,9,9,9
394,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,5,4,4,5,5,3,6,10,7,9,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
395,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,1,2,3,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,11,8,4,4,4,7
396,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,1,3,4,3,9,9,1,10,7,2,2,0,2,1,4,6,4,3,0,1,6,5,1,3,9,1,3,0,1,7,6,4,5,7,6,6,7,7,3,4
397,5,6,9,6,2,7,4,4,2,9,8,8,8,8,8,8,8,8,8,8,5,3,4,3,9,9,1,8,7,2,3,0,1,1,0,0,1,0,0,3,6,5,1,3,4,3,2,9,1,8,6,4,5,7,6,6,7,7,3,4
398,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,4,5,2,3,4,3,4,4,4,4,4
399,6,2,10,7,2,7,7,6,2,5,1,1,1,1,1,1,1,1,1,1,8,3,4,3,9,9,1,10,2,1,2,4,7,1,3,4,2,8,5,8,3,5,3,3,2,1,3,7,1,7,6,4,5,7,6,8,7,7,3,4
400,5,6,2,6,2,7,8,4,2,5,2,2,2,2,2,2,2,2,2,2,1,2,6,6,3,4,1,10,2,1,0,0,1,2,4,0,1,2,0,3,1,10,8,4,9,9,1,5,1,10,9,7,3,7,11,8,7,7,4,7
401,4,4,5,5,8,4,9,1,3,9,3,3,3,3,3,3,3,3,3,3,4,4,4,3,9,9,1,8,7,2,4,10,2,9,9,6,4,9,1,4,6,2,1,3,9,3,3,0,1,7,6,4,5,7,6,6,7,7,3,4
402,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,3,9,9,10,10,2,10,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
403,7,9,10,7,9,7,11,7,11,10,6,6,6,6,6,6,6,6,6,6,1,2,6,3,9,4,1,1,2,10,7,3,10,1,7,3,7,7,5,10,5,2,5,8,7,4,5,8,10,4,8,9,8,9,11,10,7,9,8,9
404,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,1,1,3,1,5,4,4,5,5,3,6,10,7,9,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
405,9,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,8,1,1,1,3,0,1,1,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,4,4,6,3,6,10,4,5,3,5
406,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,1,1,1,1,3,0,1,0,0,0,1,0,0,3,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
407,6,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,1,1,0,0,3,0,0,0,3,0,4,2,6,6,1,4,1,3,4,0,5,5,5,2,3,4,3,4,4,4,4,4
408,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,1,10,2,1,2,0,5,7,3,4,5,10,3,9,6,4,1,4,1,3,4,0,1,7,4,4,6,3,6,6,4,5,4,5
409,10,2,10,7,9,7,7,6,10,3,7,7,7,7,7,7,7,7,7,7,1,2,6,6,3,4,8,1,1,6,2,7,2,6,3,9,4,10,7,1,2,6,4,9,8,2,9,0,9,5,4,7,6,4,4,8,5,5,4,5
410,9,5,9,6,1,5,4,8,2,8,6,6,6,6,6,6,6,6,6,6,1,2,6,3,3,4,1,1,1,1,1,4,0,2,1,3,8,8,5,5,1,4,1,2,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
411,9,8,2,8,11,6,8,8,5,11,1,1,1,1,1,1,1,1,1,1,1,3,6,3,9,9,1,10,2,2,0,0,3,0,0,0,3,0,4,2,6,10,8,4,9,9,1,1,5,10,5,2,6,4,4,8,5,5,4,5
412,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,2,0,2,6,4,4,0,3,7,1,3,4,3,3,1,1,4,3,1,4,5,2,3,4,6,10,4,4,4,4
413,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,3,6,3,4,8,1,1,6,3,7,2,6,8,9,4,10,0,5,1,4,3,2,2,3,3,3,1,2,5,2,3,4,6,10,4,4,4,4
414,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,6,3,4,8,1,1,1,2,4,7,5,5,4,4,1,5,9,3,5,3,3,9,1,3,3,1,4,4,2,6,4,6,6,5,4,4,4
415,6,2,10,9,6,1,7,6,4,3,5,5,5,5,5,5,5,5,5,5,8,3,6,3,9,4,1,10,2,10,2,4,5,5,1,6,2,3,3,4,3,3,5,3,8,2,9,0,2,9,6,4,6,4,11,8,7,8,4,5
416,7,9,7,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,6,3,9,9,1,10,2,2,3,0,7,0,4,4,2,4,0,3,3,2,3,3,2,1,3,3,1,4,6,4,5,7,6,6,7,7,3,4
417,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,3,9,9,10,10,2,10,1,3,0,2,1,2,0,2,2,0,1,4,3,2,2,3,3,3,1,2,5,2,3,4,3,4,4,4,4,4
418,7,9,7,11,5,10,11,7,11,10,1,1,1,1,1,1,1,1,1,1,1,2,6,6,3,4,8,1,2,1,2,3,7,1,3,3,2,7,5,10,6,2,1,3,9,1,4,5,1,7,5,2,3,4,3,4,4,4,4,4
419,1,1,1,3,7,3,3,9,4,2,5,5,5,5,5,5,5,5,5,5,1,9,7,3,4,3,1,5,3,1,5,4,4,5,5,7,6,10,7,2,5,3,5,7,5,4,5,8,3,9,6,4,5,7,6,6,8,9,8,9
420,1,1,1,3,7,3,3,9,7,2,8,8,8,8,8,8,8,8,8,8,1,3,6,3,9,9,1,10,2,2,2,5,4,4,5,7,5,1,5,2,9,8,7,10,4,8,7,9,7,8,4,2,6,4,4,8,7,4,4,5
421,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,2,3,2,5,3,3,2,1,3,4,1,4,1,2,1,3,4,5,2,4,8,9,8,9,11,10,7,9,4,9
422,7,4,5,11,5,4,11,7,11,9,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,8,10,2,1,7,1,6,2,1,5,0,10,2,0,6,2,1,3,9,1,3,3,1,4,4,4,3,4,4,8,4,5,4,5
423,7,9,7,11,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,1,1,1,1,3,0,7,7,4,4,2,4,3,7,3,5,3,3,2,1,3,3,1,4,6,4,5,7,6,6,7,7,3,4
424,7,9,7,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,7,4,4,2,4,3,7,3,5,3,3,2,1,3,3,1,4,6,4,5,4,6,6,4,7,3,4
425,9,8,9,6,2,7,4,8,2,5,6,6,6,6,6,6,6,6,6,6,1,2,6,6,3,4,1,10,2,1,0,0,1,1,0,0,3,0,0,1,1,10,8,4,9,9,1,5,5,10,4,4,6,3,4,6,5,5,4,5
426,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,6,2,7,2,6,3,9,4,1,7,5,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,4,4,4
427,5,6,9,6,2,7,4,4,2,5,2,2,2,2,2,2,2,2,2,2,1,2,6,6,3,4,1,10,2,1,4,2,9,3,2,9,10,8,6,3,3,5,3,3,2,1,3,3,1,4,6,4,5,7,6,6,7,7,3,4
428,7,6,9,6,2,7,4,4,2,9,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,9,5,10,9,10,10,8,4,10,8,1,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,4,4,4
429,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,7,2,5,7,4,4,7,8,5,7,3,5,3,3,2,1,3,3,1,4,5,2,3,4,6,10,4,4,4,4
430,4,4,5,5,8,4,9,1,3,9,3,3,3,3,3,3,3,3,3,3,5,3,4,3,9,4,1,8,7,2,4,6,9,5,7,5,4,6,6,9,4,4,2,6,3,5,2,2,6,1,5,2,5,4,6,6,4,7,3,4
431,2,4,5,1,3,9,1,9,3,6,11,11,11,11,11,11,11,11,11,11,5,3,4,3,9,9,10,2,2,2,4,10,2,9,9,6,4,9,1,4,4,1,0,6,7,7,2,1,6,3,9,8,5,7,11,8,7,7,9,9
432,6,3,2,8,3,6,8,8,5,5,1,1,1,1,1,1,1,1,1,1,5,8,2,3,9,2,10,2,2,3,4,5,8,3,4,1,2,4,0,8,4,0,0,1,7,0,1,1,8,0,9,9,5,9,11,8,7,9,9,9
433,8,4,5,1,3,9,1,1,7,9,8,8,8,8,8,8,8,8,8,8,10,11,2,1,8,5,7,8,7,2,0,3,2,3,8,6,4,1,1,4,9,8,7,10,4,8,7,9,7,8,10,2,7,8,8,9,9,4,7,8
434,7,9,7,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,2,3,6,3,4,8,1,1,1,3,0,7,7,4,4,2,4,3,7,3,5,3,3,2,1,3,3,1,4,5,4,5,4,6,6,4,7,3,4
435,6,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,1,2,6,6,3,4,8,1,1,1,0,0,3,1,0,0,7,7,0,1,1,4,1,4,1,3,4,5,2,2,5,2,3,4,3,4,4,4,4,4
