,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,8,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,4,7,2,7,8,7,3,5,4,0,1,2,0,2,0,0,4,0,4,2,5,4,2,6,6,6,2,4,4,4,6,5,7,5,7,3,4,6,4
327,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,3,2,3,8,6,3,7,2,2,5,2,3,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
328,4,9,8,6,2,7,1,4,3,5,5,5,5,5,5,5,5,5,5,5,2,9,1,11,11,5,1,1,3,5,2,3,3,4,6,3,4,0,1,2,6,8,7,2,6,1,5,3,2,2,5,6,8,7,4,8,3,6,3,4
329,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,6,3,1,2,5,5,4,7,2,1,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
330,5,6,2,8,2,6,4,4,5,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,2,3,3,3,10,5,4,6,4,2,2,4,10,6,5,2,0,3,3,1,6,8,8,7,5,8,3,6,3,9
331,6,4,5,5,8,4,9,8,5,11,2,2,2,2,2,2,2,2,2,2,1,5,7,8,1,7,8,2,8,3,3,7,6,5,8,6,3,5,6,6,2,5,1,8,6,2,10,6,4,1,4,6,5,7,5,7,3,8,6,4
332,6,2,10,7,9,7,7,6,10,3,1,1,1,1,1,1,1,1,1,1,2,5,1,1,8,5,1,6,3,2,6,7,6,5,5,6,3,5,9,6,9,3,9,2,8,5,5,5,8,2,5,6,4,5,5,4,5,7,3,4
333,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,1,2,7,8,7,3,3,5,4,4,1,2,0,7,1,0,5,1,3,5,4,5,4,4,6,2,5,4,4,6,5,7,5,4,3,6,3,4
334,6,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,8,5,5,1,10,2,5,1,1,2,5,2,6,5,10,5,2,8,4,5,7,4,9,6,9,5,0,10,8,2,5,4,6,5,4,6,5,7,3,6
335,4,8,3,7,3,7,2,6,3,3,7,1,7,7,1,7,7,7,7,7,8,5,7,1,10,4,1,1,1,2,5,3,3,2,2,4,0,1,0,0,10,1,9,6,6,4,5,5,7,2,5,4,6,5,4,6,5,7,3,6
336,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,3,5,6,6,7,2,5,3,2,3,2,4,1,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
337,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,2,5,1,1,10,5,1,1,1,2,2,8,8,9,9,2,2,8,1,5,2,4,9,2,8,5,5,5,8,2,5,4,6,5,4,6,5,7,3,6
338,6,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,2,5,5,1,10,2,5,1,1,2,2,3,8,0,10,1,4,8,0,2,7,4,9,6,5,5,0,3,8,2,5,4,6,5,4,6,5,7,3,6
339,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,1,8,4,5,1,1,2,1,1,0,3,3,3,2,3,4,4,2,8,9,2,5,2,0,5,3,1,6,8,8,7,5,8,7,6,3,9
340,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,1,4,7,11,11,5,5,6,3,5,5,1,5,3,3,4,2,1,4,4,2,8,1,2,5,2,0,3,3,1,4,6,5,8,5,7,3,4,6,4
341,3,5,4,4,1,5,6,3,1,8,4,4,4,4,4,4,4,4,4,4,1,4,3,3,5,7,8,2,8,10,0,0,2,0,2,0,0,4,0,0,3,5,4,7,4,4,6,2,5,4,10,6,5,7,5,7,3,10,6,4
342,8,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,1,4,7,2,1,7,8,2,11,3,4,2,2,10,0,9,6,7,10,7,3,5,4,5,4,4,6,2,5,4,10,6,5,7,5,7,3,8,6,4
343,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,2,9,1,1,8,5,5,1,1,2,7,5,4,6,8,8,0,1,2,0,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,6,3,9
344,7,9,7,11,5,10,11,7,2,10,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,2,4,1,8,1,2,0,10,3,1,6,8,8,7,5,8,7,8,3,9
345,7,9,7,11,2,7,11,1,11,9,8,8,8,8,8,8,8,8,8,8,2,5,1,8,8,5,1,6,3,2,10,10,10,8,6,10,10,10,8,10,2,4,1,8,5,2,0,5,3,1,6,8,8,7,5,8,7,8,3,9
346,9,2,10,7,9,7,7,6,10,3,8,8,8,8,8,8,8,8,8,8,2,5,1,8,8,5,1,1,3,5,6,7,1,5,8,3,3,8,9,1,2,4,9,2,8,5,5,5,8,2,5,6,8,5,4,4,7,6,3,4
347,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,0,0,1,0,2,0,2,1,0,4,2,4,1,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
348,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,2,9,1,11,11,5,5,1,1,2,4,2,1,2,1,5,8,1,3,1,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
349,5,6,9,6,2,7,4,4,2,5,9,9,9,9,9,9,9,9,9,9,2,9,1,11,11,5,5,1,1,2,9,2,4,1,8,9,8,5,10,5,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
350,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,5,1,0,3,3,3,2,1,4,4,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
351,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,2,5,1,1,10,5,1,1,1,2,0,0,2,0,3,0,0,4,0,0,7,3,9,6,6,5,5,4,8,2,5,4,4,5,4,6,5,7,3,6
352,7,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,2,3,1,2,2,4,1,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
353,5,6,9,6,2,7,4,4,2,5,11,11,11,11,11,11,11,11,11,11,2,9,1,11,11,5,5,1,1,2,6,1,7,2,3,3,1,3,9,2,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
354,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,1,11,5,5,1,1,2,6,7,7,5,5,3,3,3,1,5,2,4,10,8,5,2,0,3,3,1,6,6,8,7,5,8,7,8,3,9
355,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,8,5,5,1,10,2,1,1,1,2,6,4,1,2,0,7,1,0,5,1,1,9,2,1,7,4,7,7,7,5,5,4,6,5,4,6,5,7,3,6
356,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,2,9,1,1,10,5,5,1,1,2,3,5,4,6,10,2,5,0,2,6,7,4,1,2,0,2,0,10,3,1,5,4,4,5,4,6,5,7,3,6
357,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,5,7,8,8,4,1,1,3,5,2,3,3,4,6,3,4,3,1,2,10,4,0,0,0,0,2,0,0,0,5,6,5,7,4,4,3,6,3,4
358,2,6,9,1,3,9,1,4,3,6,1,1,1,1,1,1,1,1,1,1,2,5,1,1,8,4,1,1,1,2,1,2,6,1,1,1,1,2,3,3,2,8,1,10,5,2,0,3,3,1,6,8,8,7,5,8,3,6,3,4
359,6,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,9,1,1,10,5,1,1,1,2,2,3,3,4,6,7,8,5,8,2,7,4,9,2,5,5,0,5,8,2,5,4,4,5,4,6,5,7,3,6
360,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,2,4,1,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
361,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,7,4,1,8,0,2,0,10,3,1,5,4,4,5,4,6,5,7,3,6
362,5,6,9,6,2,7,4,4,2,5,5,5,5,5,5,5,5,5,5,5,2,9,1,1,8,4,1,1,1,2,9,2,1,4,2,2,8,5,8,0,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,6,3,9
363,1,1,1,3,7,3,3,9,7,2,4,4,4,4,4,4,4,4,4,4,5,10,8,2,1,8,7,3,5,4,4,5,1,5,1,5,3,2,2,1,3,5,4,5,4,4,6,2,5,4,4,6,5,8,8,7,3,6,6,4
364,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,6,2,6,4,8,7,8,8,3,2,2,4,1,8,5,2,5,5,3,1,6,8,8,7,5,8,7,8,3,9
365,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,1,2,3,3,9,7,8,2,8,10,7,9,0,8,7,5,1,0,3,8,0,7,0,0,0,0,1,0,0,0,5,6,4,8,8,7,3,6,6,4
366,5,6,9,6,2,7,4,4,2,5,1,1,1,1,1,1,1,1,1,1,2,5,1,1,8,5,5,1,1,2,1,1,0,1,1,1,7,2,4,3,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,6,3,4
367,6,2,9,6,2,7,7,6,2,5,3,3,3,3,3,3,3,3,3,3,2,5,1,1,10,5,5,1,1,2,5,1,0,0,3,0,2,1,0,4,9,4,1,2,5,2,0,3,3,2,5,4,6,5,4,6,5,7,3,9
368,7,9,7,11,5,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,7,4,8,8,5,2,0,3,3,1,5,4,4,5,4,6,5,7,3,6
369,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,1,5,7,8,8,4,1,6,3,5,3,2,0,1,5,1,8,2,3,3,2,8,1,2,5,2,0,3,3,1,6,6,8,7,5,8,3,6,3,4
370,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,5,1,5,0,3,4,2,1,4,4,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,6,3,9
371,4,11,8,9,3,9,1,9,3,6,2,2,2,2,2,2,2,2,2,2,2,9,1,11,11,5,5,1,1,2,2,6,6,9,8,7,1,8,1,1,5,1,3,1,2,6,4,9,2,2,6,8,8,7,5,8,7,8,3,9
372,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,2,5,1,11,8,5,5,1,1,2,2,8,8,9,9,2,3,8,2,1,2,8,9,2,5,5,0,3,3,2,6,8,8,7,5,8,7,8,3,9
373,4,3,8,1,3,9,1,9,3,6,1,1,1,1,1,1,1,1,1,1,1,5,7,8,8,4,1,6,3,5,5,1,5,0,3,4,2,1,4,0,5,1,3,1,2,1,4,9,2,10,5,8,5,7,5,4,3,8,3,9
374,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,5,1,3,6,10,5,1,0,4,8,2,4,1,2,5,2,0,3,3,1,5,4,4,7,4,6,5,7,3,6
375,4,3,8,1,3,9,1,9,3,6,10,10,10,10,10,10,10,10,10,10,5,10,8,2,1,8,7,3,5,4,1,2,0,1,10,1,7,2,3,6,3,5,4,5,2,1,6,2,5,4,4,6,5,8,8,7,3,6,6,4
376,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,6,3,9
377,7,9,9,11,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,5,1,8,8,4,1,6,3,5,2,3,3,4,6,3,4,3,1,2,2,4,1,8,5,2,0,6,3,1,5,6,4,5,8,4,3,10,3,4
378,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,5,3,3,4,10,5,2,1,4,2,2,4,1,2,5,2,0,3,3,1,5,4,4,7,4,6,5,7,3,6
379,9,6,2,8,2,6,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,3,4,10,3,1,3,4,2,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
380,5,4,2,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,5,7,8,8,4,1,6,3,5,0,1,2,0,3,0,0,9,0,4,7,8,10,10,5,2,0,10,3,1,5,6,4,7,9,8,10,6,3,4
381,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,1,10,5,5,1,1,2,0,6,0,0,7,0,0,1,0,0,2,4,1,1,6,2,4,3,3,1,6,8,8,7,5,8,7,8,3,9
382,4,11,8,1,3,9,2,1,3,7,2,2,2,2,2,2,2,2,2,2,5,10,8,2,1,8,7,3,5,4,0,0,0,0,4,1,7,6,0,0,5,1,3,1,2,1,4,9,2,3,4,6,5,8,8,7,3,6,6,4
383,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,4,1,5,6,6,3,3,1,1,2,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
384,4,11,3,9,3,9,1,1,3,9,2,2,2,2,2,2,2,2,2,2,2,5,1,8,8,4,1,6,3,5,7,3,0,1,6,3,4,3,1,8,5,1,3,7,2,1,4,9,2,10,5,8,5,7,5,4,3,8,3,9
385,9,3,11,2,3,9,1,9,3,6,9,9,9,9,9,9,9,9,9,9,1,4,4,2,1,8,8,3,3,4,4,2,6,1,7,6,9,2,8,2,10,1,5,6,1,8,0,6,4,2,5,6,4,8,8,4,3,10,6,4
386,1,1,1,3,11,6,3,9,5,5,10,10,10,10,10,10,10,10,10,10,1,5,7,8,7,4,8,3,3,4,8,4,0,2,0,7,1,0,5,1,4,4,4,0,6,4,10,7,10,7,5,8,4,8,4,4,3,6,3,4
387,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,2,9,1,11,11,5,5,1,1,2,6,4,1,5,5,5,3,3,2,1,4,4,8,8,7,4,7,7,7,1,5,4,4,7,4,6,5,7,3,6
388,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,8,1,4,6,9,5,1,0,9,7,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,4,7,8,3,9
389,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,6,3,2,2,4,1,8,5,2,6,5,3,1,4,8,4,7,5,8,3,8,3,9
390,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,5,1,11,11,5,5,1,1,2,5,5,1,4,5,5,2,1,2,8,2,8,1,2,5,2,0,3,3,1,5,6,4,7,9,4,10,6,3,4
391,4,11,5,1,3,11,2,1,7,7,4,4,4,4,4,4,4,4,4,4,5,10,8,2,1,8,7,3,5,4,4,4,0,2,0,2,1,0,5,1,3,5,4,5,4,4,6,2,5,4,4,6,5,8,8,7,3,6,6,4
392,5,6,9,6,2,7,4,4,2,5,6,6,6,6,6,6,6,6,6,6,2,5,1,8,1,4,8,3,5,4,5,1,5,3,3,4,2,1,4,4,1,8,1,2,5,6,3,5,8,2,5,6,4,8,8,4,3,6,3,4
393,9,8,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,3,4,10,1,4,6,0,2,7,4,1,10,1,2,0,10,3,7,5,4,4,7,4,6,3,7,3,6
394,6,2,2,8,11,6,8,8,5,11,3,3,3,3,3,3,3,3,3,3,8,5,7,2,7,8,7,3,3,4,6,2,4,1,10,1,5,7,7,5,7,8,9,2,10,5,0,6,8,2,5,6,4,8,9,4,10,6,6,4
395,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,2,9,1,11,11,5,5,1,1,2,5,1,5,3,3,4,2,1,4,4,2,8,9,2,8,5,5,5,8,2,6,8,8,7,5,8,7,6,3,4
396,4,4,5,5,8,4,9,1,3,9,1,1,1,1,1,1,1,1,1,1,1,4,4,2,1,8,8,3,5,4,7,5,4,6,4,8,0,5,2,0,10,2,5,2,1,6,2,5,4,2,5,6,4,8,8,4,3,6,3,4
397,5,6,1,3,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,5,1,1,8,4,1,6,3,5,6,5,1,5,5,2,3,3,2,1,4,4,4,7,7,4,7,3,3,1,5,6,4,8,9,7,10,6,6,4
398,7,9,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,2,4,4,8,8,2,6,5,3,1,6,8,4,7,5,8,3,8,3,9
399,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,0,1,6,3,7,4,2,1,4,4,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
400,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
401,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,7,9,0,1,3,5,6,6,3,8,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
402,7,9,7,11,5,10,11,7,11,10,8,8,8,8,8,8,8,8,8,8,2,9,1,11,8,4,1,6,3,5,2,3,3,4,6,3,4,3,1,2,1,4,9,8,8,5,5,5,8,2,5,6,5,7,4,4,10,6,3,4
403,6,2,10,7,9,7,7,6,10,3,6,6,6,6,6,6,6,6,6,6,8,5,7,2,1,7,8,2,5,4,1,3,4,3,5,2,7,3,7,7,10,8,9,2,8,5,5,5,8,2,5,6,4,8,9,4,10,6,3,4
404,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,2,9,1,11,11,5,5,1,1,2,3,5,4,6,4,2,5,0,2,6,4,8,8,8,5,4,7,7,8,1,6,8,8,7,5,8,7,8,3,9
405,1,1,1,3,7,3,3,9,4,2,7,7,7,7,7,7,7,7,7,7,1,4,8,2,1,7,8,3,11,4,4,4,1,2,0,7,1,0,5,1,4,9,8,7,2,4,7,7,7,6,4,6,4,7,8,4,3,6,6,4
406,4,3,8,1,3,4,9,9,3,6,1,1,1,1,1,1,1,1,1,1,1,4,4,2,1,7,8,2,11,3,1,1,4,3,1,0,6,2,1,5,0,2,5,0,0,0,2,5,0,2,5,6,4,8,8,4,3,6,3,4
407,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,2,8,8,9,9,2,2,8,1,5,2,4,10,6,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
408,2,8,2,8,11,9,8,8,5,11,5,5,5,5,5,5,5,5,5,5,1,4,7,8,8,4,1,6,3,5,1,2,0,6,1,1,8,2,1,3,1,1,3,10,1,0,0,10,6,3,6,8,5,7,5,4,3,8,3,9
409,4,11,3,9,10,11,2,2,9,7,8,8,8,8,8,8,8,8,8,8,2,5,7,2,7,4,1,6,3,5,7,8,9,8,6,1,3,6,8,2,2,4,9,2,5,5,5,5,8,2,5,6,4,8,9,7,10,6,3,4
410,5,3,8,1,3,9,1,9,3,6,3,3,3,3,3,3,3,3,3,3,5,10,8,2,1,8,7,3,5,4,4,4,5,6,4,2,5,0,7,0,4,4,4,7,7,4,5,5,7,6,4,6,5,8,8,7,3,6,6,4
411,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,5,1,5,0,3,0,7,1,4,4,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
412,4,11,3,5,8,4,9,2,9,7,2,2,2,2,2,2,2,2,2,2,1,5,7,2,1,7,8,2,5,4,1,2,0,1,1,6,7,2,6,3,10,8,9,2,6,5,5,5,8,2,5,6,5,8,9,7,10,6,6,4
413,7,6,7,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,5,7,8,8,4,1,6,3,5,2,3,3,4,6,3,4,3,1,2,2,4,1,8,5,2,0,3,3,1,6,6,8,7,5,4,10,6,3,9
414,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,11,1,3,3,1,1,3,2,8,10,0,0,2,0,2,0,0,4,0,0,0,7,0,0,0,0,1,0,0,0,5,6,5,8,8,4,3,6,3,4
415,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,3,3,1,1,8,2,8,10,6,4,1,8,5,6,3,7,2,5,0,0,0,0,0,0,2,0,0,0,5,6,4,8,8,4,3,6,6,4
416,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,1,8,4,5,1,3,5,2,3,3,4,6,3,2,3,1,2,2,4,1,8,5,2,5,5,3,1,6,8,8,7,5,8,7,8,3,9
417,6,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,0,1,3,2,6,3,2,1,10,2,2,4,1,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
418,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,1,4,8,2,1,4,1,6,3,5,6,5,1,2,5,5,3,7,2,1,4,8,8,8,8,4,7,5,8,1,4,6,5,8,8,7,3,6,6,4
419,6,2,10,7,9,7,7,6,10,3,3,3,3,3,3,3,3,3,3,3,2,5,7,1,8,4,1,6,3,5,5,3,0,0,3,1,7,1,4,6,2,3,5,2,6,3,0,3,4,2,6,3,8,7,5,8,7,8,8,9
420,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,2,2,7,3,1,7,8,2,11,3,6,0,3,4,6,3,4,7,1,2,0,4,0,8,0,0,1,0,0,0,5,6,5,7,5,4,10,6,3,4
421,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,3,5,7,5,5,3,8,5,1,5,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
422,1,1,1,3,7,3,3,9,4,2,4,4,4,4,4,4,4,4,4,4,2,9,1,11,11,5,5,1,1,2,4,4,1,2,0,7,1,0,5,1,3,5,4,7,4,4,6,2,5,4,4,8,4,7,5,8,3,8,3,4
423,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,9,1,11,11,5,5,1,1,2,4,2,6,1,7,6,9,2,8,2,2,4,1,8,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
424,5,6,9,6,2,7,4,4,2,5,3,3,3,3,3,3,3,3,3,3,2,9,1,11,11,5,5,1,1,2,3,5,7,5,5,2,3,3,2,6,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,4,7,8,3,9
425,5,6,10,7,9,7,7,6,10,3,3,3,8,3,3,3,3,3,3,3,2,5,4,8,1,4,8,3,3,4,1,2,6,1,10,1,8,2,3,3,2,8,9,2,8,5,5,3,8,2,5,6,4,8,9,7,10,6,6,4
426,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,2,3,3,4,6,3,4,3,1,2,2,8,1,2,5,2,0,3,3,1,6,8,8,7,5,8,7,8,3,9
427,3,5,4,4,1,5,6,3,1,8,11,11,11,11,11,11,11,11,11,11,3,2,3,3,1,7,8,2,11,3,0,0,2,0,2,0,0,4,0,0,0,4,0,8,0,0,1,0,0,0,5,6,5,7,8,4,10,6,3,4
428,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,8,5,7,8,1,8,8,3,3,4,2,8,8,9,9,2,2,8,1,5,2,8,4,2,5,5,0,2,3,4,5,6,5,8,9,7,10,6,6,4
429,8,4,5,1,3,9,1,1,7,9,4,4,4,4,4,4,4,4,4,4,1,4,8,2,1,8,8,3,3,4,4,4,1,2,8,7,1,1,5,1,3,5,4,5,4,4,6,2,5,4,5,6,5,8,9,7,3,6,6,4
430,5,6,9,6,2,7,4,4,2,5,7,7,7,7,7,7,7,7,7,7,2,9,1,11,11,5,5,1,1,2,4,2,6,1,7,5,9,2,8,2,2,8,1,8,5,2,5,3,3,1,6,8,8,7,5,8,7,8,3,9
431,5,6,9,6,2,7,4,4,2,5,8,8,8,8,8,8,8,8,8,8,2,9,1,11,11,5,5,1,1,2,8,1,7,2,9,5,1,1,9,2,2,4,1,2,5,2,0,3,3,1,6,8,8,7,5,4,7,8,3,9
432,3,5,4,4,1,5,6,3,1,8,5,5,5,5,5,5,5,5,5,5,3,1,3,9,1,1,8,7,6,10,0,0,7,0,2,0,0,4,0,0,6,2,7,3,1,7,2,8,6,0,5,6,5,8,8,7,10,6,6,4
433,5,7,11,2,4,2,10,11,6,4,11,11,11,11,11,11,11,11,11,11,3,1,3,3,9,7,8,2,8,3,0,0,6,0,3,0,0,4,0,0,0,4,0,8,0,0,1,0,3,0,10,7,5,8,10,9,10,9,9,4
434,5,6,9,6,2,7,4,4,2,5,10,10,10,10,10,10,10,10,10,10,2,5,1,1,8,4,1,6,3,5,0,1,5,0,3,0,0,1,0,4,1,8,4,4,8,5,5,5,1,2,4,8,8,7,5,8,7,8,6,9
435,4,4,5,1,8,4,1,1,3,9,2,2,2,2,2,2,2,2,2,2,3,2,4,3,1,7,8,2,8,10,3,6,6,7,7,6,5,2,6,3,8,1,3,1,2,1,5,9,2,9,5,6,5,8,8,4,10,6,6,4
