,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,13,18,5,3,8,16,1,7,15,13,7,4,1,1,4,5,2,0,3,0,5,3,2,3,5,3,2,1,2,11,8,10,9,6,12,9,9,8,8,9
327,8,14,13,7,3,4,7,16,14,5,10,10,10,10,10,10,10,10,10,10,2,4,18,3,8,14,11,7,4,16,4,10,3,9,8,3,6,9,5,8,3,6,2,10,9,2,0,7,5,1,8,9,13,11,10,7,11,8,12,11
328,10,13,6,16,16,6,4,17,8,1,16,16,16,16,16,16,16,16,16,16,11,19,5,14,1,10,13,9,5,4,3,9,5,7,10,7,5,10,7,1,0,12,13,8,14,7,12,10,10,13,7,10,13,13,9,12,9,8,8,10
329,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,7,4,1,1,13,19,18,3,3,11,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,13,12
330,12,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,2,17,14,17,2,14,18,3,8,6,1,7,4,13,9,8,17,3,11,3,2,11,6,17,4,7,4,6,5,3,0,1,5,11,8,10,11,6,9,9,10,8,8,9
331,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,13,18,5,3,8,6,1,7,4,16,7,4,1,1,4,5,2,0,3,0,5,3,2,6,5,3,2,1,2,11,10,9,13,11,7,13,11,8,14,12
332,8,17,13,7,3,4,17,2,14,7,10,10,10,10,10,10,10,10,10,10,16,9,19,1,1,11,17,6,9,15,12,10,3,9,8,10,6,9,19,8,3,6,2,2,9,4,2,5,2,1,7,10,9,6,9,9,9,8,8,9
333,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,1,2,1,5,11,7,17,6,15,14,0,4,3,2,10,8,2,6,5,4,7,0,9,11,14,0,9,5,0,8,9,13,11,10,7,7,13,12,7
334,5,2,5,12,14,18,12,6,4,6,14,14,14,14,14,14,14,14,6,14,2,14,18,14,5,10,10,9,5,4,14,5,17,3,7,14,2,11,6,17,4,7,2,6,5,3,2,9,5,1,7,10,13,12,9,12,11,10,10,10
335,8,17,13,18,7,8,13,3,5,7,10,7,7,10,10,2,7,10,5,10,20,9,11,15,3,14,17,6,9,15,11,5,17,3,7,14,12,11,6,17,3,6,2,2,2,4,2,7,2,1,7,10,9,6,9,9,9,10,8,9
336,16,14,17,17,11,15,7,16,4,6,8,8,8,8,8,8,8,8,8,8,2,4,13,18,15,11,11,6,9,15,4,4,1,19,11,6,8,12,2,0,6,4,0,10,11,14,0,4,5,0,8,9,13,11,10,7,11,13,12,7
337,5,2,5,12,14,18,12,6,4,12,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,5,8,1,10,4,5,14,6,14,0,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
338,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,15,14,11,7,4,16,4,0,3,3,2,3,8,12,4,5,6,4,0,10,9,2,0,4,5,0,11,13,11,12,12,13,11,10,10,11
339,8,17,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,2,4,18,3,5,14,11,7,4,16,0,9,11,3,1,12,16,2,5,13,10,6,0,2,2,4,2,1,7,10,9,10,11,6,9,7,7,13,9,14
340,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,4,7,3,4,0,4,4,3,2,11,4,7,4,6,5,2,0,9,5,0,8,13,11,12,12,9,11,10,10,11
341,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,4,8,3,9,8,10,6,6,5,11,3,4,4,10,9,2,0,7,5,0,8,13,11,6,12,10,11,10,10,11
342,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,13,18,5,3,8,14,11,7,15,13,2,7,2,2,1,2,3,2,5,11,3,6,7,10,5,4,2,1,2,1,11,13,13,12,12,14,11,10,10,12
343,12,10,12,2,13,14,14,11,7,5,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,9,5,4,12,10,3,9,8,10,6,9,10,8,4,7,0,6,5,2,0,9,7,0,11,13,14,12,12,13,11,10,13,12
344,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,3,8,6,11,6,9,15,4,7,4,0,8,3,9,12,4,3,6,4,0,10,9,14,0,4,5,0,11,13,14,12,12,13,11,10,10,11
345,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,5,0,13,1,4,3,14,0,3,0,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
346,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,1,2,1,1,12,7,6,6,9,1,6,7,4,0,4,4,3,2,6,6,4,0,10,4,14,4,4,16,0,13,9,13,11,12,13,11,10,10,12
347,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,15,6,11,7,4,16,5,12,10,15,6,6,1,8,1,4,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
348,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,13,18,5,3,8,6,1,7,15,13,5,4,1,1,11,3,2,0,3,0,5,3,2,3,5,3,2,1,2,11,11,13,9,12,12,14,9,10,13,12
349,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,4,13,18,15,14,11,6,9,15,14,10,3,9,2,10,6,9,10,8,4,7,4,6,11,2,0,9,5,0,8,9,13,11,10,7,7,13,12,7
350,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,1,2,1,5,11,7,17,9,15,14,10,3,9,2,10,6,10,10,8,18,4,0,9,11,14,0,9,5,0,8,9,13,11,10,7,7,13,12,7
351,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,18,15,14,11,6,9,15,9,2,10,15,6,6,14,8,1,11,6,4,0,10,5,2,0,4,5,0,11,9,13,11,12,14,11,10,10,12
352,5,2,5,12,14,18,7,6,4,6,17,17,17,17,17,17,17,17,17,17,2,4,13,18,1,11,3,6,9,15,4,7,13,3,11,3,8,3,6,5,4,7,4,6,5,2,0,9,5,0,7,10,9,6,9,9,10,8,8,9
353,5,2,5,12,14,18,12,6,15,8,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,5,0,1,1,11,3,2,0,6,5,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
354,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,18,15,6,11,6,9,16,9,8,12,10,6,9,10,6,13,7,3,4,4,10,9,14,0,7,5,2,8,13,11,12,12,10,11,10,10,11
355,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,2,14,18,3,15,14,11,7,4,16,10,9,11,18,7,8,17,7,8,9,6,4,7,10,9,4,2,4,5,0,11,13,11,12,12,7,11,10,10,11
356,12,16,15,1,13,4,17,11,14,16,15,15,15,15,15,15,15,15,15,15,13,18,5,3,8,6,1,7,9,15,11,8,17,3,11,3,2,11,6,17,5,3,2,6,5,3,2,1,2,11,9,10,9,6,9,9,10,8,8,9
357,16,14,17,17,11,15,7,16,4,6,2,2,2,2,4,4,5,6,2,6,1,15,2,1,1,11,3,6,9,15,10,6,8,17,0,7,9,5,7,1,6,4,0,10,9,14,0,4,16,0,11,13,14,12,12,13,11,10,10,12
358,17,19,2,10,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,15,5,1,12,14,13,2,8,6,9,12,10,3,9,8,14,6,9,19,8,7,8,11,0,0,0,5,2,15,6,13,13,13,12,12,13,11,12,10,12
359,10,13,6,16,16,6,4,17,8,3,16,16,16,16,16,16,16,16,16,16,2,14,18,18,15,6,11,6,9,15,1,5,12,11,0,4,10,3,13,7,0,12,9,12,8,7,12,10,9,13,11,13,14,12,12,13,11,10,10,11
360,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,18,4,13,1,1,11,3,9,6,10,4,0,13,3,11,3,19,0,6,5,4,4,0,10,9,14,0,9,16,0,11,12,13,12,12,12,11,10,10,10
361,16,2,5,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,13,1,6,12,17,14,4,4,3,2,6,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,14,9,10,13,12
362,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,18,15,6,11,7,4,16,5,0,13,1,11,3,2,0,6,5,4,7,4,3,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
363,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,13,18,5,3,8,6,1,7,15,13,5,0,1,1,11,3,2,0,3,0,5,3,2,3,5,3,2,1,2,11,11,13,14,12,12,14,11,10,13,12
364,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,4,0,13,3,11,3,8,0,6,5,4,7,4,6,5,2,0,9,5,0,11,13,13,12,12,13,11,10,10,12
365,15,9,11,9,1,5,2,1,11,4,2,2,4,2,4,4,5,6,2,6,2,14,18,1,5,6,11,6,9,16,14,2,0,5,2,8,6,18,0,4,2,0,11,13,0,0,4,2,0,2,8,9,11,12,12,10,11,10,10,11
366,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,9,17,17,17,2,14,18,3,8,6,13,9,4,16,9,8,12,10,6,9,10,6,13,7,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
367,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,4,0,2,3,2,3,3,12,4,3,6,7,0,10,9,14,0,9,5,0,11,13,14,12,12,13,11,10,10,11
368,17,19,3,1,17,14,9,11,6,5,14,14,14,14,14,14,14,14,6,14,20,4,5,15,15,14,11,7,15,13,5,0,13,1,4,0,16,12,2,13,5,3,2,3,5,3,4,1,15,2,11,13,14,12,12,14,11,10,13,12
369,12,4,3,2,13,14,14,11,6,5,15,15,15,15,15,15,15,15,15,15,3,18,11,3,8,6,1,7,9,15,5,0,2,2,11,14,3,5,6,15,3,6,2,10,9,3,2,1,2,1,9,10,9,6,9,11,10,8,11,9
370,20,18,2,14,2,7,19,8,10,10,3,3,3,4,1,1,3,4,4,3,6,5,1,12,1,3,2,8,6,14,13,1,8,8,15,9,13,15,0,10,7,8,8,0,0,0,5,2,15,6,13,13,13,12,12,13,11,6,14,12
371,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,18,15,6,11,7,4,16,1,6,7,4,0,4,4,3,2,6,6,7,4,6,9,2,4,9,5,2,11,13,13,12,12,13,11,10,10,11
372,5,2,5,12,14,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,1,0,13,1,4,12,16,0,2,13,4,7,4,6,5,2,0,9,7,0,11,13,14,12,12,13,11,10,13,11
373,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,5,6,3,16,0,4,4,3,10,6,4,4,4,10,5,2,0,9,5,0,11,13,11,12,12,13,11,10,10,11
374,15,9,11,9,1,5,2,1,11,4,2,4,4,2,4,7,4,6,7,7,1,1,2,2,1,11,3,17,9,15,6,1,0,5,3,1,0,1,0,2,2,0,11,0,0,0,4,2,9,2,9,10,9,6,9,9,10,8,11,9
375,12,4,3,2,13,14,14,11,6,5,15,15,15,15,15,15,15,15,15,15,13,18,5,3,8,6,11,9,5,4,1,7,3,3,11,3,8,2,6,5,5,3,2,6,5,3,0,1,7,1,9,10,11,12,9,9,10,10,13,9
376,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,2,14,18,3,8,6,1,7,4,16,7,4,1,1,4,5,2,0,3,0,5,3,2,6,5,3,2,1,2,11,11,13,14,12,12,13,11,10,10,11
377,8,17,13,7,3,4,17,2,14,16,10,10,9,10,10,10,2,10,14,10,2,14,18,3,8,6,1,7,4,16,1,0,13,2,1,0,16,12,13,13,4,7,2,6,5,3,2,9,2,1,11,13,14,12,12,14,11,10,13,12
378,16,14,12,4,9,15,14,15,7,13,11,11,9,11,11,11,11,11,11,11,18,4,13,18,15,11,11,6,9,15,14,0,15,19,2,10,8,12,6,5,4,7,0,6,5,2,0,9,7,0,11,13,11,12,12,13,10,10,13,11
379,10,12,19,20,12,16,8,20,19,18,12,12,12,12,12,12,12,12,12,12,11,1,13,1,1,11,3,6,9,20,12,14,9,7,8,12,6,17,15,19,16,12,9,8,8,7,12,10,16,13,11,13,14,12,12,13,11,10,10,11
380,7,1,16,15,5,3,6,4,16,3,11,11,11,11,11,11,11,11,11,11,1,1,2,2,1,11,3,17,9,15,9,8,16,13,17,16,14,6,14,2,0,9,9,12,8,7,4,10,9,2,9,10,13,6,7,7,7,8,11,9
381,15,9,3,9,13,14,14,11,6,4,14,14,14,14,14,14,14,14,6,14,20,4,5,15,8,14,1,7,15,13,11,5,17,3,7,14,12,11,6,17,7,3,11,0,0,0,4,2,0,2,11,13,14,12,12,14,11,10,13,12
382,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,18,15,6,11,6,9,15,1,6,7,4,0,4,4,3,2,6,4,7,0,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
383,16,14,17,17,11,15,7,16,4,6,2,2,2,2,4,4,5,6,2,6,2,14,18,18,15,6,11,7,4,16,4,7,14,19,1,6,18,13,4,11,8,7,4,6,9,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
384,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,18,15,6,11,6,9,16,10,13,5,19,12,17,5,5,8,13,6,4,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
385,16,14,17,17,14,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,15,6,11,7,4,16,1,6,7,4,0,4,10,3,2,6,4,7,4,6,5,2,0,9,5,0,11,13,11,12,9,13,10,10,13,11
386,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,15,6,11,7,4,16,1,6,7,10,0,4,14,6,14,6,6,7,4,6,9,2,0,9,5,0,11,13,11,12,12,13,11,10,10,11
387,7,4,3,2,13,14,14,15,6,5,6,5,14,14,14,14,6,14,6,2,2,14,18,3,8,6,1,7,15,13,5,7,3,3,2,3,19,0,6,15,8,7,0,9,6,2,0,9,10,1,11,13,14,12,12,14,11,10,13,12
388,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,14,13,18,15,14,11,6,9,15,4,0,13,3,11,3,8,0,6,5,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
389,12,14,17,17,11,15,7,16,4,6,11,11,9,11,11,11,11,11,11,11,20,4,13,18,15,14,11,6,9,15,1,6,7,4,0,4,4,3,2,6,3,7,4,6,9,3,2,1,2,1,9,10,9,6,9,9,9,8,11,9
390,12,17,12,4,13,4,14,15,7,5,11,11,8,11,11,11,11,11,11,11,18,4,13,18,15,11,11,6,9,15,9,0,6,3,11,11,8,12,11,5,3,6,4,12,9,3,2,1,2,1,9,10,9,6,9,7,9,8,11,9
391,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,12,10,3,9,8,10,6,9,19,8,4,7,4,6,5,2,0,9,5,0,8,13,13,12,12,10,11,10,10,11
392,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,4,7,3,9,2,3,8,12,4,11,6,4,4,10,9,2,0,4,5,0,11,13,14,12,12,13,11,10,10,11
393,16,14,9,18,7,8,13,3,5,7,6,5,6,5,2,9,6,2,5,2,2,4,13,18,15,6,11,6,4,16,6,12,13,0,5,0,9,2,0,3,6,4,0,10,6,14,0,4,5,0,11,13,13,12,12,13,11,10,10,11
394,12,16,15,7,13,4,17,11,14,5,15,15,15,15,15,15,15,15,15,15,13,18,5,14,5,10,13,9,5,4,5,4,1,4,11,3,2,0,6,5,5,3,2,6,5,3,2,1,2,11,9,10,11,6,9,9,10,10,13,9
395,12,2,5,12,14,18,12,18,15,8,17,17,17,17,17,17,17,17,17,17,13,18,5,3,8,6,11,7,5,4,1,6,7,4,0,4,19,0,2,6,5,3,2,6,5,3,0,1,5,1,11,13,11,12,9,13,10,10,13,11
396,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,13,18,15,14,11,6,9,15,4,0,10,3,11,3,1,12,4,5,6,4,4,10,5,2,0,4,5,0,11,13,14,12,12,13,11,10,10,11
397,16,14,17,17,11,15,7,16,4,6,13,13,13,13,13,13,13,13,13,13,2,14,18,3,15,6,11,7,4,16,4,7,3,17,11,4,9,16,5,15,3,7,4,10,9,2,0,7,5,0,11,13,11,12,12,13,11,10,10,11
398,16,14,17,17,11,15,7,16,4,19,9,9,6,9,9,9,9,9,9,9,18,1,2,18,1,12,3,6,6,15,13,10,3,4,8,10,4,15,10,8,6,4,0,10,9,2,0,4,5,0,13,14,2,13,12,1,11,1,14,10
399,16,14,17,17,11,15,7,16,13,19,9,9,6,9,9,9,2,9,14,9,18,4,13,18,15,11,3,6,9,15,9,8,10,10,18,6,14,10,2,7,6,7,4,10,5,2,0,9,5,0,11,13,11,12,12,13,11,10,13,11
400,17,19,4,10,17,12,9,4,12,14,1,1,1,1,6,1,1,1,1,1,2,14,18,12,14,6,2,8,6,9,1,6,12,8,0,8,4,3,2,10,7,0,11,0,0,0,4,3,15,2,8,9,13,12,12,10,11,12,10,11
401,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,13,18,15,14,11,6,4,15,9,7,13,7,12,7,11,16,16,1,3,6,7,2,2,4,2,5,2,1,9,10,9,6,9,7,9,8,11,9
402,3,7,4,13,15,19,9,4,12,14,8,8,8,8,8,8,8,8,8,8,18,4,2,1,4,7,16,3,5,15,6,9,11,5,14,8,16,7,9,9,8,6,7,9,11,14,8,5,7,10,9,14,10,6,7,7,7,13,12,7
403,6,10,12,4,9,2,14,15,7,13,8,8,8,8,8,8,8,8,8,8,18,4,13,18,15,14,17,6,5,15,1,6,7,4,0,4,4,3,2,6,3,6,7,9,11,4,2,5,7,10,9,10,9,6,9,7,9,8,11,9
404,7,1,16,15,7,8,13,3,5,7,11,11,11,11,11,11,11,11,11,11,2,4,13,18,15,11,11,6,9,15,16,1,0,16,17,1,0,4,0,12,4,10,0,12,5,14,4,9,9,0,11,13,14,12,12,13,11,10,10,11
405,5,2,5,12,14,18,12,6,4,6,11,11,11,11,11,11,11,11,11,11,18,4,13,18,15,11,11,6,9,15,7,4,1,1,4,5,2,0,3,0,0,9,4,12,9,2,12,9,16,13,11,13,11,12,9,13,10,10,13,11
406,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,18,15,11,3,6,9,15,9,6,3,4,0,6,4,15,2,8,6,4,4,10,5,2,0,9,5,0,11,13,11,12,12,13,11,10,10,11
407,13,9,3,9,1,5,2,1,6,4,2,2,4,2,4,4,5,6,2,6,2,1,2,10,4,4,16,3,5,10,6,13,12,2,2,15,0,15,1,2,2,0,11,0,0,0,4,2,0,2,8,9,13,11,12,7,11,12,10,11
408,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,5,4,1,1,4,5,2,0,3,0,5,3,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
409,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,4,0,13,3,11,3,8,2,6,5,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
410,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,4,0,2,19,2,3,8,13,4,3,6,4,0,10,2,14,0,4,5,0,11,13,14,11,12,13,11,10,10,11
411,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,9,8,12,10,6,9,10,6,14,7,4,7,4,10,5,2,0,9,5,0,8,9,11,6,12,7,11,6,11,11
412,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,1,7,4,16,5,0,13,1,4,3,2,0,3,5,4,7,4,6,5,2,0,9,5,0,11,13,14,12,10,7,7,10,12,11
413,8,17,13,7,3,4,17,2,14,16,10,10,10,10,10,10,10,10,10,10,20,4,5,14,5,10,13,9,5,4,2,7,2,2,1,2,3,13,5,10,10,6,7,2,2,4,2,1,2,11,9,10,11,6,11,7,10,10,11,9
414,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,4,0,13,3,11,3,8,0,6,5,4,7,4,6,5,3,0,9,5,0,11,13,13,12,10,10,11,10,10,11
415,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,15,6,11,6,4,16,5,12,10,10,4,5,14,3,14,0,4,7,4,10,5,2,0,9,5,0,8,13,13,11,10,13,11,10,10,11
416,15,9,11,9,1,5,2,1,11,4,2,2,4,7,7,7,5,7,7,7,12,15,20,2,1,11,7,17,6,20,6,1,0,14,3,1,0,1,0,2,2,0,11,8,8,0,4,5,9,2,13,14,10,11,7,12,7,15,14,10
417,17,19,1,9,1,5,9,1,11,4,1,1,1,1,6,6,1,1,1,1,2,4,15,10,11,4,10,16,16,10,10,11,9,17,12,1,0,1,9,1,11,3,11,0,0,0,4,2,0,2,8,13,13,12,12,13,11,10,10,11
418,18,1,16,15,5,3,6,4,16,3,16,16,16,16,16,16,16,16,16,16,11,1,2,2,1,11,7,17,6,20,3,14,5,6,10,7,5,5,7,1,0,9,9,12,8,7,12,10,9,13,12,11,13,10,11,11,7,6,11,10
419,9,9,11,9,1,5,2,1,11,4,2,4,4,2,4,4,4,6,2,6,20,4,2,2,5,7,13,3,5,10,6,1,0,5,3,1,0,1,0,2,8,0,8,13,0,14,4,2,10,2,9,10,9,6,9,9,9,8,8,9
420,16,14,17,17,11,15,7,16,4,6,17,17,17,17,17,17,17,17,17,17,2,4,13,14,5,10,10,16,16,18,1,6,7,4,0,4,4,3,2,6,4,7,0,6,5,2,0,9,5,0,9,10,10,10,13,7,7,13,11,7
421,17,19,4,10,17,12,9,1,17,4,1,1,1,1,6,6,1,1,1,1,12,15,2,1,1,12,3,6,9,15,8,11,9,12,9,11,7,14,9,14,2,0,11,13,0,12,4,2,10,2,8,9,10,11,13,7,11,1,9,7
422,5,2,5,12,14,18,12,6,4,6,17,17,17,17,17,17,17,17,17,17,2,14,18,3,8,6,11,7,4,16,7,16,14,1,13,19,18,3,3,11,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
423,11,17,13,7,3,4,17,2,4,16,11,11,11,11,11,11,11,11,11,11,2,14,18,3,5,6,11,7,5,16,2,7,2,2,1,2,3,16,5,7,6,9,0,12,9,12,0,5,9,2,9,9,11,6,7,7,11,6,11,9
424,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,13,2,1,11,11,17,9,20,4,8,3,10,0,4,10,6,10,7,6,4,0,10,5,2,0,4,5,0,8,9,14,11,12,13,7,15,14,10
425,3,7,4,13,15,19,9,4,12,14,1,1,1,1,6,6,1,1,1,1,12,1,2,2,1,11,7,17,6,20,8,11,6,8,9,11,7,9,9,10,7,8,11,0,0,0,5,2,15,6,12,11,13,10,11,11,7,6,11,10
426,3,4,4,13,17,12,9,4,12,14,1,1,1,1,6,6,1,1,1,1,2,1,2,10,4,4,16,3,5,10,12,1,19,17,8,10,9,1,9,1,2,0,12,0,0,12,4,2,15,2,9,10,11,6,13,7,10,6,11,9
427,10,13,6,16,16,6,4,17,8,1,16,16,16,16,16,16,16,16,16,16,11,19,20,2,1,11,7,17,6,20,3,5,5,7,10,7,5,10,7,1,0,12,9,8,8,7,12,10,9,13,13,12,10,11,7,12,7,15,14,10
428,16,14,17,17,11,15,7,16,4,6,17,17,6,17,17,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,4,0,2,3,2,3,8,12,4,3,4,7,4,6,5,2,0,9,5,0,11,13,14,12,12,13,11,10,10,11
429,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,14,18,3,15,6,11,7,4,16,1,6,7,4,0,4,4,3,2,6,6,4,4,10,5,2,0,4,5,0,8,13,11,12,12,13,11,10,10,11
430,16,14,17,17,11,15,7,16,4,12,9,9,6,9,9,9,9,9,9,9,2,14,18,3,8,6,11,7,4,16,19,18,8,14,19,15,9,19,16,18,6,4,0,10,9,6,0,7,5,0,11,13,14,12,12,13,11,10,10,11
431,1,16,15,1,10,17,10,18,15,8,14,14,14,14,14,14,14,14,6,14,2,18,5,17,5,10,13,9,5,4,7,4,1,1,4,5,2,0,3,0,5,3,2,3,5,3,2,1,2,11,8,9,10,11,12,7,11,10,10,7
432,16,14,17,17,11,15,7,16,4,6,9,9,6,9,9,9,9,9,9,9,2,4,13,18,5,7,13,3,5,10,1,8,12,10,0,4,10,6,13,7,6,4,0,10,5,2,0,4,5,0,8,9,13,13,12,7,11,10,10,11
433,7,2,3,2,13,14,14,11,6,5,17,17,17,17,17,17,17,17,6,17,2,14,18,3,8,6,1,7,4,16,5,7,1,15,4,5,2,0,3,0,4,7,4,6,5,2,0,9,5,0,11,13,13,12,10,10,11,10,10,11
434,2,6,7,6,4,9,1,19,20,9,18,18,18,18,18,18,18,18,18,18,8,4,4,10,11,4,16,3,5,10,10,9,11,18,7,8,17,7,8,9,12,1,1,2,7,1,6,5,6,5,10,14,16,13,13,7,13,13,9,14
435,7,9,11,9,1,5,2,1,6,5,7,7,7,7,7,7,7,7,7,7,12,15,2,1,1,11,3,6,6,20,6,1,0,5,3,1,0,1,0,2,3,4,0,2,4,14,4,7,10,2,8,9,10,11,13,7,11,13,9,7
