,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,10,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,2,3,3,8,3,6,4,2,3,1,4,0,0,1,2,0,0,0,0,0,5,3,4,10,4,7,3,2,12,6,7,8,6,9,8,9,7,5,7,7
327,8,8,11,1,6,1,8,4,4,3,11,11,11,11,11,11,11,11,11,11,13,9,12,14,12,2,2,3,14,5,6,11,1,6,8,6,3,2,6,3,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
328,4,3,11,1,6,9,12,3,12,1,5,5,5,6,6,5,6,6,6,6,1,9,12,14,12,2,8,3,14,1,1,1,2,3,4,1,5,4,8,1,13,9,3,12,3,6,1,1,8,7,7,8,5,9,8,9,7,7,7,4
329,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,13,9,12,14,12,2,2,3,12,5,1,2,2,4,9,1,4,5,9,1,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
330,8,8,7,1,6,1,8,4,7,4,14,14,14,9,14,14,9,9,9,9,13,9,12,14,12,2,2,3,12,5,6,3,14,8,11,13,12,1,7,2,2,12,5,1,4,1,1,5,2,3,6,8,5,9,6,4,7,7,10,9
331,7,5,8,9,14,8,6,15,5,10,5,5,5,2,2,5,2,2,2,2,9,1,3,6,8,5,5,13,6,14,8,10,1,4,5,5,6,5,5,5,2,4,5,5,4,1,1,6,2,3,7,8,5,9,8,9,10,9,7,7
332,7,6,2,2,10,3,7,9,11,11,13,13,13,13,1,13,13,13,13,13,1,1,12,11,4,2,8,4,14,5,8,5,1,4,5,5,6,5,5,5,5,6,0,1,4,7,0,5,6,2,5,4,5,7,6,7,8,8,3,4
333,5,4,13,5,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,5,3,6,4,2,2,1,3,7,3,5,3,3,7,7,4,5,3,3,4,4,2,4,3,2,4,6,7,8,5,9,8,9,7,7,7,4
334,7,11,7,14,2,13,14,8,7,4,13,13,13,13,13,13,13,13,13,13,7,1,1,7,7,3,2,9,1,6,2,3,7,10,11,2,6,3,13,12,4,0,0,1,3,2,0,5,6,1,5,4,7,7,4,7,8,8,6,6
335,4,13,5,1,10,9,7,11,11,11,8,1,8,8,8,8,8,8,8,8,7,1,3,6,7,1,8,9,1,6,11,8,6,7,9,9,5,9,0,2,5,13,0,12,8,14,9,6,8,2,5,4,7,7,4,7,8,8,6,6
336,8,8,11,1,6,1,8,4,4,3,10,10,10,10,13,10,10,10,10,10,13,9,12,14,12,2,2,3,12,5,1,6,6,0,5,8,14,2,6,4,2,12,5,1,7,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
337,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,1,1,11,7,7,2,8,9,1,6,12,12,12,11,11,12,8,3,12,3,5,6,0,1,3,7,0,5,6,2,4,4,7,7,4,7,8,8,6,6
338,7,11,7,14,2,13,14,8,7,4,13,13,13,13,13,13,13,13,13,13,1,1,1,7,7,3,2,9,1,6,5,5,11,8,6,13,12,1,13,12,4,0,0,1,3,7,0,5,6,1,4,4,7,7,4,7,8,8,6,6
339,8,8,11,1,6,1,8,4,4,3,14,14,11,9,11,14,9,9,9,9,13,9,12,11,4,1,2,3,1,5,2,3,9,2,13,4,1,1,9,2,2,12,5,1,4,7,1,5,2,5,6,8,9,9,6,9,10,7,10,9
340,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,3,3,14,12,2,2,4,14,1,5,3,4,2,2,2,1,1,2,2,2,12,5,1,4,1,1,5,2,5,7,8,5,9,8,9,7,5,7,7
341,11,1,1,11,4,6,1,10,3,2,4,4,4,14,4,4,14,14,14,14,2,3,14,2,1,5,5,5,6,12,4,0,0,1,0,0,0,0,0,0,3,3,4,6,2,4,3,2,4,6,7,8,5,9,8,9,6,7,7,7
342,3,4,13,5,14,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,9,3,3,8,8,5,5,8,9,14,11,6,9,13,12,8,11,14,5,10,3,3,4,6,2,4,3,2,4,6,7,8,9,9,8,9,10,9,7,7
343,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,13,9,11,11,4,2,2,3,1,5,3,9,3,7,5,3,3,6,1,1,2,12,5,1,11,1,1,5,2,3,6,8,9,9,6,9,10,7,10,9
344,1,9,10,6,3,12,4,7,8,7,10,10,10,10,5,10,10,10,10,10,1,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,12,5,5,7,1,1,6,2,3,6,8,9,9,6,9,10,9,10,9
345,1,9,10,6,6,1,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,1,12,6,4,2,8,4,14,5,14,11,2,14,11,14,8,12,1,14,2,0,5,5,7,1,1,6,11,3,6,8,9,9,6,9,10,9,10,9
346,7,6,2,2,10,3,7,9,11,11,10,10,10,10,10,10,10,10,10,10,1,1,11,6,4,2,8,3,14,1,8,2,10,4,6,5,4,5,11,5,5,9,0,1,3,7,1,6,6,2,5,8,9,7,4,11,8,7,7,4
347,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,5,5,0,2,2,2,0,1,2,0,2,12,5,5,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
348,8,8,11,1,6,1,8,4,4,3,8,8,8,8,8,8,8,8,8,8,13,9,12,14,12,2,2,3,12,5,2,11,4,8,3,7,2,11,4,9,2,12,8,1,4,1,1,5,2,3,6,8,9,9,6,9,10,7,10,9
349,8,8,11,1,6,1,8,4,4,3,12,12,12,12,12,12,12,12,12,12,13,9,12,14,12,2,2,3,1,5,11,10,13,9,8,8,10,14,5,13,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
350,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,11,14,12,2,2,3,1,5,5,3,4,2,2,7,9,1,2,2,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
351,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,1,1,11,11,7,2,8,9,1,6,4,0,0,1,0,0,0,0,0,0,4,9,0,1,3,7,0,5,6,2,5,4,5,7,4,7,8,8,6,6
352,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,12,5,5,7,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
353,8,8,11,1,6,1,8,4,4,3,15,9,15,15,15,15,15,15,15,15,13,9,12,14,12,2,2,3,12,5,2,2,7,8,6,7,3,11,2,1,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
354,1,8,11,1,6,1,8,4,4,3,14,14,14,15,14,14,9,15,15,9,1,9,12,11,12,2,2,3,12,5,8,2,7,4,6,5,6,5,11,5,2,4,5,5,4,1,1,6,2,3,6,8,9,9,8,9,10,9,7,9
355,5,15,9,8,8,14,3,14,2,12,8,8,8,8,8,8,8,8,8,8,7,1,1,7,7,3,8,9,1,6,3,7,3,5,3,2,7,10,2,6,8,7,0,3,8,12,9,1,8,10,5,4,7,7,4,7,8,8,6,6
356,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,9,12,11,7,2,2,3,1,5,3,13,1,6,7,6,3,8,10,3,4,0,5,1,4,1,6,5,2,5,5,4,5,7,4,7,8,8,6,6
357,6,9,10,6,3,12,4,7,8,7,9,15,9,5,9,9,5,5,5,5,1,1,3,6,4,1,1,3,2,1,1,2,2,3,4,1,5,4,1,1,0,0,2,0,14,3,2,3,0,4,5,8,5,9,4,4,8,7,7,4
358,8,8,11,1,6,1,8,4,4,1,3,3,3,3,3,3,3,3,3,3,1,1,11,11,4,1,8,3,1,5,0,3,5,10,10,11,2,8,13,7,2,12,5,1,11,1,6,5,2,3,6,6,9,9,6,9,7,7,10,4
359,7,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,9,11,11,7,2,8,3,1,5,1,1,2,2,4,13,5,2,1,13,4,9,0,1,7,7,0,5,2,5,5,4,5,7,4,7,8,8,6,6
360,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,0,5,5,7,1,1,6,2,5,6,8,9,9,6,9,10,9,10,9
361,1,9,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,9,12,14,12,2,2,3,1,5,1,1,2,3,4,1,5,4,1,1,4,0,5,5,7,1,6,5,2,5,5,4,5,7,4,7,8,8,6,6
362,8,8,11,1,6,1,8,4,4,3,9,15,9,5,9,9,5,5,5,5,13,9,11,11,4,1,8,3,1,5,0,5,4,9,3,0,10,2,5,1,2,12,8,1,4,1,1,4,2,3,6,8,9,9,6,9,10,7,10,9
363,5,4,13,5,14,7,10,2,9,14,4,4,4,4,4,4,4,4,4,4,4,13,4,5,10,6,4,10,3,7,3,7,3,5,3,5,4,12,4,6,3,3,4,4,2,4,3,2,4,6,7,6,6,9,10,4,7,7,11,7
364,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,13,9,12,14,12,2,2,3,12,5,0,10,10,10,7,1,2,9,13,1,2,0,5,1,7,1,1,6,2,3,6,8,9,9,6,9,10,9,10,9
365,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,3,7,14,2,5,5,5,13,6,12,0,0,6,12,10,7,2,8,10,8,0,4,2,0,14,5,2,3,0,4,5,8,5,11,8,4,8,7,7,7
366,8,8,11,1,6,1,8,4,4,3,1,1,1,1,1,1,1,1,1,1,13,1,11,11,4,2,2,3,1,5,7,3,5,0,1,6,3,6,3,7,2,12,5,1,4,1,1,5,2,5,6,6,9,9,6,9,10,7,10,9
367,7,8,11,1,6,3,7,4,11,11,13,13,13,13,13,13,13,13,13,13,1,1,11,7,7,2,2,3,12,5,5,5,8,2,13,9,1,1,0,2,5,0,5,1,4,6,12,6,2,3,4,4,7,7,6,7,8,8,6,9
368,1,9,11,1,3,1,4,4,4,3,8,8,8,8,8,8,8,8,8,8,1,9,12,14,12,2,2,3,1,5,1,1,2,3,4,1,5,4,1,1,4,0,5,5,7,1,1,6,2,5,5,4,5,7,4,7,8,8,6,6
369,8,8,11,1,6,1,8,4,4,3,13,11,11,9,13,13,9,9,9,9,9,1,3,6,4,1,1,4,14,1,0,10,7,0,7,4,2,9,3,7,2,12,5,1,4,1,1,5,2,3,6,6,9,9,6,9,7,7,10,4
370,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,13,9,12,14,12,2,2,3,12,5,5,5,4,2,2,2,1,1,2,2,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,7,10,9
371,4,13,6,12,5,9,12,3,12,1,2,2,2,2,2,2,2,2,2,2,9,9,12,14,12,2,2,3,12,5,3,12,3,11,11,12,3,7,1,3,9,6,3,12,6,0,8,6,5,7,6,8,9,9,6,9,10,9,10,9
372,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,13,1,12,14,4,2,2,3,1,5,12,12,12,11,9,12,4,3,9,3,2,12,5,1,4,7,1,5,6,5,6,8,9,9,6,9,10,9,10,9
373,4,3,6,12,5,9,12,3,12,1,1,1,1,1,1,1,1,1,1,1,9,1,3,6,4,1,1,4,2,1,5,9,4,2,2,2,1,1,7,2,13,10,3,9,6,0,8,1,5,7,10,8,6,9,10,4,7,9,10,9
374,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,2,1,6,12,6,7,4,8,10,3,2,12,5,1,4,1,1,5,2,5,5,4,5,7,4,7,8,8,6,6
375,4,3,6,12,5,9,12,3,12,1,14,14,14,9,14,14,9,9,9,9,4,13,4,5,10,6,4,10,3,7,0,10,5,10,13,11,9,1,13,7,3,3,4,4,6,0,3,2,4,7,7,6,6,10,10,4,7,7,11,4
376,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,1,1,2,8,4,1,12,1,1,1,2,12,5,1,4,1,1,5,2,3,6,8,5,9,6,9,10,7,10,9
377,1,8,11,1,6,1,4,7,4,3,10,10,10,10,10,10,10,10,10,10,1,1,12,6,4,1,8,4,2,1,1,1,2,3,4,1,5,4,1,1,5,0,5,5,7,1,1,6,11,3,10,6,5,9,10,4,7,7,3,4
378,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,9,12,14,12,2,2,3,12,5,1,1,14,12,4,13,12,1,7,1,2,12,5,1,4,1,1,5,2,5,5,4,5,7,4,7,8,8,6,6
379,13,11,11,1,6,1,8,4,4,3,3,3,3,3,3,3,3,3,3,3,13,9,12,14,12,2,2,3,12,5,13,2,14,6,13,13,3,7,7,1,2,0,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
380,8,8,11,1,2,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,1,3,6,4,1,1,4,2,1,5,5,8,2,2,0,0,1,2,2,4,0,5,1,4,1,6,5,2,3,5,6,5,9,11,8,6,7,7,4
381,1,8,11,1,6,1,8,4,4,3,13,10,13,10,13,13,10,10,10,10,13,9,12,7,7,2,2,3,12,5,5,5,0,2,2,2,2,1,2,12,2,0,3,1,8,1,8,5,2,3,6,8,9,9,6,9,10,9,10,9
382,4,3,6,12,5,9,6,11,12,1,2,2,2,2,2,2,2,2,2,2,4,13,4,5,10,6,4,10,3,7,5,10,8,7,1,9,0,6,0,4,9,10,3,9,6,0,8,1,5,7,7,6,5,9,10,4,7,7,7,4
383,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,1,3,7,5,6,5,4,11,2,1,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,11,10,9,10,9
384,4,13,5,9,9,8,6,7,8,7,2,2,2,2,2,2,2,2,2,2,1,1,11,6,4,1,8,4,2,1,7,14,2,3,4,4,13,2,1,7,9,10,3,9,6,0,8,1,5,7,10,6,5,9,10,4,7,9,10,9
385,13,13,14,3,5,13,13,3,12,1,12,12,12,12,12,12,12,12,12,12,9,3,6,8,8,6,5,2,2,4,9,4,6,9,14,8,9,8,5,8,12,9,3,1,10,2,6,5,7,2,5,6,5,10,10,4,6,7,3,4
386,5,4,13,5,6,7,12,2,4,1,14,14,14,4,14,14,4,4,4,4,2,1,3,6,3,1,5,2,2,4,3,2,11,5,10,9,3,7,4,6,5,0,4,6,11,1,12,4,0,3,5,8,5,11,4,4,8,7,3,4
387,5,4,9,8,8,14,3,14,2,12,8,8,8,8,8,8,8,8,8,8,1,9,12,14,12,2,2,3,12,5,8,2,10,4,9,7,4,5,9,5,8,8,8,5,8,12,9,6,8,3,5,4,5,7,4,7,8,8,6,6
388,8,8,11,1,6,1,8,4,4,3,11,11,11,10,11,11,10,10,11,10,13,9,12,14,12,2,2,3,12,5,2,6,7,8,9,7,3,11,10,9,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,11,10,9,10,9
389,15,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,9,12,14,12,2,2,3,12,5,1,8,6,3,10,1,13,8,8,1,2,0,5,5,7,1,9,6,11,5,7,8,5,9,8,9,7,7,7,9
390,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,1,12,14,12,2,2,3,1,5,2,2,10,8,6,7,3,5,9,5,2,12,5,1,4,1,1,5,2,5,5,6,5,9,6,8,6,7,7,4
391,4,13,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,4,13,4,5,10,6,4,10,3,7,3,9,3,5,12,3,7,6,4,6,3,3,4,4,2,4,3,2,4,6,7,6,6,10,10,4,7,7,11,4
392,8,8,11,1,6,1,8,4,4,3,7,7,7,7,7,7,7,11,7,7,1,1,6,6,8,1,5,2,3,7,5,5,4,2,2,2,1,1,2,2,5,6,5,1,4,7,6,5,6,2,5,6,5,10,10,4,7,7,3,4
393,13,11,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,1,9,12,14,12,2,2,3,12,5,13,1,14,8,13,13,12,1,7,12,4,0,5,12,11,1,6,5,2,3,5,4,5,9,4,7,8,9,6,6
394,7,6,7,14,2,13,14,8,7,4,3,3,3,3,3,3,3,3,3,3,7,1,3,8,3,6,4,2,2,4,0,4,7,3,8,6,3,6,6,11,4,0,0,1,3,7,6,5,6,2,5,6,5,11,11,8,6,7,7,4
395,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,13,9,12,14,12,2,2,3,12,5,2,3,4,2,2,2,1,3,2,2,5,0,0,1,4,7,1,6,6,5,6,8,9,9,6,9,7,7,10,4
396,4,5,8,9,14,8,6,15,5,10,1,1,1,1,1,1,1,1,1,1,9,3,6,8,8,6,5,10,3,7,6,13,1,7,5,3,0,6,1,6,12,13,3,1,14,13,6,5,3,2,5,6,5,10,10,4,6,7,3,4
397,8,4,13,5,14,7,10,2,9,14,14,14,14,4,14,14,4,4,4,4,1,1,11,11,4,1,1,4,2,1,2,2,10,4,6,7,4,5,9,5,2,0,4,6,8,6,9,5,6,3,5,8,5,11,11,8,8,7,7,4
398,1,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,1,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,0,4,5,7,1,3,2,11,5,6,8,5,9,8,9,7,7,7,9
399,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,1,9,12,14,12,2,2,3,12,5,4,5,4,0,0,2,1,2,2,2,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
400,8,8,11,1,6,1,8,4,4,3,13,13,13,3,13,13,3,3,3,3,13,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
401,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,9,8,6,12,10,4,13,8,8,8,2,12,5,1,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
402,15,9,10,6,3,12,4,7,8,7,10,10,10,10,10,10,10,10,10,10,1,9,12,14,4,1,1,4,2,1,1,1,2,3,4,1,5,4,1,1,5,9,0,5,7,7,0,6,6,2,5,8,5,9,6,8,8,7,7,4
403,7,6,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,7,1,3,8,8,5,5,8,3,7,2,3,1,9,9,2,1,3,3,5,12,9,0,1,3,7,6,6,6,2,5,6,5,7,11,8,6,7,7,4
404,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,13,9,12,14,12,2,2,3,12,5,3,6,1,6,5,7,3,13,10,3,8,0,8,5,8,12,9,6,6,5,6,8,9,9,6,11,10,9,10,9
405,5,4,13,5,14,7,10,2,9,14,8,8,8,8,8,8,8,8,8,8,2,8,4,5,10,5,5,10,9,7,3,7,3,5,3,3,7,7,4,6,8,8,8,6,6,12,9,1,8,10,7,6,5,9,10,4,7,7,7,4
406,10,3,6,12,5,9,12,3,12,1,9,15,9,5,9,9,5,5,5,5,9,3,6,8,8,5,5,8,9,9,0,4,7,0,1,11,1,2,3,11,10,1,12,1,0,3,2,3,3,4,5,6,5,9,10,4,6,7,3,4
407,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,13,9,12,14,12,2,2,3,12,5,12,12,12,11,11,12,8,3,12,3,2,12,5,10,4,1,1,5,2,3,6,8,9,9,6,9,10,9,10,9
408,10,11,7,12,5,13,13,3,7,4,3,3,3,3,3,3,3,3,3,3,9,3,3,6,4,1,1,4,2,1,0,10,5,0,7,4,2,9,3,7,12,7,5,8,1,0,6,13,7,8,10,8,5,9,6,4,10,9,10,9
409,4,9,5,9,9,4,5,11,14,15,11,11,11,9,11,11,9,9,9,11,1,1,3,8,3,1,1,4,2,1,7,13,9,12,10,1,4,3,1,10,12,9,11,1,3,7,1,6,11,2,5,6,5,7,4,8,8,7,7,4
410,10,3,6,12,5,9,12,3,12,1,5,13,5,13,5,5,13,13,13,13,4,13,4,5,10,6,4,10,3,7,3,8,6,7,12,7,4,13,7,4,8,6,8,6,6,12,8,1,1,2,7,6,5,10,10,4,7,7,7,4
411,8,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,13,9,12,14,12,2,2,3,12,5,2,5,14,8,6,2,12,1,2,1,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
412,4,5,8,9,14,8,6,15,5,10,2,2,2,2,2,2,2,2,2,2,9,1,3,8,8,5,5,8,3,7,2,3,8,0,1,4,2,3,6,9,12,9,0,1,11,7,14,6,5,2,5,6,5,11,11,8,6,12,7,4
413,1,8,11,1,6,1,8,4,4,3,13,13,13,13,13,13,13,13,13,13,1,1,3,6,4,1,1,4,14,1,1,1,2,3,4,1,5,4,1,1,2,0,5,14,4,1,1,5,2,5,6,8,5,9,6,8,6,7,7,9
414,11,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,15,2,14,12,8,10,14,13,6,12,4,0,0,1,0,0,0,0,0,0,0,4,2,0,0,5,2,3,0,4,5,6,5,10,10,4,6,7,3,4
415,11,1,1,11,4,6,1,10,3,2,15,9,9,5,9,9,15,5,5,15,3,7,14,2,8,10,5,13,6,12,6,2,10,4,9,6,3,5,9,5,10,1,12,0,0,5,2,3,0,0,5,6,5,11,10,4,6,7,3,4
416,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,11,11,4,1,2,3,14,1,1,1,2,8,4,1,5,4,1,1,2,0,5,5,7,1,1,6,2,5,6,8,9,9,6,9,10,9,10,9
417,7,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,12,14,12,2,2,3,12,5,11,5,2,3,4,1,1,14,2,1,2,0,5,1,7,1,1,6,2,5,6,8,9,9,6,9,10,9,10,9
418,8,8,11,1,6,1,8,2,4,3,8,8,8,8,8,8,8,8,8,8,2,8,4,5,10,1,1,4,2,1,2,2,10,4,9,7,4,5,9,5,5,6,8,6,3,12,9,1,6,3,7,6,5,10,10,11,7,7,7,4
419,7,6,2,2,10,3,7,9,11,11,5,13,5,13,5,5,13,13,13,13,1,1,3,11,4,1,1,4,14,1,2,3,8,2,13,9,1,1,13,2,5,6,3,10,4,7,1,5,6,2,6,3,9,9,6,9,10,9,10,9
420,6,1,1,11,4,6,1,10,3,2,9,15,9,5,9,9,5,5,5,5,1,7,3,6,8,5,5,8,9,9,1,1,2,3,8,1,5,4,8,1,0,4,2,14,0,5,2,3,0,4,5,6,5,9,6,8,6,7,7,4
421,8,8,11,1,6,1,8,4,4,3,11,11,11,11,11,11,11,11,11,11,13,9,12,14,12,2,2,3,12,5,8,2,7,9,8,6,6,13,11,5,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,11,10,9,10,9
422,5,4,13,5,14,7,10,2,9,14,4,4,4,4,4,4,4,4,4,4,1,9,12,14,12,2,2,3,12,5,3,7,3,5,3,3,7,7,4,6,3,8,4,6,2,4,3,2,8,6,7,8,5,9,8,9,7,9,7,7
423,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,13,9,12,14,12,2,2,3,12,5,9,8,6,9,14,8,9,8,5,8,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,9,10,9,10,9
424,8,8,11,1,6,1,8,4,4,3,11,11,11,11,11,11,11,11,11,11,13,9,12,14,12,2,2,3,12,5,8,6,7,6,5,5,3,13,11,5,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,11,10,9,10,9
425,8,8,2,2,10,3,7,9,11,11,11,11,11,11,11,11,11,11,11,11,1,1,6,6,8,1,5,2,2,4,0,10,5,10,7,4,2,3,13,7,2,6,0,1,4,7,1,5,6,5,5,10,5,11,11,8,6,7,7,4
426,1,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,1,9,12,14,12,2,2,3,12,5,1,1,2,3,4,1,5,4,1,1,2,12,5,1,4,1,1,5,2,5,6,8,9,9,8,9,10,9,10,9
427,11,1,1,11,4,6,1,10,3,2,15,9,15,5,9,15,15,5,5,15,3,7,14,12,8,5,5,8,9,9,4,0,0,1,0,0,0,0,0,0,0,4,2,14,0,5,2,3,0,4,5,8,5,9,6,8,6,7,7,4
428,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,7,1,3,6,3,6,5,2,2,4,12,12,12,11,11,12,8,3,12,3,2,12,4,1,4,7,1,2,2,5,7,10,5,11,11,8,13,12,7,4
429,3,2,12,14,7,5,11,13,13,14,4,4,4,14,4,4,14,14,14,14,2,8,4,8,10,6,5,10,2,4,3,7,3,5,3,3,7,7,4,6,3,3,4,4,2,4,3,2,4,6,7,8,5,11,11,8,13,7,7,4
430,8,8,11,1,6,1,8,4,4,3,8,8,8,8,8,8,8,8,8,8,13,9,12,14,12,2,2,3,12,5,9,6,6,9,14,8,9,8,5,8,2,12,5,1,4,1,9,5,2,5,6,8,9,9,6,9,10,9,10,9
431,8,8,11,1,6,1,8,4,4,3,10,10,10,10,10,10,10,10,10,10,13,9,12,14,12,2,2,3,12,5,2,2,7,8,9,7,3,11,9,9,2,12,5,1,4,1,1,5,2,5,6,8,9,9,6,11,10,9,10,9
432,11,7,3,7,12,2,9,5,10,9,6,6,6,6,6,6,6,6,6,6,3,2,9,9,1,12,5,5,4,12,4,0,0,1,0,0,0,0,0,0,7,1,7,2,1,5,7,11,9,4,7,8,6,10,10,8,6,7,7,4
433,8,13,14,3,11,11,12,6,1,5,9,15,9,5,9,9,5,5,5,5,3,2,14,12,5,5,5,13,6,14,5,5,4,1,2,0,0,0,2,0,0,4,2,14,0,5,2,3,0,4,10,6,6,10,13,12,6,7,11,4
434,8,8,11,1,6,1,8,4,4,3,14,14,14,9,14,14,9,9,9,9,1,1,11,11,4,1,8,4,14,1,5,5,0,2,2,2,1,1,2,2,1,0,4,1,4,7,3,5,1,2,7,8,9,10,6,11,10,9,7,9
435,4,5,8,13,14,8,6,3,5,10,2,2,2,2,2,2,2,2,2,2,3,7,6,2,8,5,5,13,6,12,0,4,5,0,1,6,2,2,6,4,9,10,3,9,6,0,14,6,5,7,5,10,6,11,10,8,6,7,7,4
