,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,12,6,1,4,3,2,1,10,6,13,1,1,2,1,1,0,4,4,2,4,6,3,4,4,3,2,6,2,3,0,6,6,7,5,8,7,8,6,7,8
327,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,7,1,1,4,3,2,1,10,6,2,10,10,8,9,0,5,7,6,0,6,0,4,7,3,10,3,0,3,2,5,7,8,8,8,9,5,9,6,8,6
328,11,6,2,7,3,3,4,13,11,13,8,8,8,8,8,8,8,8,8,8,11,6,1,1,8,11,7,11,10,9,6,5,4,7,3,3,3,7,8,1,3,10,10,9,12,7,8,9,6,11,6,6,5,10,8,8,8,6,7,8
329,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,10,1,0,8,4,2,4,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
330,5,5,6,1,1,6,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,4,6,6,8,6,0,10,5,2,2,6,7,6,1,3,2,0,8,2,0,6,6,7,5,8,7,8,6,7,8
331,4,10,12,4,4,11,12,11,7,10,10,10,10,10,10,10,10,10,10,10,12,6,1,4,3,2,1,10,6,2,1,1,2,1,1,0,4,4,2,4,6,3,4,4,3,2,6,2,3,0,8,8,8,8,9,5,9,6,9,6
332,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,2,1,3,6,7,5,1,2,10,10,8,9,8,5,7,6,5,5,0,4,7,3,10,6,6,3,6,5,6,6,7,5,8,7,8,6,7,8
333,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,5,2,1,1,6,2,3,1,2,7,0,0,9,8,5,0,6,1,2,8,7,2,8,9,11,2,5,7,1,7,8,8,8,9,5,6,10,8,6
334,6,5,6,3,1,2,7,6,12,5,5,5,10,5,5,5,5,10,5,5,7,6,1,1,1,11,6,11,10,9,9,1,1,11,7,0,2,5,0,9,6,3,4,4,3,2,0,8,2,0,7,6,9,9,9,8,9,6,9,9
335,5,3,3,10,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,4,3,2,7,5,1,2,9,7,6,11,7,0,10,5,2,9,0,4,7,3,10,6,6,3,6,5,6,6,7,5,8,7,8,6,7,8
336,10,5,6,3,1,2,7,6,12,5,4,4,4,4,4,4,4,4,4,4,7,1,5,1,1,6,1,5,1,2,7,0,5,4,6,5,0,6,11,2,8,5,2,8,9,12,0,5,2,1,7,8,8,8,9,5,9,10,8,6
337,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,1,6,0,4,4,2,4,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
338,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,1,2,1,10,6,2,7,0,1,6,0,5,0,0,0,2,4,5,2,1,10,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
339,5,9,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,7,1,1,4,1,2,1,10,6,2,7,7,7,6,7,4,0,0,4,2,8,4,7,3,9,6,2,3,7,5,8,6,8,8,6,5,6,10,8,6
340,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,2,0,3,0,5,5,5,3,3,5,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,7,9,7,9,10
341,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,10,10,8,10,0,5,7,6,0,6,0,5,6,1,10,3,0,3,2,1,7,10,9,5,9,5,9,7,9,10
342,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,12,6,1,4,3,2,1,10,6,2,5,0,1,10,0,4,0,0,0,11,8,4,7,3,5,6,6,3,2,5,7,10,9,9,9,5,9,7,9,6
343,5,7,7,11,8,7,7,10,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,11,10,9,10,10,8,9,8,5,7,6,5,2,6,7,7,4,3,3,2,8,2,1,7,10,9,9,9,9,9,7,9,10
344,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,1,3,2,1,5,1,2,7,0,8,6,0,1,2,2,0,0,0,5,2,1,10,12,0,5,2,1,7,10,9,9,9,9,9,7,9,10
345,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,1,5,3,5,0,4,4,4,7,6,4,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
346,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,5,2,1,8,2,2,5,1,5,2,2,3,0,5,6,5,3,3,5,0,5,2,7,10,12,10,5,6,2,7,8,9,8,9,9,9,10,9,6
347,10,5,6,3,1,9,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,1,2,1,10,6,2,3,0,5,2,6,3,3,2,3,8,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
348,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,12,6,1,4,3,2,1,10,6,13,1,1,2,1,1,0,4,4,2,2,6,3,4,4,3,2,6,2,2,0,8,10,9,9,8,7,9,7,9,6
349,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,1,5,1,1,2,1,5,1,2,2,0,3,9,8,5,0,6,1,2,6,7,6,1,9,3,0,8,2,1,7,8,8,8,9,5,6,10,8,6
350,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,5,2,1,1,6,2,3,1,2,2,10,3,9,8,5,7,6,3,10,7,7,2,8,9,11,2,5,7,1,7,8,8,8,9,5,6,10,8,6
351,10,5,6,3,1,2,7,6,12,5,11,4,4,4,11,11,4,11,11,11,7,1,5,1,1,2,1,5,1,2,3,2,5,4,6,3,3,6,3,8,8,5,2,1,5,3,0,5,2,1,7,8,9,9,9,9,9,7,9,6
352,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,1,5,1,8,6,8,5,1,2,7,0,3,1,6,5,0,0,0,2,6,7,6,1,3,3,0,8,2,1,6,6,7,5,8,7,8,6,7,8
353,6,10,12,4,4,11,12,11,7,10,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,1,1,0,4,4,2,2,4,7,6,4,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
354,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,1,1,2,1,5,1,2,4,6,4,8,6,6,6,11,9,1,0,0,6,1,10,3,5,3,2,2,7,10,9,9,9,9,9,7,9,10
355,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,7,6,1,4,1,2,1,10,6,2,9,7,7,12,7,9,6,8,7,1,0,4,7,3,10,6,6,5,2,5,7,10,9,9,9,5,9,7,9,10
356,4,10,12,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,12,6,1,4,3,2,1,10,6,2,1,1,1,1,1,0,10,5,2,2,6,3,4,4,3,2,6,2,3,0,6,6,7,5,8,7,8,6,7,8
357,10,5,6,3,1,9,7,6,12,5,2,2,2,2,2,2,2,2,2,2,3,4,2,1,8,6,8,5,1,2,9,4,4,4,3,3,7,7,5,1,0,5,2,9,10,12,2,5,7,1,7,8,9,9,9,9,9,4,9,10
358,3,13,4,5,6,4,1,3,13,12,1,1,1,1,1,1,1,1,1,1,4,10,6,10,12,12,2,3,1,5,10,10,8,9,8,9,7,6,5,5,1,9,0,0,0,0,3,3,11,3,7,8,9,9,9,9,9,4,9,9
359,11,6,2,7,3,3,4,7,11,13,7,7,7,7,7,8,8,8,7,7,7,6,1,1,1,2,1,5,1,2,2,2,3,0,6,6,5,3,3,5,3,10,9,10,7,7,8,9,8,11,7,10,9,9,9,9,9,7,9,10
360,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,6,1,1,8,6,8,11,1,3,7,0,2,1,1,5,0,6,1,2,4,5,2,1,10,12,0,8,7,1,7,10,5,9,9,8,9,7,10,10
361,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,13,2,2,3,0,6,3,5,3,3,5,4,7,6,4,3,3,0,8,2,1,8,10,9,9,8,9,9,7,9,6
362,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,10,6,2,1,1,2,1,1,0,0,4,2,2,4,7,6,1,3,3,0,8,3,1,7,10,9,9,9,9,9,7,9,10
363,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,12,6,1,4,3,2,1,10,6,13,1,1,2,1,1,0,4,4,2,2,6,3,4,4,3,2,0,2,3,0,7,10,9,9,8,9,9,7,9,6
364,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,3,2,1,10,6,2,7,0,1,1,1,5,0,0,0,2,4,7,6,1,3,3,0,8,2,1,7,8,9,9,9,9,9,7,9,10
365,7,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,7,6,1,1,1,2,1,5,1,2,2,10,3,3,8,2,7,6,1,3,1,0,0,0,0,0,5,1,1,2,7,8,9,9,9,5,9,7,9,10
366,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,11,6,2,4,6,4,8,6,6,6,11,9,8,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
367,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,5,0,1,6,0,1,0,0,0,2,4,7,2,1,10,12,0,8,2,1,7,10,9,9,9,9,9,7,9,10
368,3,4,12,4,4,11,12,4,1,12,5,5,5,5,5,5,5,5,5,5,5,1,1,4,1,2,1,10,6,2,7,1,1,10,5,4,11,0,4,2,6,3,4,4,3,2,5,2,3,2,7,10,9,9,9,9,9,7,9,6
369,5,9,3,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,8,6,1,4,3,2,1,10,6,2,5,0,1,11,3,4,0,7,0,2,8,3,4,4,10,2,2,2,3,5,6,6,7,5,8,7,8,6,7,8
370,13,13,4,5,6,2,2,8,8,2,3,3,3,3,3,3,3,3,3,3,10,10,6,10,8,9,2,3,1,1,0,3,0,7,2,2,12,1,1,12,1,9,0,0,0,0,3,1,11,3,7,8,9,9,9,9,9,4,9,9
371,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,2,1,10,6,2,2,2,3,0,6,6,5,3,3,5,5,0,6,1,10,3,5,8,2,1,7,10,9,9,9,9,9,7,9,10
372,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,7,1,11,10,5,3,11,0,4,4,4,7,6,4,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
373,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,2,2,3,0,4,1,2,6,4,5,4,5,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
374,7,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,3,5,2,7,8,6,8,3,1,2,0,3,0,3,2,2,1,1,1,3,1,0,0,0,0,0,5,1,1,2,6,6,7,5,8,7,8,6,7,8
375,5,9,6,11,8,6,8,6,9,6,5,5,5,5,5,5,5,5,5,5,12,6,1,4,3,2,1,11,10,9,2,0,1,1,6,5,0,0,0,2,6,3,4,4,3,2,2,2,2,0,6,6,7,9,8,7,8,7,9,8
376,4,10,12,4,4,11,12,11,7,10,5,5,10,10,5,10,5,10,5,10,7,6,1,4,3,2,1,10,6,2,1,1,2,1,1,0,4,4,2,4,6,3,4,4,3,2,6,2,2,0,7,10,9,9,9,9,9,7,9,10
377,5,9,3,1,9,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,7,6,1,4,3,2,1,10,6,2,7,6,1,10,5,4,0,0,4,2,4,7,4,4,3,2,6,8,2,5,7,10,9,9,8,9,9,7,9,6
378,10,7,7,11,1,7,7,10,3,3,4,4,4,4,4,4,4,4,4,4,5,1,5,1,1,6,1,5,1,2,7,0,0,9,8,5,0,6,1,2,4,7,2,1,3,3,0,8,2,1,7,10,9,9,8,9,9,7,9,10
379,11,12,9,2,11,5,6,12,5,7,8,8,8,8,8,8,8,8,8,8,11,5,5,1,8,6,8,5,1,2,1,8,8,7,3,7,7,4,5,9,13,10,9,9,5,7,8,9,6,11,7,10,9,9,9,9,9,4,9,10
380,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,3,5,2,7,8,6,8,3,1,2,4,6,9,11,6,6,1,11,11,8,3,0,9,10,7,7,5,4,8,2,6,6,8,5,8,5,8,10,8,8
381,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,5,1,1,4,3,2,1,10,6,13,9,7,6,11,7,0,10,5,2,9,1,3,0,0,0,0,5,1,1,2,7,10,9,9,8,9,9,7,9,9
382,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,5,1,2,2,2,3,0,5,6,5,3,3,5,4,7,2,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
383,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,1,1,2,1,10,6,2,7,0,6,4,0,10,8,0,10,6,5,7,6,1,10,3,0,8,3,1,7,10,9,9,9,9,9,7,9,10
384,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,1,1,2,1,5,1,2,11,5,6,4,11,12,8,9,7,1,4,5,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
385,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,1,2,1,10,6,2,2,2,3,5,5,5,5,3,3,5,6,7,6,4,3,3,0,8,2,1,7,10,9,9,8,9,9,7,9,10
386,10,5,6,3,1,2,7,6,12,5,10,11,11,11,10,11,11,11,11,11,7,6,1,4,1,2,1,10,6,2,2,2,3,11,6,6,5,3,3,5,4,7,6,1,10,3,5,8,2,1,7,10,9,9,9,9,9,7,9,10
387,10,5,6,3,1,2,7,10,3,3,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,13,7,0,2,1,4,6,0,3,0,2,4,3,6,8,8,12,0,8,6,5,7,10,9,9,9,9,9,7,9,10
388,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,5,1,1,2,1,5,1,2,7,0,1,1,1,5,0,0,0,2,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
389,5,5,6,3,1,2,7,6,12,5,5,5,5,5,5,5,5,5,5,5,5,1,5,1,1,2,1,5,1,2,2,2,3,0,5,6,5,3,3,5,0,7,6,4,10,2,0,2,3,5,6,6,7,5,8,7,8,10,7,8
390,5,9,3,1,9,6,8,4,9,6,4,4,4,4,4,4,4,4,4,4,5,1,5,1,1,6,1,5,1,2,8,9,10,0,9,8,0,0,6,2,0,4,6,10,10,2,6,3,3,5,6,6,8,5,8,5,8,10,8,8
391,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,10,10,8,9,8,5,7,6,5,5,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
392,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,7,0,8,0,0,5,7,6,10,5,4,5,2,1,10,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
393,10,5,11,3,1,9,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,2,1,5,6,2,3,0,4,3,2,2,2,1,1,0,4,5,2,1,5,12,0,5,2,1,7,10,9,9,9,9,9,7,9,10
394,5,10,3,1,4,6,8,4,9,6,5,5,5,5,5,5,5,5,5,5,12,6,1,1,1,11,7,11,10,9,1,1,2,1,1,0,4,4,0,2,6,3,4,4,3,2,2,2,2,0,6,6,7,5,8,7,8,7,7,8
395,5,5,6,4,4,6,8,11,7,6,10,10,10,10,10,10,10,10,10,10,12,6,1,4,3,2,1,10,10,9,2,2,3,0,5,6,5,3,3,5,6,3,4,4,3,2,0,2,2,0,7,10,9,9,8,9,8,7,9,10
396,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,5,1,1,2,1,5,1,2,7,0,1,1,0,5,0,0,0,2,4,5,2,1,3,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
397,10,5,6,3,1,2,7,6,12,5,9,9,9,9,9,9,9,9,9,9,7,6,1,4,1,2,1,10,6,2,2,0,6,9,0,5,0,6,0,7,0,7,6,1,10,3,0,3,2,1,7,10,9,9,9,9,9,7,9,10
398,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,5,2,1,8,6,2,3,1,2,2,10,8,4,2,9,7,9,12,12,0,5,2,3,10,3,0,5,2,1,8,11,1,10,9,1,9,4,10,9
399,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,5,1,5,1,1,6,8,5,1,2,1,12,2,4,6,3,3,11,3,4,4,7,6,1,10,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
400,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,7,6,1,10,12,2,1,3,1,2,2,2,3,0,2,6,5,3,3,5,1,9,0,0,0,0,3,4,11,2,7,8,8,9,9,9,9,9,9,10
401,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,5,1,1,2,1,5,6,2,4,6,4,0,3,3,9,7,8,1,8,4,7,3,5,6,6,3,3,5,6,6,7,5,8,5,8,10,8,8
402,3,4,8,12,13,4,1,5,13,4,4,4,4,4,4,4,4,4,4,4,5,1,2,1,1,1,6,8,10,3,9,8,7,12,10,9,6,8,7,1,8,4,7,8,9,11,2,3,7,2,8,8,8,8,6,5,6,10,8,6
403,2,7,7,11,8,7,11,10,3,3,4,4,4,4,4,4,4,4,4,4,5,1,5,1,1,2,7,5,10,2,2,2,3,0,5,6,5,3,3,5,8,4,7,8,9,11,2,3,7,5,6,6,8,5,8,5,8,10,8,8
404,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,7,1,5,1,1,2,1,5,1,2,0,0,4,1,7,2,1,1,1,2,4,7,9,10,7,12,0,4,8,1,7,10,9,9,9,9,9,7,9,10
405,6,5,6,3,1,2,7,6,12,5,7,7,7,7,7,7,7,7,7,7,5,1,5,1,1,6,1,5,1,2,1,1,2,1,1,0,4,4,2,4,13,7,9,10,10,3,8,8,2,11,7,10,9,9,9,9,9,7,9,10
406,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,6,8,5,1,2,2,4,8,4,8,5,7,6,3,5,4,5,6,1,10,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
407,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,7,5,2,6,7,1,6,8,10,3,0,3,0,3,2,2,1,8,1,0,1,0,0,0,0,0,5,1,1,2,7,8,8,8,9,5,9,9,9,10
408,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,1,5,0,4,9,2,4,6,3,6,4,3,3,0,8,2,0,7,10,9,9,9,9,9,7,9,10
409,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,7,0,1,1,1,5,0,0,0,2,6,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
410,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,7,0,1,6,0,10,8,0,0,2,8,5,2,1,5,12,0,5,2,1,7,8,9,9,9,9,9,7,9,10
411,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,1,6,4,8,6,5,0,11,9,8,4,7,6,1,3,3,0,8,2,1,7,8,8,7,9,5,9,7,9,10
412,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,7,1,2,1,1,0,0,0,2,2,4,7,6,1,3,3,0,8,2,1,7,8,9,9,9,5,6,7,8,6
413,5,9,3,1,9,6,8,4,9,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,1,11,7,11,10,9,5,6,6,10,0,4,0,0,0,6,8,4,7,3,5,6,6,3,2,0,7,6,7,5,8,5,9,7,9,8
414,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,7,1,1,1,1,5,0,0,0,2,6,3,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
415,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,1,2,1,5,6,2,1,2,2,4,6,5,0,6,2,4,4,7,6,1,3,3,0,8,2,1,7,10,9,8,9,9,9,7,9,10
416,7,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,2,5,2,7,8,6,2,3,1,5,0,3,0,3,2,2,1,1,1,3,3,0,9,0,7,0,5,4,1,2,8,11,5,8,9,8,6,12,10,9
417,3,8,1,8,7,9,6,3,1,12,1,1,1,1,1,1,1,1,1,1,7,1,5,6,11,1,6,2,3,3,6,4,0,5,3,3,1,7,5,6,7,9,0,0,0,0,10,1,11,2,7,10,9,9,9,9,9,7,9,10
418,12,11,9,2,11,5,6,7,4,11,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,6,1,4,7,3,7,3,12,2,1,3,10,9,10,7,7,8,4,8,11,7,9,8,7,6,5,6,9,8,9
419,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,5,1,2,1,1,1,7,8,10,3,7,3,0,3,2,2,1,8,1,3,5,0,3,0,0,12,2,3,1,5,6,6,7,5,8,7,8,6,7,8
420,10,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,5,1,5,1,1,11,6,2,3,3,2,2,3,0,5,5,5,3,3,5,4,7,6,1,3,3,0,8,2,1,8,6,8,7,6,5,6,10,8,6
421,3,8,8,12,7,4,1,3,1,12,1,1,1,1,1,1,1,1,1,1,2,4,2,1,8,6,8,5,1,2,8,3,0,5,9,8,9,8,1,7,5,0,0,0,0,4,10,6,11,2,8,8,8,8,6,5,6,12,8,6
422,6,5,6,3,1,2,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,5,1,2,10,11,10,8,0,10,4,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
423,9,9,3,1,9,6,8,4,9,6,7,7,7,7,7,7,7,7,7,7,7,6,1,4,1,1,1,10,10,2,5,0,1,10,0,4,0,0,0,11,0,5,9,9,10,12,5,4,8,2,8,8,8,7,6,5,9,6,8,8
424,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,2,7,8,2,1,3,1,2,4,2,3,8,6,5,0,11,3,8,4,5,2,1,5,3,0,5,2,1,7,8,8,8,9,5,6,6,10,6
425,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,2,5,2,7,8,6,2,3,1,5,8,9,0,5,2,9,9,8,5,7,1,9,0,0,0,0,3,1,11,3,7,9,8,7,6,5,6,9,8,9
426,3,4,8,12,13,4,1,5,13,4,1,1,1,1,1,1,1,1,1,1,3,5,2,6,7,1,6,8,10,3,5,4,0,7,3,3,7,7,5,6,5,0,0,0,0,0,5,1,11,2,8,6,8,7,6,5,6,6,8,8
427,11,6,2,7,3,3,4,13,11,13,7,7,7,7,7,7,7,7,7,7,11,5,2,7,8,6,2,3,1,5,6,5,4,7,3,7,3,7,8,1,3,10,9,9,7,7,8,9,8,11,8,8,5,8,6,8,6,6,10,9
428,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,7,0,1,6,0,5,0,0,0,2,4,7,6,1,3,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
429,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,1,2,1,10,6,2,2,2,3,0,5,6,5,3,3,5,0,5,6,1,10,3,0,5,2,1,7,10,9,9,9,9,9,7,9,10
430,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,6,1,4,3,2,1,10,6,2,4,4,6,8,12,4,5,12,9,1,0,5,2,1,10,3,0,3,2,6,7,10,9,9,9,9,9,7,9,10
431,4,10,12,4,4,11,12,11,7,10,5,5,5,5,5,5,5,5,5,5,7,6,1,6,1,11,7,11,10,9,1,1,2,1,1,0,4,4,2,4,6,3,4,4,3,2,6,2,6,0,7,8,8,9,9,5,9,7,9,6
432,10,5,6,3,1,2,7,6,12,5,11,11,11,11,11,11,11,11,11,11,7,1,5,1,1,1,7,8,10,3,2,2,3,0,6,6,5,3,3,5,4,5,2,1,5,3,0,5,2,1,7,8,8,10,9,5,9,7,9,10
433,8,5,1,3,7,9,7,6,12,5,10,10,10,10,10,10,10,10,10,10,7,6,1,4,3,2,1,10,6,2,1,1,2,10,1,0,4,4,2,0,5,7,6,1,10,3,0,8,2,1,7,10,9,9,9,9,9,7,9,10
434,1,1,5,6,5,8,3,2,2,1,12,12,12,12,12,12,12,12,12,12,5,1,5,1,11,1,6,8,10,3,9,7,7,12,7,9,6,8,7,1,8,1,1,3,6,1,1,3,0,4,8,11,10,10,6,10,6,12,12,6
435,8,8,1,8,7,9,6,3,1,12,2,2,2,2,2,2,2,2,2,2,2,4,2,1,8,6,8,5,1,2,0,3,0,3,8,2,1,1,1,3,5,0,2,9,10,4,5,3,1,2,8,8,8,8,6,5,6,12,8,6
