,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,14,4,10,9,2,11,2,12,11,11,6,6,6,6,6,6,6,6,6,6,12,5,4,3,2,1,7,10,5,12,1,1,3,3,2,5,1,7,2,3,5,3,4,3,5,3,4,2,3,11,6,7,8,5,8,8,9,7,7,8
327,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,6,9,14,3,2,1,13,10,5,1,0,2,2,2,8,7,6,4,10,11,0,7,4,10,9,2,4,7,1,4,7,9,9,9,9,6,10,11,10,6
328,2,9,12,14,9,2,14,13,8,4,9,9,9,9,9,9,9,9,9,9,11,5,4,6,7,12,6,11,9,8,6,6,5,4,6,4,5,8,5,10,3,11,9,8,14,7,8,11,4,12,6,7,11,11,8,9,9,7,7,6
329,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,7,3,9,2,5,1,13,9,3,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
330,1,3,4,5,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,1,10,11,7,9,7,12,11,12,5,4,4,6,5,3,0,9,1,11,6,7,8,5,8,8,9,7,7,8
331,14,4,10,9,2,11,2,12,11,11,11,11,11,11,11,11,11,11,11,11,12,5,4,3,2,1,7,10,5,1,1,1,3,3,2,5,1,7,2,3,5,3,4,6,5,3,4,2,3,11,8,9,9,9,9,6,10,7,9,6
332,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,11,1,7,2,5,6,4,11,1,0,2,2,6,8,7,6,4,1,9,0,7,7,2,9,5,2,5,4,4,6,7,8,5,8,8,9,7,7,8
333,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,4,1,7,9,5,1,2,10,1,5,2,8,12,0,2,6,4,3,6,6,5,6,9,11,10,0,9,8,10,7,9,9,9,9,6,7,11,10,6
334,9,6,4,3,8,4,3,11,7,9,11,11,11,6,6,6,11,11,11,11,6,5,14,6,9,12,5,11,9,8,3,13,10,0,0,2,4,12,0,11,5,3,4,6,5,3,2,9,1,4,9,7,10,10,9,9,10,8,9,6
335,1,8,7,12,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,11,4,3,2,1,6,4,11,1,3,13,10,11,5,4,4,12,11,12,0,7,7,2,2,5,2,5,4,4,6,7,8,5,8,8,9,8,7,8
336,6,6,4,3,8,4,3,11,7,9,5,5,5,5,5,5,5,5,5,5,6,9,5,6,13,5,13,4,11,1,3,2,6,6,10,4,0,5,13,11,6,5,6,10,11,11,0,4,1,1,7,9,9,9,9,6,10,11,10,6
337,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,9,9,3,3,2,5,1,5,2,3,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
338,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,13,1,13,10,5,1,5,2,6,0,0,7,0,0,10,11,4,5,6,10,9,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
339,1,3,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,6,9,14,3,9,1,13,10,5,1,1,4,6,8,0,2,0,0,6,2,6,7,7,2,2,0,4,5,8,10,7,7,9,9,9,6,7,11,10,6
340,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,0,2,6,2,4,7,3,5,10,11,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,8,10,8,9,10
341,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,0,2,6,2,8,7,7,5,10,11,0,5,6,10,9,2,0,7,1,1,9,11,10,5,9,6,10,8,9,10
342,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,12,5,4,3,2,1,13,10,5,1,7,5,0,0,0,2,4,0,0,2,0,7,7,10,5,5,4,2,1,4,9,11,10,10,9,6,10,8,9,6
343,1,6,13,8,12,3,3,9,7,6,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,11,9,8,0,2,2,6,8,7,6,4,1,9,4,4,7,6,5,2,2,9,1,1,9,11,10,10,9,10,10,8,9,10
344,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,5,3,2,1,13,4,11,1,8,3,0,12,0,1,0,1,0,11,4,5,6,10,9,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
345,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,1,1,6,2,2,5,12,3,10,3,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
346,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,4,1,7,7,1,1,4,10,4,0,4,1,5,4,3,3,6,1,1,0,5,2,10,4,11,11,4,13,1,7,9,9,9,9,10,10,8,9,6
347,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,13,1,13,10,5,1,0,10,6,6,3,1,1,5,7,0,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
348,14,4,10,9,2,11,2,12,11,11,6,6,6,6,6,6,6,6,6,6,12,5,4,3,2,1,7,10,5,12,1,1,3,3,2,5,1,7,2,3,5,3,4,3,5,3,4,2,3,11,9,11,8,10,9,8,10,8,9,6
349,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,9,5,6,13,1,13,4,11,1,3,2,8,10,8,7,6,4,3,6,4,5,6,6,11,2,0,9,1,1,7,9,9,9,9,6,7,11,10,6
350,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,4,1,7,9,5,1,2,11,1,3,2,8,10,8,7,6,4,1,6,7,5,2,9,11,10,0,9,1,10,7,9,9,9,9,6,7,11,10,6
351,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,9,5,6,13,1,13,4,11,1,0,10,4,6,3,10,1,5,7,1,4,5,2,10,5,2,0,4,1,1,7,9,9,9,9,10,10,8,9,6
352,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,9,5,6,7,5,8,4,11,1,5,2,6,2,4,7,0,5,10,11,5,4,6,6,5,2,0,9,1,1,6,7,8,5,8,8,9,7,7,8
353,9,4,10,9,2,11,2,12,11,11,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,8,3,3,2,5,1,7,2,3,5,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
354,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,6,13,1,13,4,11,1,9,12,4,2,11,9,7,5,6,12,0,1,6,10,9,2,5,7,4,0,9,11,10,10,9,10,10,8,9,10
355,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,6,5,14,3,13,1,13,10,5,1,6,7,2,8,5,6,11,3,6,5,0,5,7,10,9,5,4,4,1,4,9,11,10,10,9,6,10,8,9,6
356,1,4,10,9,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,12,5,4,3,2,1,7,10,5,1,1,1,10,11,2,5,0,0,11,3,5,3,4,6,5,3,4,2,3,11,6,7,8,5,8,8,9,7,7,8
357,6,6,4,3,8,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,2,3,1,7,7,5,8,4,11,1,6,9,5,12,6,3,6,3,5,1,0,5,6,10,9,2,0,4,1,1,7,9,10,10,9,10,10,8,9,10
358,3,2,9,4,4,9,7,7,4,10,1,1,1,1,1,1,1,1,1,1,3,10,6,11,12,13,1,2,10,4,9,2,2,6,8,7,6,4,3,9,1,9,1,0,0,1,3,0,0,2,7,9,10,10,9,10,10,8,9,9
359,2,9,12,14,9,2,14,13,8,13,8,9,8,8,9,9,9,9,8,8,6,5,14,6,13,1,13,4,11,1,0,4,11,2,4,3,3,6,1,1,3,11,9,12,8,7,8,11,10,12,9,11,10,10,9,10,10,8,9,10
360,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,5,5,7,7,5,8,11,10,2,5,2,6,2,4,5,0,0,10,11,4,5,2,10,9,11,0,9,1,1,7,11,10,10,9,9,10,8,9,10
361,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,12,0,4,12,6,4,3,3,3,1,1,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,6
362,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,6,13,1,13,10,5,1,1,2,3,3,2,5,1,0,10,3,4,4,6,3,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
363,14,4,10,9,2,11,2,12,11,11,11,6,6,6,6,6,6,6,6,6,12,5,4,3,2,1,7,10,5,12,1,1,3,3,2,5,1,7,2,3,5,3,4,3,5,3,2,2,3,11,9,11,10,10,9,10,10,8,9,6
364,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,5,2,6,0,2,2,0,0,10,3,4,4,6,6,5,2,0,9,1,1,7,9,10,10,9,10,10,8,9,10
365,8,10,11,7,3,1,11,2,5,10,4,4,4,4,4,4,4,4,4,4,6,5,14,7,9,1,13,4,11,1,0,7,8,1,8,0,6,12,12,6,1,1,1,13,0,1,5,0,0,0,7,9,10,10,9,10,10,8,9,10
366,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,6,11,5,1,9,12,4,2,11,9,7,5,6,12,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
367,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,5,2,0,0,0,2,0,0,0,11,4,5,6,10,9,11,0,4,1,1,9,11,10,10,9,10,10,8,9,10
368,3,11,10,9,2,11,2,12,4,10,11,6,6,6,6,6,6,6,6,6,4,9,4,3,13,1,13,10,5,1,1,5,6,0,0,2,12,3,0,2,5,3,4,3,5,3,5,2,4,0,9,11,10,10,9,10,10,8,9,6
369,1,3,2,5,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,7,5,4,3,2,1,7,10,5,1,5,13,5,1,0,2,10,9,8,6,0,7,4,10,9,3,2,2,3,4,6,7,8,5,8,8,9,7,7,8
370,4,2,9,4,4,9,10,7,9,1,3,3,3,3,3,3,3,3,3,3,9,10,6,11,7,8,1,2,10,13,10,0,8,1,1,0,9,11,3,13,1,9,1,0,0,1,3,0,0,2,7,9,10,10,9,10,10,8,9,9
371,6,6,4,3,8,4,3,11,5,9,12,12,12,12,12,12,12,12,12,12,6,9,5,6,13,1,13,10,5,1,0,4,1,5,4,3,3,6,1,1,8,4,6,6,9,2,5,9,1,1,9,11,10,10,9,10,10,8,9,10
372,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,8,6,0,10,5,12,3,10,5,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
373,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,0,4,6,6,4,3,3,1,1,0,4,4,6,10,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
374,8,10,11,7,3,1,11,2,5,10,4,4,4,4,4,4,4,4,4,4,2,4,1,8,7,5,8,2,11,1,4,0,8,1,1,0,2,2,3,4,1,1,1,0,0,1,5,0,0,0,6,7,8,5,8,8,9,7,7,8
375,1,3,10,8,8,4,3,11,7,8,6,6,6,6,6,6,6,6,6,6,12,5,4,3,2,1,13,11,9,8,5,2,3,0,4,2,0,0,10,2,5,3,4,6,5,3,2,2,1,4,6,7,10,5,8,8,9,8,9,8
376,14,4,10,9,2,11,2,12,11,11,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,1,3,3,2,5,1,7,2,3,5,3,4,6,5,3,4,2,1,11,9,11,10,10,9,10,10,8,9,10
377,1,3,2,5,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,6,5,14,3,2,1,7,10,5,1,1,5,6,0,0,2,12,3,0,2,4,4,4,6,5,3,4,2,1,4,9,11,10,10,9,10,10,8,9,6
378,6,6,4,8,8,4,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,9,5,6,13,5,13,4,11,1,3,2,8,12,0,7,6,4,3,6,4,4,6,6,5,2,0,9,1,1,9,11,10,10,8,10,10,8,9,10
379,2,13,13,2,5,12,8,10,14,14,9,9,9,9,9,9,9,9,9,9,11,4,5,7,7,5,8,4,11,1,0,8,12,5,8,12,6,9,1,10,3,11,9,8,8,7,8,11,4,12,9,11,10,10,9,10,10,8,9,10
380,10,5,3,13,13,8,5,6,10,13,8,8,8,8,8,8,8,8,8,8,2,4,1,8,7,5,8,2,11,1,9,4,4,6,11,9,7,2,4,5,3,1,9,12,8,7,5,11,10,0,7,7,9,5,8,6,7,11,10,8
381,11,10,11,7,3,1,11,2,5,10,2,2,2,2,2,2,2,2,2,2,4,9,4,3,2,1,7,10,5,12,3,13,10,11,5,4,4,12,11,12,1,3,1,0,0,1,5,0,0,0,9,11,10,10,9,10,10,8,9,9
382,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,6,13,1,13,4,11,1,0,4,1,5,4,3,3,6,1,1,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
383,6,6,4,3,8,4,3,11,7,9,2,2,2,2,2,2,2,2,2,2,6,5,14,6,13,1,13,10,5,1,3,6,4,9,7,10,0,5,9,7,5,4,6,6,9,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
384,6,6,4,3,8,4,3,11,7,9,12,11,11,11,11,11,11,11,11,11,6,5,14,6,13,1,13,4,11,1,8,6,11,8,7,4,5,8,9,7,4,5,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
385,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,13,1,13,10,5,1,0,4,1,5,4,3,3,1,1,1,4,4,6,6,5,2,0,9,1,1,9,11,10,10,8,10,10,8,9,10
386,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,13,1,13,10,5,1,0,4,1,6,4,3,3,2,1,1,4,4,6,6,9,2,5,9,1,1,9,11,10,10,9,10,10,8,9,10
387,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,12,1,4,6,11,0,4,3,0,10,2,6,4,4,9,6,11,0,9,8,10,9,11,10,10,9,10,10,8,9,10
388,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,5,6,13,1,13,4,11,1,5,2,6,0,2,2,0,0,10,6,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
389,1,6,4,3,8,4,3,11,7,9,6,6,6,6,6,6,6,6,6,6,4,9,5,6,13,1,13,4,11,1,0,4,1,5,4,3,3,6,1,1,0,7,6,6,9,3,4,2,3,4,6,7,8,5,8,8,9,7,7,8
390,1,3,2,5,6,13,1,5,6,8,5,5,5,5,5,5,5,5,5,5,4,9,5,6,13,5,13,4,11,1,5,11,9,7,9,7,8,10,8,6,0,7,6,12,9,3,4,2,3,4,7,7,9,5,8,6,9,11,10,8
391,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,0,2,2,6,8,7,6,4,1,9,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
392,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,0,2,6,2,7,7,0,5,10,11,4,5,6,10,9,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
393,6,6,7,3,8,4,3,11,7,9,2,12,12,12,12,2,12,12,12,12,6,9,5,6,13,1,13,4,5,1,4,3,8,13,1,1,2,8,3,0,4,5,2,10,6,11,0,4,1,1,9,11,10,10,9,10,10,8,9,10
394,1,4,10,9,6,13,1,5,6,8,6,6,6,6,6,6,6,6,6,6,12,5,4,6,9,12,6,11,9,8,0,2,3,0,2,5,3,0,2,1,5,3,4,6,5,3,2,2,1,11,6,7,8,5,8,8,9,8,7,8
395,1,4,4,9,2,11,2,12,11,8,11,11,11,11,11,11,11,11,11,11,12,5,4,3,2,1,13,10,9,8,0,4,1,2,4,3,3,6,1,1,5,3,4,6,5,3,0,2,1,4,9,11,10,10,8,10,9,8,9,10
396,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,5,6,13,1,13,4,11,1,5,3,6,0,0,2,0,0,0,11,4,5,6,10,5,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
397,6,6,4,3,8,4,3,11,7,9,10,10,10,10,10,10,10,10,10,10,6,5,14,3,13,1,13,10,5,1,1,2,4,2,7,3,7,5,10,11,0,4,6,10,9,2,0,7,1,1,9,11,10,10,9,10,10,8,9,10
398,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,4,1,6,7,5,1,2,10,1,0,0,6,13,8,11,9,5,7,9,4,5,6,10,9,2,0,4,1,1,7,12,1,11,6,1,10,5,1,9
399,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,4,9,5,6,13,5,8,4,11,1,9,6,11,6,10,4,7,5,13,12,4,4,6,10,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
400,3,11,6,10,13,10,7,8,4,1,1,1,1,1,1,1,1,1,1,1,6,5,14,11,12,1,1,2,10,1,0,4,1,7,11,3,8,5,1,8,1,9,1,0,0,1,3,5,0,0,7,9,9,10,9,10,10,10,9,10
401,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,5,6,13,1,13,4,5,1,3,5,4,4,9,4,5,8,6,7,0,7,7,2,2,5,4,5,4,4,7,7,9,5,8,6,9,11,7,8
402,3,11,6,10,13,10,7,8,4,3,5,5,5,5,5,5,5,5,5,5,4,9,1,6,6,10,5,7,9,2,11,8,12,1,5,3,3,3,5,5,6,7,7,9,11,10,2,5,8,10,7,9,9,9,6,6,7,11,10,6
403,12,14,13,8,12,3,6,9,12,6,5,5,5,5,5,5,5,5,5,5,4,9,5,6,13,1,6,4,9,1,0,4,1,5,4,3,3,6,1,1,6,7,7,9,11,10,4,5,8,10,7,7,9,5,8,6,9,11,10,8
404,10,5,3,13,13,8,5,6,10,13,8,8,8,8,8,8,8,8,8,8,6,9,5,6,13,1,13,4,11,1,5,2,0,2,1,5,0,13,10,0,4,4,2,12,5,11,0,9,10,1,9,11,10,10,9,10,10,8,9,10
405,9,6,4,3,8,4,3,11,7,9,8,8,8,8,8,8,8,8,8,8,4,9,5,6,13,5,13,4,11,1,1,1,3,3,2,5,1,7,2,3,12,4,6,12,9,2,8,9,1,12,9,11,10,10,9,10,10,8,9,10
406,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,9,5,6,13,5,8,4,11,1,0,4,1,13,4,3,9,5,7,1,4,5,6,10,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
407,11,10,11,7,3,1,11,2,5,10,2,2,2,2,2,2,2,2,2,2,6,4,1,5,6,9,5,7,9,2,2,0,8,0,1,0,0,2,4,4,8,1,1,0,0,1,5,0,0,0,7,9,9,9,9,6,10,10,9,10
408,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,1,3,3,2,5,1,4,2,3,5,3,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
409,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,5,2,6,0,2,2,0,0,10,6,5,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
410,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,5,6,0,0,0,2,0,0,0,11,4,5,6,10,2,2,0,4,1,1,7,9,10,10,9,10,10,8,9,10
411,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,9,4,4,2,11,9,7,5,10,11,4,4,6,10,5,2,0,9,1,1,7,9,9,8,9,6,10,7,9,10
412,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,2,6,0,2,5,12,7,10,3,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,6,7,8,10,6
413,1,3,2,5,6,13,1,5,6,8,7,7,7,7,7,7,7,7,7,7,4,9,4,6,9,12,6,11,9,8,7,5,4,0,0,1,4,0,0,2,6,7,7,2,2,5,4,2,3,11,7,7,10,5,10,6,10,8,9,8
414,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,5,2,6,0,2,2,0,0,10,3,5,3,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
415,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,13,1,13,4,5,1,0,2,6,6,10,5,1,5,10,3,4,4,6,10,5,2,0,9,1,1,9,11,10,9,9,10,10,8,9,10
416,8,10,11,7,3,1,11,2,5,10,4,4,4,4,4,4,4,4,4,4,1,4,1,8,7,5,1,2,10,4,4,0,8,1,1,0,2,2,4,4,1,1,1,8,8,1,8,5,0,0,8,12,9,9,9,9,7,13,11,9
417,3,10,11,7,3,1,11,2,5,10,1,1,1,1,1,1,1,1,1,1,6,9,5,5,11,9,5,1,2,2,8,13,5,12,7,6,10,3,5,9,7,9,1,0,0,1,11,0,0,0,7,11,10,10,9,10,10,8,9,10
418,10,5,3,13,13,8,5,6,10,13,8,8,8,8,8,8,8,8,8,8,11,4,1,8,7,5,1,2,10,4,6,6,5,4,6,4,5,9,5,10,3,11,9,12,8,7,8,11,10,12,7,10,9,8,10,6,7,10,10,9
419,11,10,11,7,3,1,11,2,5,10,4,4,4,4,4,4,4,4,4,4,4,9,1,6,9,10,6,7,9,2,4,0,8,1,1,8,2,2,3,4,7,1,1,13,0,11,2,4,0,0,6,7,8,5,8,8,9,7,7,8
420,6,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,4,9,5,6,9,12,5,1,2,2,0,4,1,5,4,3,3,6,1,1,4,4,6,6,5,2,0,9,1,1,7,7,9,8,6,6,7,11,10,8
421,3,11,6,10,3,1,7,2,4,10,1,1,1,1,1,1,1,1,1,1,1,3,1,7,7,5,8,4,5,1,7,0,9,7,9,8,8,10,8,8,1,1,1,13,0,13,10,7,9,0,7,9,9,9,6,6,10,13,8,6
422,9,6,4,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,13,10,5,1,1,7,6,9,2,10,4,13,9,7,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
423,5,3,2,5,6,13,1,11,7,8,8,8,8,8,8,8,8,8,8,8,6,5,14,3,9,1,13,10,9,1,7,5,0,0,0,2,0,0,0,2,0,1,2,12,9,11,2,5,10,0,8,9,9,8,6,6,10,13,8,8
424,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,1,8,7,1,13,2,11,1,0,4,4,2,11,9,7,5,10,12,4,5,6,10,5,2,0,4,1,1,7,9,9,9,9,6,7,8,11,6
425,3,11,6,10,13,10,7,8,4,3,1,1,1,1,1,1,1,1,1,1,1,4,1,8,7,5,1,2,10,4,0,0,9,7,1,8,10,11,3,9,1,9,1,0,0,1,3,0,0,2,7,10,9,8,10,6,7,10,10,9
426,3,11,6,10,13,10,7,8,4,3,1,1,1,1,1,1,1,1,1,1,2,4,1,5,6,9,5,7,9,2,8,13,5,12,7,6,10,3,7,9,8,1,1,0,0,1,5,0,0,0,8,7,9,8,6,6,7,13,8,8
427,2,9,12,14,9,2,14,13,8,4,8,8,8,8,8,8,8,8,8,8,11,4,1,8,7,5,1,2,10,4,3,6,5,4,6,4,5,8,5,10,3,11,9,8,8,7,8,11,10,12,7,9,9,9,9,9,7,7,11,9
428,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,5,2,6,0,0,2,0,0,0,11,4,4,6,6,5,2,0,9,1,1,9,11,10,10,9,10,10,8,9,10
429,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,13,1,13,10,5,1,0,4,1,5,4,3,3,6,1,1,4,5,6,10,5,2,0,4,1,1,9,11,10,10,9,10,10,8,9,10
430,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,5,14,3,2,1,13,10,5,1,9,9,2,4,7,0,5,2,4,8,0,5,2,10,9,2,0,7,1,5,9,11,10,10,9,10,10,8,9,10
431,14,4,10,9,2,11,2,12,11,11,6,6,6,6,6,6,6,6,6,6,6,5,4,5,9,12,6,11,9,8,1,1,3,3,2,5,1,7,2,3,5,3,4,3,5,3,4,2,3,11,7,9,9,10,9,6,10,8,9,6
432,6,6,4,3,8,4,3,11,7,9,12,12,12,12,12,12,12,12,12,12,6,9,5,6,9,10,6,7,9,2,0,4,4,2,4,3,3,5,1,1,4,5,6,10,5,2,0,4,1,1,7,9,9,11,9,6,10,8,9,10
433,9,6,11,3,8,4,3,11,7,9,11,11,11,11,11,11,11,11,11,11,6,5,14,3,2,1,7,10,5,1,1,1,3,3,2,5,1,12,2,3,5,4,6,6,5,2,5,9,1,1,9,11,10,10,9,10,10,8,9,10
434,7,1,1,1,1,6,4,3,2,5,7,7,7,7,7,7,13,7,7,13,4,9,5,5,11,9,5,7,9,2,6,7,2,8,5,6,11,3,6,5,6,0,0,2,7,0,7,5,2,3,8,12,11,11,6,11,7,13,8,6
435,11,10,11,7,3,1,11,5,5,8,4,4,4,4,4,4,4,4,4,4,1,3,1,7,7,5,8,4,5,1,4,0,7,1,1,0,2,2,3,4,8,1,2,2,4,11,5,4,4,0,7,9,9,9,6,6,7,13,8,6
