,BASS_0,BASS_1,BASS_2,BASS_3,BASS_4,BASS_5,BASS_6,BASS_7,BASS_8,BASS_9,BayesSpace_0,BayesSpace_1,BayesSpace_2,BayesSpace_3,BayesSpace_4,BayesSpace_5,BayesSpace_6,BayesSpace_7,BayesSpace_8,BayesSpace_9,SpatialPCA_0,SpatialPCA_1,SpatialPCA_2,SpatialPCA_3,SpatialPCA_4,SpatialPCA_5,SpatialPCA_6,SpatialPCA_7,SpatialPCA_8,SpatialPCA_9,SEDR_0,SEDR_1,SEDR_2,SEDR_3,SEDR_4,SEDR_5,SEDR_6,SEDR_7,SEDR_8,SEDR_9,SpaGCN_0,SpaGCN_1,SpaGCN_2,SpaGCN_3,SpaGCN_4,SpaGCN_5,SpaGCN_6,SpaGCN_7,SpaGCN_8,SpaGCN_9,STAGATE_0,STAGATE_1,STAGATE_2,STAGATE_3,STAGATE_4,STAGATE_5,STAGATE_6,STAGATE_7,STAGATE_8,STAGATE_9
326,2,5,7,10,5,6,15,16,16,5,8,13,13,13,8,13,13,13,13,13,13,2,2,6,10,15,4,9,2,14,3,1,3,4,2,3,5,3,3,2,5,3,2,3,5,3,2,1,7,11,7,10,9,6,12,8,9,8,8,9
327,8,1,6,3,13,1,1,11,2,6,9,9,9,9,9,9,9,9,9,9,4,6,15,6,10,1,13,9,2,3,6,8,7,5,4,5,3,8,0,8,0,6,2,10,9,2,0,7,2,1,8,9,12,11,10,9,11,8,11,11
328,15,8,15,8,4,5,12,8,4,8,14,14,14,14,14,14,14,14,14,14,11,2,2,3,4,12,3,11,7,7,8,7,11,2,5,10,10,6,7,4,2,12,13,8,14,7,12,10,11,13,7,10,12,13,9,11,7,8,8,10
329,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,4,1,3,4,13,3,8,4,3,16,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,7,10,10,11
330,8,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,14,15,11,8,16,9,3,5,3,4,15,5,7,4,6,5,3,0,1,7,11,8,10,9,6,9,9,10,8,8,9
331,2,5,7,10,5,6,15,16,16,5,13,13,13,13,13,13,13,13,13,13,13,2,2,6,10,1,4,9,2,3,3,1,3,4,2,3,5,3,3,2,5,3,2,6,5,3,2,1,7,11,12,9,12,11,12,12,7,8,10,10
332,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,10,16,4,4,3,3,1,10,16,6,10,5,5,4,5,3,8,11,8,0,6,2,2,9,4,2,5,7,1,7,10,9,6,9,8,9,8,8,9
333,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,1,5,4,7,3,10,16,8,16,0,8,5,9,4,12,3,1,1,1,4,7,0,9,11,14,0,9,4,0,8,9,12,11,10,6,7,13,11,10
334,1,10,8,7,1,15,8,11,8,12,8,13,13,13,8,13,13,13,13,13,4,2,15,3,7,12,2,11,7,7,15,11,12,16,0,14,12,3,4,1,4,7,2,6,5,3,2,9,7,1,11,10,11,12,12,11,7,10,10,10
335,8,1,6,5,13,8,2,10,14,9,9,6,6,9,6,9,9,6,9,2,1,10,2,14,6,1,3,1,10,16,15,11,12,16,9,14,12,3,4,15,0,6,2,2,2,4,2,7,7,1,7,10,9,6,12,8,9,10,8,9
336,13,12,10,4,1,15,8,11,8,12,7,7,7,7,7,7,7,7,7,7,4,6,3,3,16,3,13,1,10,16,5,7,8,1,4,3,9,1,8,1,4,4,0,10,11,14,0,4,4,0,8,9,12,11,10,6,7,13,11,10
337,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,5,1,3,1,2,3,5,3,3,2,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
338,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,16,1,13,9,2,3,5,8,8,11,0,1,9,1,15,1,0,4,0,10,9,2,0,4,2,0,11,13,11,12,12,12,7,10,10,11
339,8,1,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,4,6,15,6,7,1,13,9,2,3,2,12,6,9,2,1,2,11,0,12,10,6,0,2,2,4,2,1,4,10,9,10,10,11,7,6,7,8,11,10
340,13,12,10,4,1,15,8,11,8,12,13,15,15,15,13,15,15,15,15,15,4,2,15,6,10,1,13,9,2,3,6,2,10,11,6,2,7,2,5,8,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
341,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,6,2,7,11,4,5,3,8,0,8,0,4,4,10,9,2,0,7,2,0,8,13,11,6,12,9,11,10,10,11
342,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,13,2,2,6,10,1,13,9,2,14,2,2,7,3,9,1,2,4,0,7,0,6,7,10,5,4,2,1,7,1,11,13,12,12,12,12,7,10,10,10
343,8,15,4,9,12,10,13,5,10,9,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,11,7,7,6,10,5,5,4,5,3,8,11,8,4,7,0,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
344,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,3,6,10,1,13,1,10,16,6,3,2,5,0,4,3,10,2,1,0,4,0,10,9,14,0,4,2,0,11,13,11,12,12,12,11,10,10,11
345,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,5,1,3,13,5,3,9,11,8,12,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
346,13,12,10,4,1,15,8,11,8,9,15,15,15,5,15,5,5,15,5,15,1,1,5,4,4,1,10,1,8,1,4,5,1,1,3,2,7,2,5,3,0,4,0,10,4,14,4,4,16,0,12,9,12,11,12,12,7,10,10,10
347,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,16,1,13,9,2,3,8,4,2,0,4,3,8,15,8,8,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
348,2,5,7,10,5,6,15,16,16,5,8,8,8,13,8,13,13,8,13,8,13,2,2,6,10,1,4,9,2,14,5,1,3,9,2,3,5,3,3,2,5,3,2,3,5,3,2,1,7,11,11,13,9,12,12,8,7,10,10,10
349,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,6,3,3,16,1,13,1,10,16,6,8,5,9,4,5,3,8,1,1,4,7,4,6,11,2,0,9,2,0,8,9,12,11,10,6,7,13,11,10
350,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,1,5,4,7,3,10,16,10,16,6,7,5,9,4,5,3,8,1,10,6,4,0,9,11,14,0,9,4,0,8,9,12,11,10,6,7,13,11,10
351,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,3,3,16,1,13,1,10,16,8,4,4,6,3,13,8,15,8,8,4,4,0,10,5,2,0,4,2,0,11,9,12,11,12,12,7,10,10,10
352,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,6,3,3,4,3,6,1,10,16,5,8,8,11,9,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,7,10,9,6,9,8,10,8,8,9
353,1,10,8,7,5,6,15,16,16,5,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,5,1,3,9,2,11,5,3,3,2,5,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
354,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,3,16,1,13,1,10,3,10,6,7,6,7,10,4,14,14,13,0,4,4,10,9,14,0,7,8,2,11,13,11,12,12,9,11,10,10,11
355,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,4,2,15,6,16,1,13,9,2,3,7,14,10,8,13,10,11,7,6,9,0,4,7,10,9,4,2,4,2,0,11,13,11,12,12,6,11,10,10,11
356,2,5,7,3,13,6,1,14,2,6,8,8,8,8,8,8,8,8,8,8,13,2,2,6,10,1,4,9,2,16,5,11,8,16,9,11,5,3,4,1,5,3,2,6,5,3,2,1,7,11,9,10,9,6,9,10,10,8,8,9
357,13,12,10,4,1,15,8,11,8,12,4,5,4,4,5,4,4,2,4,4,3,15,5,4,4,3,6,1,10,16,7,10,10,4,14,7,3,0,4,3,0,4,0,10,9,14,0,4,4,0,11,13,12,12,12,12,11,10,10,10
358,11,9,9,14,9,2,9,6,5,7,1,1,1,1,1,1,1,1,1,1,15,7,4,12,15,13,5,10,8,1,6,10,5,5,4,5,3,8,11,8,8,8,11,0,0,0,5,2,14,6,12,9,12,12,12,12,7,10,10,10
359,15,8,15,8,4,5,12,15,4,4,14,14,14,14,14,14,14,14,14,14,4,2,15,3,16,1,13,1,10,16,4,5,1,13,3,2,7,2,5,3,2,12,9,12,8,7,12,10,9,13,11,13,11,12,12,12,11,10,10,11
360,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,2,3,4,4,3,6,11,8,12,6,11,2,11,0,11,9,1,15,12,4,4,0,10,9,14,0,9,4,0,11,13,12,12,12,11,11,10,12,10
361,13,10,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,14,4,5,10,1,3,2,7,15,8,3,4,7,4,6,5,2,0,9,2,0,11,13,9,12,12,12,7,10,10,10
362,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,3,16,1,13,9,2,3,5,1,8,9,2,11,5,3,3,2,4,7,4,3,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
363,2,5,7,10,5,6,15,16,16,5,13,13,13,13,8,13,13,13,13,13,13,2,2,6,10,1,4,9,2,14,5,1,3,9,2,3,5,3,3,2,5,3,2,3,5,3,2,1,7,11,11,13,11,12,12,12,7,10,10,10
364,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,5,8,8,9,9,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,11,9,11,12,12,12,11,10,10,10
365,9,3,11,6,2,13,14,4,3,7,4,5,4,4,4,4,4,2,6,4,4,2,15,4,7,1,13,1,10,3,11,9,5,7,16,0,12,10,10,1,3,0,11,13,0,0,4,2,0,2,8,9,11,12,12,9,11,10,10,11
366,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,4,2,15,6,10,1,3,11,2,3,10,6,7,6,7,13,11,14,14,13,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
367,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,5,6,6,3,0,1,9,1,0,1,4,7,0,10,9,14,0,9,2,0,11,13,11,12,12,12,11,10,10,11
368,11,6,7,12,10,3,13,3,10,9,13,13,13,13,8,13,13,13,13,13,1,6,2,14,16,1,13,9,2,14,3,12,1,13,2,1,9,11,0,12,5,3,2,3,5,3,4,1,7,2,11,13,11,12,12,12,7,10,10,10
369,8,1,6,12,10,3,13,3,10,9,8,8,8,8,8,8,8,8,8,8,5,2,2,6,10,1,4,9,2,16,4,8,6,14,6,1,13,4,4,10,0,6,2,10,9,3,2,1,7,1,9,10,9,6,9,10,10,8,8,9
370,17,9,9,10,15,9,7,7,15,16,3,3,3,3,3,3,3,3,3,3,8,7,4,12,4,6,5,10,8,15,13,0,14,12,14,0,4,0,1,11,8,8,8,0,0,0,5,2,14,6,12,9,12,12,12,12,7,10,10,10
371,13,12,10,4,1,15,8,11,8,9,15,15,15,5,15,5,5,15,5,15,4,6,3,3,16,1,13,9,2,3,4,5,1,1,3,2,7,2,5,3,7,7,4,6,9,2,4,9,2,2,11,13,11,12,12,12,11,10,10,11
372,1,10,8,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,5,12,15,13,2,16,9,11,8,12,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
373,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,4,2,15,6,10,1,13,9,2,3,4,9,5,12,4,5,6,8,8,11,4,4,4,10,5,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
374,9,3,11,6,2,13,14,4,3,7,4,4,4,6,4,6,6,4,6,6,3,1,5,5,4,3,6,16,10,16,1,0,0,7,1,0,0,0,1,5,3,0,11,0,0,0,4,2,0,2,9,10,9,6,9,10,10,8,8,9
375,8,12,4,12,10,3,13,3,10,9,8,8,8,8,8,8,8,8,8,8,13,2,2,6,10,1,13,11,7,7,2,8,8,9,9,1,9,1,0,1,5,3,2,6,5,3,0,1,2,1,9,10,11,6,9,8,10,10,10,9
376,2,5,7,10,5,6,15,16,16,5,13,13,13,13,13,13,13,13,13,13,4,2,15,6,10,1,4,9,2,3,3,1,3,4,2,3,5,3,3,2,5,3,2,6,5,3,2,1,7,11,11,13,11,12,12,12,11,10,10,11
377,8,1,6,3,13,1,1,14,2,6,8,9,9,9,8,9,9,9,9,9,4,2,15,6,10,1,4,9,2,3,2,12,1,13,2,1,2,11,0,12,4,7,2,6,5,3,2,9,7,1,11,13,11,12,12,12,7,10,10,10
378,13,12,4,4,1,10,10,5,13,10,10,10,10,10,10,10,10,10,10,10,1,6,3,3,16,3,13,1,10,16,0,8,5,9,4,12,3,1,1,1,4,7,0,6,5,2,0,9,2,0,11,13,11,12,12,12,10,10,10,11
379,15,17,17,17,14,17,17,17,17,3,11,11,11,11,11,11,11,11,11,11,11,1,3,4,4,3,6,1,10,1,9,13,13,2,16,6,10,6,11,16,14,12,9,8,8,7,12,10,4,13,11,13,11,12,12,12,11,10,10,11
380,12,4,16,13,6,12,3,15,7,4,10,10,10,10,10,10,10,10,10,10,3,1,5,5,4,3,6,16,10,16,3,6,7,6,7,13,0,16,8,5,2,9,9,12,8,7,4,10,9,2,9,10,12,6,7,6,7,8,11,9
381,10,3,11,12,10,3,13,3,10,9,4,5,4,13,5,13,13,2,13,4,1,6,2,14,10,1,4,9,2,14,15,11,12,16,9,14,12,3,4,15,8,3,11,0,0,0,4,2,14,2,11,13,11,12,12,12,7,10,10,10
382,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,3,16,1,13,1,10,16,4,5,1,1,3,2,7,2,5,3,4,7,0,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
383,13,12,10,4,1,15,8,11,8,12,4,5,2,4,5,4,4,2,4,4,4,2,15,3,16,1,13,9,2,3,8,2,4,3,7,15,9,1,0,7,7,7,4,6,9,2,0,9,4,0,11,13,11,12,12,12,11,10,10,11
384,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,15,15,15,15,15,4,2,15,3,16,1,13,1,10,3,10,2,4,15,6,9,16,12,7,4,4,4,4,6,5,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
385,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,16,1,13,9,2,3,4,5,5,1,8,2,7,10,5,3,4,7,4,6,5,2,0,9,2,0,11,13,11,12,9,12,10,10,10,11
386,13,12,10,4,1,15,8,11,8,12,13,15,15,15,15,15,15,15,15,15,4,2,15,6,16,1,13,9,2,3,4,5,1,6,3,2,7,2,5,5,4,7,4,6,9,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
387,6,12,10,12,10,3,13,5,10,9,13,13,13,13,13,13,13,13,13,13,4,2,15,6,10,1,4,9,2,14,5,1,6,1,6,11,9,1,15,12,7,7,0,9,6,2,0,9,8,1,11,13,11,12,12,12,7,10,10,10
388,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,3,3,16,1,13,1,10,16,5,8,8,9,9,11,9,1,15,1,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
389,8,12,10,12,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,1,6,3,3,16,1,13,1,10,16,4,5,1,1,3,2,7,2,5,3,0,7,4,6,9,3,2,1,7,1,9,10,9,6,9,8,9,8,8,9
390,8,1,6,3,13,1,13,5,10,9,10,10,10,10,10,10,10,10,10,10,1,6,3,3,16,3,13,1,10,16,12,8,8,10,11,11,9,9,13,1,0,6,4,12,9,3,2,1,7,1,9,10,9,6,7,6,7,8,11,9
391,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,6,10,5,5,4,5,3,8,11,8,4,7,4,6,5,2,0,9,2,0,8,13,12,12,12,9,11,10,10,11
392,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,6,2,8,11,4,5,9,1,0,8,4,4,4,10,9,2,0,4,2,0,11,13,11,12,12,12,11,10,10,11
393,13,12,10,4,1,8,2,10,14,9,2,6,15,5,6,5,5,6,5,2,4,6,3,3,16,1,13,1,2,3,0,3,2,2,1,12,1,7,2,11,4,4,0,10,6,14,0,4,4,0,11,13,12,12,12,12,11,10,10,11
394,8,5,7,3,5,6,1,14,2,6,8,8,8,8,8,8,8,8,8,8,13,2,2,3,7,12,3,11,7,7,5,8,8,9,9,11,5,1,3,1,5,3,2,6,5,3,2,1,2,11,9,10,9,6,9,8,10,10,8,9
395,8,10,8,7,5,6,15,16,16,6,13,13,13,15,13,15,15,13,15,13,13,2,2,6,10,1,13,9,7,7,3,5,1,11,3,2,7,2,15,12,5,3,2,6,5,3,0,1,2,1,11,13,11,12,9,12,10,10,10,11
396,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,3,3,16,1,13,1,10,16,5,8,8,3,0,11,9,5,15,1,4,4,4,10,5,2,0,4,2,0,11,13,11,12,12,12,11,10,10,11
397,13,12,10,4,1,15,8,11,8,12,12,12,12,12,12,12,12,12,12,12,4,2,15,6,16,1,13,9,2,3,6,2,7,11,6,5,7,14,0,8,0,7,4,10,9,2,0,7,2,0,11,13,11,12,12,9,11,10,10,11
398,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,1,5,3,4,3,6,1,8,16,13,15,5,12,15,9,4,8,10,8,0,4,0,10,9,2,0,4,2,0,12,14,12,13,12,1,7,6,12,10
399,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,1,6,3,3,16,3,6,1,10,16,10,7,4,1,7,13,8,15,8,8,4,7,4,10,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
400,11,6,14,14,9,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,4,2,15,12,15,1,5,10,8,1,4,5,10,10,3,0,7,2,5,6,8,0,11,0,0,0,4,3,14,2,8,9,12,12,12,9,11,7,10,11
401,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,3,3,16,1,13,1,2,16,8,7,7,6,5,2,8,14,0,4,0,6,7,2,2,4,2,5,7,1,9,10,9,6,7,6,7,8,8,9
402,6,6,14,14,3,2,9,6,5,13,7,7,7,7,7,7,7,7,7,7,1,6,5,3,3,9,2,6,7,16,11,14,15,8,13,16,11,11,6,9,10,6,7,9,11,14,8,5,4,10,9,12,10,11,7,6,7,13,11,7
403,3,15,4,9,12,10,10,5,13,10,7,7,7,7,7,7,7,7,7,7,1,6,3,3,16,1,3,1,7,16,4,5,1,1,3,2,7,2,5,3,10,6,7,9,11,4,2,5,4,10,9,10,9,6,7,6,7,8,11,9
404,12,4,16,13,6,8,2,10,14,4,10,10,10,10,10,10,10,10,10,10,4,6,3,3,16,1,13,1,10,16,1,0,6,11,10,12,0,0,1,14,4,10,0,12,5,14,4,9,9,0,11,13,11,12,12,12,11,10,10,11
405,1,10,8,7,1,15,8,11,8,12,10,10,10,10,10,10,10,10,10,10,1,6,3,3,16,3,13,1,10,16,3,1,3,4,2,3,5,3,3,2,14,9,4,12,9,2,12,9,9,13,11,13,11,12,7,12,10,10,10,11
406,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,3,3,16,3,6,1,10,16,6,15,5,12,4,5,3,8,10,8,4,4,4,10,5,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
407,10,3,11,6,2,13,14,4,3,7,4,5,4,4,5,4,4,2,4,4,4,1,5,2,3,7,2,6,7,12,14,0,0,11,1,0,0,0,1,5,3,0,11,0,0,0,4,2,0,2,8,9,12,11,12,9,11,8,10,11
408,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,3,1,3,5,2,3,5,13,3,2,5,3,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
409,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,5,8,8,11,3,11,9,1,15,1,5,7,4,6,5,2,0,9,2,0,11,13,11,12,12,9,11,10,10,11
410,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,2,2,6,3,0,1,9,1,0,1,4,4,0,10,2,14,0,4,2,0,11,13,11,11,12,12,11,10,10,11
411,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,10,6,7,6,7,13,8,14,8,8,4,7,4,10,5,2,0,9,2,0,9,9,12,6,12,9,11,8,10,11
412,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,5,1,8,13,2,11,9,11,8,12,4,7,4,6,5,2,0,9,2,0,11,13,12,12,10,6,7,10,11,11
413,8,1,6,3,13,1,1,14,2,6,9,9,9,9,9,9,9,9,9,9,1,6,2,3,7,12,3,11,7,7,2,2,4,3,9,1,2,4,0,7,10,6,7,2,2,4,2,1,2,11,9,10,9,6,11,6,7,12,8,9
414,1,10,8,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,5,8,8,9,2,11,9,1,15,1,5,7,4,6,5,3,0,9,2,0,11,13,11,12,10,9,11,10,10,11
415,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,16,1,13,1,2,3,3,6,7,6,4,5,9,15,8,8,4,7,4,10,5,2,0,9,2,0,8,13,11,11,10,9,11,10,10,11
416,9,3,11,6,2,13,14,4,3,7,4,5,4,6,5,6,6,2,6,4,12,1,17,5,4,3,10,16,8,1,1,0,0,7,1,0,0,0,1,5,3,0,11,8,8,0,4,5,0,2,12,12,12,11,7,11,7,15,12,10
417,11,3,11,6,9,13,14,4,3,7,1,1,1,1,1,1,1,1,1,1,4,6,3,2,13,7,2,2,15,12,14,10,10,2,14,6,13,0,4,13,9,3,11,0,0,0,4,2,14,2,8,13,12,12,12,9,11,10,10,11
418,12,4,16,13,6,12,3,15,7,4,14,14,14,14,14,14,14,14,14,14,11,1,5,5,4,3,10,16,8,1,9,16,13,2,5,6,10,11,9,4,2,9,9,12,8,7,12,10,9,13,9,11,12,10,11,10,7,12,11,10
419,10,3,11,6,2,13,14,4,3,7,4,5,4,4,4,4,6,2,6,4,1,6,5,3,7,9,3,6,7,12,1,0,0,7,1,0,0,0,1,13,6,0,8,13,0,14,4,2,0,2,9,10,9,6,9,8,9,8,8,9
420,13,12,10,4,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,1,6,3,3,7,12,2,2,15,2,4,5,1,1,3,2,7,2,5,3,4,7,0,6,5,2,0,9,2,0,9,10,10,10,7,6,7,13,11,7
421,11,3,14,14,9,3,14,6,3,9,1,1,1,1,1,1,1,1,1,1,12,15,5,4,4,3,6,1,2,16,12,0,9,10,1,8,6,9,1,6,3,0,11,13,0,12,4,2,14,2,8,9,10,11,7,6,7,13,9,7
422,1,10,10,7,1,15,8,11,8,12,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,13,9,2,3,4,2,3,11,13,15,8,4,3,16,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
423,5,1,6,3,13,1,1,14,2,9,10,10,10,10,10,10,10,10,10,10,4,2,15,6,7,1,13,9,7,3,2,2,7,3,6,1,2,4,0,7,0,9,0,12,9,12,0,5,9,2,9,9,10,6,7,6,11,15,9,9
424,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,3,5,4,1,13,16,10,1,6,6,7,6,4,2,7,10,0,8,4,4,0,10,5,2,0,4,2,0,8,12,12,11,12,12,7,8,12,10
425,6,6,14,14,3,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,12,1,5,5,4,3,10,16,8,1,12,0,0,10,11,8,6,9,1,6,8,8,11,0,0,0,5,2,14,6,9,11,12,10,11,10,7,12,11,10
426,11,6,14,14,9,2,9,6,5,13,1,1,1,1,1,1,1,1,1,1,3,1,5,2,3,7,2,6,7,12,14,10,10,12,14,5,13,0,4,4,3,0,12,0,0,12,4,2,14,2,9,10,10,6,7,6,7,15,9,9
427,15,8,15,8,4,5,12,8,4,8,14,14,14,14,14,14,14,14,14,14,11,1,17,5,4,3,10,16,8,1,8,7,11,2,11,6,10,6,7,4,2,12,9,8,8,7,12,10,9,13,12,12,10,11,7,11,7,8,12,10
428,13,12,10,4,1,15,8,11,8,12,15,15,15,15,15,5,15,15,15,15,4,2,15,6,10,1,13,9,2,3,5,8,8,3,0,11,9,1,0,1,4,7,4,6,5,2,0,9,2,0,11,13,11,12,12,12,11,10,10,11
429,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,16,1,13,9,2,3,4,5,1,1,3,2,7,2,5,3,4,4,4,10,5,2,0,4,2,0,8,13,11,12,12,9,11,10,10,11
430,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,2,15,6,10,1,13,9,2,3,11,15,1,1,2,7,13,13,4,15,0,4,0,10,9,6,0,7,2,0,11,13,11,12,12,12,11,10,10,11
431,2,5,7,10,5,6,15,16,16,5,8,13,13,13,8,13,13,13,13,13,4,2,2,2,7,12,3,11,7,7,3,1,3,4,2,3,5,3,3,2,5,3,2,3,5,3,2,1,7,11,8,9,12,11,12,6,11,10,10,7
432,13,12,10,4,1,15,8,11,8,12,15,15,15,5,15,5,5,15,5,15,4,6,3,3,7,9,3,6,7,12,4,5,1,6,3,2,7,2,5,8,4,4,0,10,5,2,0,4,2,0,8,9,12,13,12,9,11,10,10,11
433,6,10,8,12,10,3,13,3,10,9,13,13,13,15,13,15,15,13,15,13,4,2,15,6,10,1,4,9,2,3,3,1,3,1,2,3,5,11,8,2,5,7,4,6,5,2,0,9,2,0,11,13,11,12,10,9,11,10,10,11
434,4,2,1,1,8,4,5,2,9,17,5,2,5,2,16,2,2,5,2,5,1,6,3,2,13,7,2,6,7,12,7,14,10,8,13,10,11,7,6,9,10,1,1,2,7,1,6,5,6,5,10,14,13,13,13,6,7,15,9,12
435,6,3,11,6,2,13,14,3,3,9,6,4,6,6,6,6,6,4,6,6,12,15,5,4,4,3,6,1,2,1,1,0,0,7,1,0,0,0,1,5,0,4,0,2,4,14,4,7,0,2,8,9,10,11,7,6,7,13,9,7
